,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4034,PEPE,0.0,-0.00904321366,999.99095678634,0.0,999.99095678634,1.0,28223.0,0.0016021,28223.0,0.0016021,entry_initial_normal_long
1,4080,PEPE,0.2540070000000031,-0.009094015060000002,1000.23586977128,0.0,1000.23586977128,1.0,-28223.0,0.0016111,0.0,0.0016021,close_grid_long
2,4085,PEPE,0.0,-0.009045199080000002,1000.2268245722,0.0,1000.2268245722,1.0,28194.0,0.0016041,28194.0,0.0016041,entry_initial_normal_long
3,4111,PEPE,0.253745999999997,-0.00909594828,1000.47147462392,0.0,1000.47147462392,1.0,-28194.0,0.0016131,0.0,0.0016041,close_grid_long
4,4134,PEPE,0.0,-0.00904757168,1000.4624270522401,0.0,1000.4624270522401,1.0,28126.0,0.0016084,28126.0,0.0016084,entry_initial_normal_long
5,4345,PEPE,0.0,-0.01127024224,1000.45115681,0.0,1000.45115681,1.0,36412.0,0.0015476,64538.0,0.0015740969599305837,entry_grid_normal_long
6,4869,PEPE,0.5552229999999929,-0.020428858520000003,1000.98595095148,0.0,1000.98595095148,1.0,-64538.0,0.0015827,0.0,0.0015740969599305837,close_grid_long
7,4901,PEPE,0.0,-0.00905225112,1000.97689870036,0.0,1000.97689870036,1.0,28908.0,0.0015657,28908.0,0.0015657,entry_initial_normal_long
8,4910,PEPE,0.2543903999999999,-0.009103129199999999,1001.22218597116,0.0,1001.22218597116,1.0,-28908.0,0.0015745,0.0,0.0015657,close_grid_long
9,4938,PEPE,0.0,-0.009054341280000001,1001.21313162988,0.0,1001.21313162988,1.0,28887.0,0.0015672,28887.0,0.0015672,entry_initial_normal_long
10,4945,PEPE,0.2542055999999999,-0.0091051824,1001.45823204748,0.0,1001.45823204748,1.0,-28887.0,0.001576,0.0,0.0015672,close_grid_long
11,4966,PEPE,0.0,-0.009056468960000001,1001.44917557852,0.0,1001.44917557852,1.0,28868.0,0.0015686,28868.0,0.0015686,entry_initial_normal_long
12,5002,PEPE,0.25403839999999994,-0.009107276640000002,1001.69410670188,0.0,1001.69410670188,1.0,-28868.0,0.0015774,0.0,0.0015686,close_grid_long
13,5085,PEPE,0.0,-0.0090584001,1001.68504830178,0.0,1001.68504830178,1.0,28755.0,0.0015751,28755.0,0.0015751,entry_initial_normal_long
14,5141,PEPE,0.25304399999999994,-0.009109008900000002,1001.9289832928799,0.0,1001.9289832928799,1.0,-28755.0,0.0015839,0.0,0.0015751,close_grid_long
15,5145,PEPE,0.0,-0.00906071468,1001.9199225781999,0.0,1001.9199225781999,1.0,28766.0,0.0015749,28766.0,0.0015749,entry_initial_normal_long
16,5250,PEPE,0.0,-0.011286699200000002,1001.9086358789999,0.0,1001.9086358789999,1.0,37240.0,0.0015154,66006.0,0.0015413306275187104,entry_grid_normal_long
17,5417,PEPE,0.5656300000000062,-0.020460539880000003,1002.4538053391199,0.0,1002.4538053391199,1.0,-66006.0,0.0015499,0.0,0.0015413306275187104,close_grid_long
18,5438,PEPE,0.0,-0.00906530868,1002.4447400304399,0.0,1002.4447400304399,1.0,29521.0,0.0015354,29521.0,0.0015354,entry_initial_normal_long
19,5474,PEPE,0.25388060000000295,-0.0091160848,1002.6895045456399,0.0,1002.6895045456399,1.0,-29521.0,0.001544,0.0,0.0015354,close_grid_long
20,5496,PEPE,0.0,-0.00906745374,1002.6804370918999,0.0,1002.6804370918999,1.0,29457.0,0.0015391,29457.0,0.0015391,entry_initial_normal_long
21,5608,PEPE,0.25333019999999656,-0.00911811978,1002.9246491721199,0.0,1002.9246491721199,1.0,-29457.0,0.0015477,0.0,0.0015391,close_grid_long
22,5622,PEPE,0.0,-0.00906956244,1002.9155796096799,0.0,1002.9155796096799,1.0,29397.0,0.0015426,29397.0,0.0015426,entry_initial_normal_long
23,5850,PEPE,0.25575389999999826,-0.009120713220000002,1003.1622127964598,0.0,1003.1622127964598,1.0,-29397.0,0.0015513,0.0,0.0015426,close_grid_long
24,6152,PEPE,0.0,-0.00907180168,1003.1531409947798,0.0,1003.1531409947798,1.0,28499.0,0.0015916,28499.0,0.0015916,entry_initial_normal_long
25,6471,PEPE,0.25364109999999535,-0.009122529899999999,1003.3976595648799,0.0,1003.3976595648799,1.0,-28499.0,0.0016005,0.0,0.0015916,close_grid_long
26,6526,PEPE,0.0,-0.0090740832,1003.3885854816799,0.0,1003.3885854816799,1.0,28560.0,0.0015886,28560.0,0.0015886,entry_initial_normal_long
27,6618,PEPE,0.2541840000000015,-0.00912492,1003.63364456168,0.0,1003.63364456168,1.0,-28560.0,0.0015975,0.0,0.0015886,close_grid_long
28,6724,PEPE,0.0,-0.009075962140000001,1003.62456859954,0.0,1003.62456859954,1.0,28421.0,0.0015967,28421.0,0.0015967,entry_initial_normal_long
29,6754,PEPE,0.25578900000000315,-0.009127119940000001,1003.8712304796001,0.0,1003.8712304796001,1.0,-28421.0,0.0016057,0.0,0.0015967,close_grid_long
30,6765,PEPE,0.0,-0.00907816686,1003.86215231274,0.0,1003.86215231274,1.0,28403.0,0.0015981,28403.0,0.0015981,entry_initial_normal_long
31,6788,PEPE,0.255626999999997,-0.00912929226,1004.10865002048,0.0,1004.10865002048,1.0,-28403.0,0.0016071,0.0,0.0015981,close_grid_long
32,6839,PEPE,0.0,-0.00908028384,1004.09956973664,0.0,1004.09956973664,1.0,28344.0,0.0016018,28344.0,0.0016018,entry_initial_normal_long
33,7404,PEPE,0.0,-0.01131129244,1004.0882584441999,0.0,1004.0882584441999,1.0,36694.0,0.0015413,65038.0,0.0015676663089270889,entry_grid_normal_long
34,7607,PEPE,0.0,-0.025010173920000003,1004.0632482702799,0.0,1004.0632482702799,1.0,84198.0,0.0014852,149236.0,0.001521139343053955,entry_grid_normal_long
35,8030,PEPE,0.0,-0.03927190656000001,1004.02397636372,0.0,1004.02397636372,1.0,141144.0,0.0013912,290380.0,0.001457980177009436,entry_grid_cropped_long
36,8032,PEPE,0.0,-0.0602244654,1003.96375189832,0.0,1003.96375189832,1.0,222559.0,0.001353,512939.0,0.001412430349027857,entry_trailing_normal_long
37,8261,PEPE,18.77006663638916,-0.09490605336000002,1022.6389124813492,0.0,1022.6389124813492,1.0,-322678.0,0.0014706,190261.0,0.001412430349027857,close_trailing_long
38,10547,PEPE,9.81169336361089,-0.0557084208,1032.39489742416,0.0,1032.39489742416,1.0,-190261.0,0.001464,0.0,0.001412430349027857,close_grid_long
39,10695,PEPE,0.0,-0.00933622628,1032.38556119788,0.0,1032.38556119788,1.0,32449.0,0.0014386,32449.0,0.0014386,entry_initial_normal_long
40,10712,PEPE,0.2628369000000011,-0.00938879366,1032.63900930422,0.0,1032.63900930422,1.0,-32449.0,0.0014467,0.0,0.0014386,close_grid_long
41,10744,PEPE,0.0,-0.009338256800000002,1032.62967104742,0.0,1032.62967104742,1.0,32420.0,0.0014402,32420.0,0.0014402,entry_initial_normal_long
42,10894,PEPE,0.2626020000000011,-0.009390777200000002,1032.88288227022,0.0,1032.88288227022,1.0,-32420.0,0.0014483,0.0,0.0014402,close_grid_long
43,10896,PEPE,0.0,-0.00934056228,1032.8735417079401,0.0,1032.8735417079401,1.0,32419.0,0.0014406,32419.0,0.0014406,entry_initial_normal_long
44,10900,PEPE,0.2625939000000011,-0.00939308106,1033.1267425268802,0.0,1033.1267425268802,1.0,-32419.0,0.0014487,0.0,0.0014406,close_grid_long
45,10913,PEPE,0.0,-0.00934272312,1033.1173998037602,0.0,1033.1173998037602,1.0,32413.0,0.0014412,32413.0,0.0014412,entry_initial_normal_long
46,10939,PEPE,0.2625453000000011,-0.00939523218,1033.3705498715801,0.0,1033.3705498715801,1.0,-32413.0,0.0014493,0.0,0.0014412,close_grid_long
47,11134,PEPE,0.0,-0.0093450236,1033.3612048479802,0.0,1033.3612048479802,1.0,32065.0,0.0014572,32065.0,0.0014572,entry_initial_normal_long
48,11202,PEPE,0.262932999999996,-0.0093976102,1033.61474023778,0.0,1033.61474023778,1.0,-32065.0,0.0014654,0.0,0.0014572,close_grid_long
49,11203,PEPE,0.0,-0.009347221000000001,1033.60539301678,0.0,1033.60539301678,1.0,32110.0,0.0014555,32110.0,0.0014555,entry_initial_normal_long
50,11221,PEPE,0.2633020000000029,-0.0093998814,1033.85929513538,0.0,1033.85929513538,1.0,-32110.0,0.0014637,0.0,0.0014555,close_grid_long
51,11347,PEPE,0.0,-0.00934932554,1033.8499458098402,0.0,1033.8499458098402,1.0,31981.0,0.0014617,31981.0,0.0014617,entry_initial_normal_long
52,11916,PEPE,0.262244199999996,-0.00940177438,1034.1027882354601,0.0,1034.1027882354601,1.0,-31981.0,0.0014699,0.0,0.0014617,close_grid_long
53,12181,PEPE,0.0,-0.00935154924,1034.0934366862202,0.0,1034.0934366862202,1.0,31251.0,0.0014962,31251.0,0.0014962,entry_initial_normal_long
54,12190,PEPE,0.2625083999999996,-0.00940405092,1034.3465410353003,0.0,1034.3465410353003,1.0,-31251.0,0.0015046,0.0,0.0014962,close_grid_long
55,12343,PEPE,0.0,-0.00935374726,1034.3371872880402,0.0,1034.3371872880402,1.0,31057.0,0.0015059,31057.0,0.0015059,entry_initial_normal_long
56,12849,PEPE,0.26398450000000134,-0.00940654416,1034.5917652438802,0.0,1034.5917652438802,1.0,-31057.0,0.0015144,0.0,0.0015059,close_grid_long
57,12961,PEPE,0.0,-0.009355933600000001,1034.5824093102801,0.0,1034.5824093102801,1.0,31021.0,0.001508,31021.0,0.001508,entry_initial_normal_long
58,13001,PEPE,0.26367850000000137,-0.0094086693,1034.83667914098,0.0,1034.83667914098,1.0,-31021.0,0.0015165,0.0,0.001508,close_grid_long
59,13006,PEPE,0.0,-0.009358293900000002,1034.82732084708,0.0,1034.82732084708,1.0,31035.0,0.0015077,31035.0,0.0015077,entry_initial_normal_long
60,13014,PEPE,0.26379750000000135,-0.009411053400000001,1035.08170729368,0.0,1035.08170729368,1.0,-31035.0,0.0015162,0.0,0.0015077,close_grid_long
61,13089,PEPE,0.0,-0.009360579,1035.07234671468,0.0,1035.07234671468,1.0,30893.0,0.001515,30893.0,0.001515,entry_initial_normal_long
62,13104,PEPE,0.2625904999999947,-0.0094130971,1035.32552411758,0.0,1035.32552411758,1.0,-30893.0,0.0015235,0.0,0.001515,close_grid_long
63,13127,PEPE,0.0,-0.009362567700000001,1035.31616154988,0.0,1035.31616154988,1.0,30869.0,0.0015165,30869.0,0.0015165,entry_initial_normal_long
64,13155,PEPE,0.26238650000000135,-0.009415045,1035.56913300488,0.0,1035.56913300488,1.0,-30869.0,0.001525,0.0,0.0015165,close_grid_long
65,13213,PEPE,0.0,-0.00936475176,1035.5597682531202,0.0,1035.5597682531202,1.0,30797.0,0.0015204,30797.0,0.0015204,entry_initial_normal_long
66,13303,PEPE,0.0,-0.0116651646,1035.5481030885203,0.0,1035.5481030885203,1.0,39870.0,0.0014629,70667.0,0.001487958761515276,entry_grid_normal_long
67,13303,PEPE,0.0,-0.025793280900000003,1035.5223098076203,0.0,1035.5223098076203,1.0,91485.0,0.0014097,162152.0,0.001443805727342247,entry_grid_normal_long
68,14358,PEPE,8.787709699999958,-0.0485807392,1044.2614387684202,0.0,1044.2614387684202,1.0,-162152.0,0.001498,0.0,0.001443805727342247,close_grid_long
69,14492,PEPE,0.0,-0.0094434528,1044.2519953156202,0.0,1044.2519953156202,1.0,31630.0,0.0014928,31630.0,0.0014928,entry_initial_normal_long
70,14687,PEPE,0.0,-0.01176354144,1044.2402317741803,0.0,1044.2402317741803,1.0,40948.0,0.0014364,72578.0,0.0014609795144534155,entry_grid_normal_long
71,15144,PEPE,0.5893686000000189,-0.02132486796,1044.8082755062203,0.0,1044.8082755062203,1.0,-72578.0,0.0014691,0.0,0.0014609795144534155,close_grid_long
72,15150,PEPE,0.0,-0.009448550279999999,1044.7988269559403,0.0,1044.7988269559403,1.0,32418.0,0.0014573,32418.0,0.0014573,entry_initial_normal_long
73,16148,PEPE,0.0,-0.01176950592,1044.7870574500203,0.0,1044.7870574500203,1.0,41968.0,0.0014022,74386.0,0.0014262130105127308,entry_grid_normal_long
74,16148,PEPE,0.0,-0.026024112000000002,1044.7610333380203,0.0,1044.7610333380203,1.0,96300.0,0.0013512,170686.0,0.0013838911275675801,entry_grid_normal_long
75,17053,PEPE,0.0,-0.04086363078,1044.7201697072403,0.0,1044.7201697072403,1.0,161427.0,0.0012657,332113.0,0.0013264430928629713,entry_grid_cropped_long
76,18354,PEPE,0.0,-0.0627147971,1044.6574549101404,0.0,1044.6574549101404,1.0,254545.0,0.0012319,586658.0,0.001285421796685633,entry_trailing_normal_long
77,25390,PEPE,0.0,-0.10401026216,1044.5534446479803,0.0,1044.5534446479803,1.0,449638.0,0.0011566,1036296.0,0.0012295273659263376,entry_trailing_normal_long
78,25441,PEPE,0.0,-0.15975725526,1044.3936873927203,0.0,1044.3936873927203,1.0,794259.0,0.0010057,1830555.0,0.0011324109723553784,entry_trailing_normal_long
79,25446,PEPE,0.0,-0.0031694473800000004,1044.3905179453402,0.0,1044.3905179453402,1.0,16169.0,0.0009801,1846724.0,0.001131077412975626,entry_trailing_cropped_long
80,25872,PEPE,-5.5615062529841985,-0.012566044120000001,1038.816445648236,0.0,1038.816445648236,1.0,-60466.0,0.0010391,1786258.0,0.001131077412975626,close_unstuck_long
81,25883,PEPE,-5.486046352074049,-0.01249901988,1033.3179002762818,0.0,1033.3179002762818,1.0,-60103.0,0.0010398,1726155.0,0.001131077412975626,close_unstuck_long
82,25884,PEPE,-5.372551328774622,-0.012432816200000002,1027.9329161313071,0.0,1027.9329161313071,1.0,-59710.0,0.0010411,1666445.0,0.001131077412975626,close_unstuck_long
83,25885,PEPE,-5.32522413731862,-0.012368082960000002,1022.5953239110286,0.0,1022.5953239110286,1.0,-59382.0,0.0010414,1607063.0,0.001131077412975626,close_unstuck_long
84,26532,PEPE,0.0,-0.04549561506000001,1022.5498282959686,0.0,1022.5498282959686,1.0,224271.0,0.0010143,1831334.0,0.0011167764786919525,entry_trailing_cropped_long
85,26539,PEPE,-5.406328061746024,-0.010996895360000002,1017.1325033388625,0.0,1017.1325033388625,1.0,-54076.0,0.0010168,1777258.0,0.0011167764786919525,close_unstuck_long
86,26746,PEPE,0.0,-0.009893057440000002,1017.1226102814226,0.0,1017.1226102814226,1.0,49406.0,0.0010012,1826664.0,0.0011136504678293886,entry_trailing_cropped_long
87,26828,PEPE,16.273366281853743,-0.09560146554000001,1033.3003750977364,0.0,1033.3003750977364,1.0,-414613.0,0.0011529,1412051.0,0.0011136504678293886,close_trailing_long
88,26873,PEPE,33.50681979698669,-0.10051683848,1066.7066780562432,0.0,1066.7066780562432,1.0,-421207.0,0.0011932,990844.0,0.0011136504678293886,close_trailing_long
89,26881,PEPE,36.85121532608613,-0.10421885600000001,1103.4536745263292,0.0,1103.4536745263292,1.0,-434825.0,0.0011984,556019.0,0.0011136504678293886,close_trailing_long
90,26886,PEPE,43.063411427971204,-0.13245484618,1146.3846311081204,0.0,1146.3846311081204,1.0,-556019.0,0.0011911,0.0,0.0011136504678293886,close_grid_long
91,27351,PEPE,0.0,-0.010366913080000002,1146.3742641950405,0.0,1146.3742641950405,1.0,43438.0,0.0011933,43438.0,0.0011933,entry_initial_normal_long
92,27356,PEPE,0.2910345999999953,-0.01042512,1146.6548736750406,0.0,1146.6548736750406,1.0,-43438.0,0.0012,0.0,0.0011933,close_grid_long
93,27374,PEPE,0.0,-0.010369518119999999,1146.6445041569207,0.0,1146.6445041569207,1.0,43398.0,0.0011947,43398.0,0.0011947,entry_initial_normal_long
94,27384,PEPE,0.2907666000000047,-0.010427671440000001,1146.9248430854807,0.0,1146.9248430854807,1.0,-43398.0,0.0012014,0.0,0.0011947,close_grid_long
95,27400,PEPE,0.0,-0.01037189088,1146.9144711946008,0.0,1146.9144711946008,1.0,43368.0,0.0011958,43368.0,0.0011958,entry_initial_normal_long
96,27405,PEPE,0.2905656000000047,-0.010430004,1147.1946067906008,0.0,1147.1946067906008,1.0,-43368.0,0.0012025,0.0,0.0011958,close_grid_long
97,27407,PEPE,0.0,-0.0103743432,1147.1842324474007,0.0,1147.1842324474007,1.0,43371.0,0.001196,43371.0,0.001196,entry_initial_normal_long
98,27423,PEPE,0.0,-0.012923023680000001,1147.1713094237207,0.0,1147.1713094237207,1.0,56148.0,0.0011508,99519.0,0.0011704984415036325,entry_grid_normal_long
99,27673,PEPE,0.6470286000000017,-0.023426772600000003,1147.7949112511208,0.0,1147.7949112511208,1.0,-99519.0,0.001177,0.0,0.0011704984415036325,close_grid_long
100,27709,PEPE,0.0,-0.010379825280000001,1147.7845314258407,0.0,1147.7845314258407,1.0,44679.0,0.0011616,44679.0,0.0011616,entry_initial_normal_long
101,27721,PEPE,0.29041349999999977,-0.010437907980000001,1148.0645070178607,0.0,1148.0645070178607,1.0,-44679.0,0.0011681,0.0,0.0011616,close_grid_long
102,27733,PEPE,0.0,-0.01038225792,1148.0541247599408,0.0,1148.0541247599408,1.0,44628.0,0.0011632,44628.0,0.0011632,entry_initial_normal_long
103,27740,PEPE,0.2900819999999998,-0.010440274320000002,1148.3337664856208,0.0,1148.3337664856208,1.0,-44628.0,0.0011697,0.0,0.0011632,close_grid_long
104,27758,PEPE,0.0,-0.0103845452,1148.3233819404209,0.0,1148.3233819404209,1.0,44588.0,0.0011645,44588.0,0.0011645,entry_initial_normal_long
105,27950,PEPE,0.0,-0.012935948400000001,1148.310445992021,0.0,1148.310445992021,1.0,57724.0,0.0011205,102312.0,0.0011396753850965674,entry_grid_normal_long
106,28053,PEPE,0.6470840000000049,-0.023449910400000003,1148.934080081621,0.0,1148.934080081621,1.0,-102312.0,0.001146,0.0,0.0011396753850965674,close_grid_long
107,28068,PEPE,0.0,-0.01039007376,1148.923690007861,0.0,1148.923690007861,1.0,45848.0,0.0011331,45848.0,0.0011331,entry_initial_normal_long
108,28076,PEPE,0.2934272000000071,-0.010448759200000001,1149.206668448661,0.0,1149.206668448661,1.0,-45848.0,0.0011395,0.0,0.0011331,close_grid_long
109,28086,PEPE,0.0,-0.010392473800000001,1149.196275974861,0.0,1149.196275974861,1.0,45802.0,0.0011345,45802.0,0.0011345,entry_initial_normal_long
110,28114,PEPE,0.2931327999999972,-0.010451100360000002,1149.478957674501,0.0,1149.478957674501,1.0,-45802.0,0.0011409,0.0,0.0011345,close_grid_long
111,28115,PEPE,0.0,-0.01039504116,1149.468562633341,0.0,1149.468562633341,1.0,45777.0,0.0011354,45777.0,0.0011354,entry_initial_normal_long
112,28122,PEPE,0.29297280000000714,-0.010453635720000002,1149.751081797621,0.0,1149.751081797621,1.0,-45777.0,0.0011418,0.0,0.0011354,close_grid_long
113,28146,PEPE,0.0,-0.010397457,1149.740684340621,0.0,1149.740684340621,1.0,45675.0,0.0011382,45675.0,0.0011382,entry_initial_normal_long
114,28232,PEPE,0.0,-0.012952054239999998,1149.727732286381,0.0,1149.727732286381,1.0,59131.0,0.0010952,104806.0,0.001113939623685667,entry_grid_normal_long
115,28676,PEPE,0.0,-0.02863704292,1149.699095243461,0.0,1149.699095243461,1.0,135682.0,0.0010553,240488.0,0.0010808554722065134,entry_grid_normal_long
116,30893,PEPE,21.678677199999992,-0.0563222896,1171.321450153861,0.0,1171.321450153861,1.0,-240488.0,0.001171,0.0,0.0010808554722065134,close_grid_long
117,31120,PEPE,0.0,-0.01059248624,1171.310857667621,0.0,1171.310857667621,1.0,45563.0,0.0011624,45563.0,0.0011624,entry_initial_normal_long
118,31206,PEPE,0.2961594999999998,-0.010651718140000002,1171.5963654494808,0.0,1171.5963654494808,1.0,-45563.0,0.0011689,0.0,0.0011624,close_grid_long
119,31209,PEPE,0.0,-0.01059491892,1171.5857705305607,0.0,1171.5857705305607,1.0,45597.0,0.0011618,45597.0,0.0011618,entry_initial_normal_long
120,31210,PEPE,0.29638049999999977,-0.01065419502,1171.8714968355407,0.0,1171.8714968355407,1.0,-45597.0,0.0011683,0.0,0.0011618,close_grid_long
121,31212,PEPE,0.0,-0.01059745752,1171.8608993780208,0.0,1171.8608993780208,1.0,45604.0,0.0011619,45604.0,0.0011619,entry_initial_normal_long
122,31230,PEPE,0.2964259999999998,-0.010656742720000001,1172.1466686353008,0.0,1172.1466686353008,1.0,-45604.0,0.0011684,0.0,0.0011619,close_grid_long
123,31263,PEPE,0.0,-0.0105999896,1172.1360686457008,0.0,1172.1360686457008,1.0,45560.0,0.0011633,45560.0,0.0011633,entry_initial_normal_long
124,31742,PEPE,0.0,-0.013203710519999998,1172.1228649351808,0.0,1172.1228649351808,1.0,58982.0,0.0011193,104542.0,0.001138475451014903,entry_grid_normal_long
125,31790,PEPE,0.0,-0.029192838000000002,1172.0936720971808,0.0,1172.0936720971808,1.0,135340.0,0.0010785,239882.0,0.0011046376576816935,entry_grid_normal_long
126,31941,PEPE,0.0,-0.04584721194,1172.0478248852407,0.0,1172.0478248852407,1.0,226899.0,0.0010103,466781.0,0.0010587807779236943,entry_grid_cropped_long
127,31947,PEPE,0.0,-0.0608979072,1171.9869269780409,0.0,1171.9869269780409,1.0,357760.0,0.0008511,824541.0,0.0009686701889899956,entry_trailing_normal_long
128,31950,PEPE,0.0,-0.11275448162000001,1171.874172496421,0.0,1171.874172496421,1.0,631961.0,0.0008921,1456502.0,0.000935447184006613,entry_trailing_normal_long
129,34816,PEPE,0.0,-0.19506593154000004,1171.6791065648808,0.0,1171.6791065648808,1.0,1116321.0,0.0008737,2572823.0,0.0009086557264530049,entry_trailing_normal_long
130,35067,PEPE,-1.3081176142312823,-0.014097499460000001,1170.3568914511895,0.0,1170.3568914511895,1.0,-79013.0,0.0008921,2493810.0,0.0009086557264530049,close_unstuck_long
131,35068,PEPE,-1.2584441010749543,-0.014081628340000001,1169.0843657217745,0.0,1169.0843657217745,1.0,-78871.0,0.0008927,2414939.0,0.0009086557264530049,close_unstuck_long
132,35069,PEPE,-1.1529806557843465,-0.0140663748,1167.91731869119,0.0,1167.91731869119,1.0,-78671.0,0.000894,2336268.0,0.0009086557264530049,close_unstuck_long
133,36664,PEPE,21.381420594841998,-0.11031386316000001,1189.1884254228721,0.0,1189.1884254228721,1.0,-583486.0,0.0009453,1752782.0,0.0009086557264530049,close_trailing_long
134,36679,PEPE,31.39546988982589,-0.11424792990000002,1220.469647382798,0.0,1220.469647382798,1.0,-594113.0,0.0009615,1158669.0,0.0009086557264530049,close_trailing_long
135,36702,PEPE,26.9165734968183,-0.11619224496,1247.2700286346562,0.0,1247.2700286346562,1.0,-609741.0,0.0009528,548928.0,0.0009086557264530049,close_trailing_long
136,36731,PEPE,28.2392021896049,-0.10540515456,1275.403825669701,0.0,1275.403825669701,1.0,-548928.0,0.0009601,0.0,0.0009086557264530049,close_grid_long
137,36773,PEPE,0.0,-0.01153381972,1275.3922918499811,0.0,1275.3922918499811,1.0,61129.0,0.0009434,61129.0,0.0009434,entry_initial_normal_long
138,36774,PEPE,0.32398370000000454,-0.01159861646,1275.7046769335211,0.0,1275.7046769335211,1.0,-61129.0,0.0009487,0.0,0.0009434,close_grid_long
139,36775,PEPE,0.0,-0.0115364856,1275.6931404479212,0.0,1275.6931404479212,1.0,61234.0,0.000942,61234.0,0.000942,entry_initial_normal_long
140,36924,PEPE,0.0,-0.01437079072,1275.6787696572012,0.0,1275.6787696572012,1.0,79274.0,0.0009064,140508.0,0.0009219146354655964,entry_grid_normal_long
141,37454,PEPE,0.7145343999999785,-0.0260501832,1276.367253874001,0.0,1276.367253874001,1.0,-140508.0,0.000927,0.0,0.0009219146354655964,close_grid_long
142,37457,PEPE,0.0,-0.01154249356,1276.355711380441,0.0,1276.355711380441,1.0,62998.0,0.0009161,62998.0,0.0009161,entry_initial_normal_long
143,37459,PEPE,0.32758960000000115,-0.011608011480000001,1276.671692968961,0.0,1276.671692968961,1.0,-62998.0,0.0009213,0.0,0.0009161,close_grid_long
144,37623,PEPE,0.0,-0.011545156740000001,1276.6601478122209,0.0,1276.6601478122209,1.0,62413.0,0.0009249,62413.0,0.0009249,entry_initial_normal_long
145,37671,PEPE,0.3245476000000011,-0.011610066260000001,1276.973085345961,0.0,1276.973085345961,1.0,-62413.0,0.0009301,0.0,0.0009249,close_grid_long
146,37724,PEPE,0.0,-0.0115480096,1276.961537336361,0.0,1276.961537336361,1.0,62240.0,0.0009277,62240.0,0.0009277,entry_initial_normal_long
147,38122,PEPE,0.3236479999999944,-0.011612739200000001,1277.273572597161,0.0,1277.273572597161,1.0,-62240.0,0.0009329,0.0,0.0009277,close_grid_long
148,38138,PEPE,0.0,-0.011550686720000002,1277.262021910441,0.0,1277.262021910441,1.0,62288.0,0.0009272,62288.0,0.0009272,entry_initial_normal_long
149,38190,PEPE,0.3238976000000011,-0.01161546624,1277.574304044201,0.0,1277.574304044201,1.0,-62288.0,0.0009324,0.0,0.0009272,close_grid_long
150,38191,PEPE,0.0,-0.0115532829,1277.562750761301,0.0,1277.562750761301,1.0,62255.0,0.0009279,62255.0,0.0009279,entry_initial_normal_long
151,38435,PEPE,0.3237260000000011,-0.0116180281,1277.874858733201,0.0,1277.874858733201,1.0,-62255.0,0.0009331,0.0,0.0009279,close_grid_long
152,38447,PEPE,0.0,-0.011556093500000001,1277.863302639701,0.0,1277.863302639701,1.0,62297.0,0.0009275,62297.0,0.0009275,entry_initial_normal_long
153,38493,PEPE,0.32394439999999436,-0.01162088238,1278.175626157321,0.0,1278.175626157321,1.0,-62297.0,0.0009327,0.0,0.0009275,close_grid_long
154,38523,PEPE,0.0,-0.01155877416,1278.164067383161,0.0,1278.164067383161,1.0,62164.0,0.0009297,62164.0,0.0009297,entry_initial_normal_long
155,38524,PEPE,0.3232528000000011,-0.01162342472,1278.475696758441,0.0,1278.475696758441,1.0,-62164.0,0.0009349,0.0,0.0009297,close_grid_long
156,38526,PEPE,0.0,-0.011561505120000001,1278.464135253321,0.0,1278.464135253321,1.0,62172.0,0.0009298,62172.0,0.0009298,entry_initial_normal_long
157,38529,PEPE,0.3232943999999944,-0.011626164000000001,1278.775803489321,0.0,1278.775803489321,1.0,-62172.0,0.000935,0.0,0.0009298,close_grid_long
158,38532,PEPE,0.0,-0.0115642364,1278.764239252921,0.0,1278.764239252921,1.0,62180.0,0.0009299,62180.0,0.0009299,entry_initial_normal_long
159,38557,PEPE,0.3233360000000011,-0.0116289036,1279.075946349321,0.0,1279.075946349321,1.0,-62180.0,0.0009351,0.0,0.0009299,close_grid_long
160,38598,PEPE,0.0,-0.01156698144,1279.064379367881,0.0,1279.064379367881,1.0,62028.0,0.0009324,62028.0,0.0009324,entry_initial_normal_long
161,38601,PEPE,0.3287483999999979,-0.01163273112,1279.381495036761,0.0,1279.381495036761,1.0,-62028.0,0.0009377,0.0,0.0009324,close_grid_long
162,38624,PEPE,0.0,-0.011569626960000001,1279.369925409801,0.0,1279.369925409801,1.0,61989.0,0.0009332,61989.0,0.0009332,entry_initial_normal_long
163,38646,PEPE,0.0,-0.014411474580000002,1279.355513935221,0.0,1279.355513935221,1.0,80251.0,0.0008979,142240.0,0.0009132839405230596,entry_grid_normal_long
164,38672,PEPE,0.0,-0.031864277760000004,1279.3236496574611,0.0,1279.3236496574611,1.0,184144.0,0.0008652,326384.0,0.0008861552542404039,entry_grid_normal_long
165,40633,PEPE,11.92762030000002,-0.060230903360000004,1291.191039054101,0.0,1291.191039054101,1.0,-326384.0,0.0009227,0.0,0.0008861552542404039,close_grid_long
166,40936,PEPE,0.0,-0.011676533440000001,1291.179362520661,0.0,1291.179362520661,1.0,62348.0,0.0009364,62348.0,0.0009364,entry_initial_normal_long
167,41002,PEPE,0.0,-0.0145450232,1291.164817497461,0.0,1291.164817497461,1.0,80716.0,0.000901,143064.0,0.0009164274953866801,entry_grid_normal_long
