,balance,equity,balance_btc,equity_btc
26160,1017.2621044704005,1016.8330044704005,0.0,-0.4290999999999985
26220,1017.2621044704005,1016.8452644704005,0.0,-0.4168399999999968
26280,1017.2621044704005,1016.7839644704004,0.0,-0.4781399999999997
26340,1017.2621044704005,1016.3426044704005,0.0,-0.9194999999999998
26400,1017.2621044704005,1016.2690444704004,0.0,-0.9930599999999988
26460,1017.2621044704005,1016.4284244704005,0.0,-0.833679999999999
26520,1017.2621044704005,1016.5019844704004,0.0,-0.7601199999999999
26580,1017.2621044704005,1016.4652044704004,0.0,-0.7968999999999994
26640,1017.2621044704005,1016.4284244704005,0.0,-0.833679999999999
26700,1017.2539638304005,1016.0483644704004,0.0,-1.2137400000000016
26760,1017.2539638304005,1015.5375638304005,0.0,-1.7164000000000046
26820,1017.2539638304005,1015.2188038304005,0.0,-2.0351600000000043
26880,1017.2399946804005,1015.0471638304005,0.0,-2.2068000000000056
26940,1017.2399946804005,1014.0984056804006,0.0,-3.1415889999999833
27000,1017.2399946804005,1013.3622296804006,0.0,-3.8777649999999815
27060,1017.2399946804005,1014.3744716804006,0.0,-2.8655229999999867
27120,1017.2399946804005,1014.9266036804005,0.0,-2.313390999999973
27180,1017.2399946804005,1015.0186256804005,0.0,-2.221368999999981
27240,1017.2399946804005,1016.9510876804005,0.0,-0.288906999999984
27300,1017.2399946804005,1016.9050766804005,0.0,-0.33491799999999006
27360,1017.2399946804005,1015.8928346804005,0.0,-1.3471599999999848
27420,1017.2399946804005,1014.1444166804006,0.0,-3.0955779999999775
27480,1017.2399946804005,1014.9726146804005,0.0,-2.2673799999999873
27540,1017.2399946804005,1015.4327246804005,0.0,-1.807269999999986
27600,1017.2399946804005,1015.4327246804005,0.0,-1.807269999999986
27660,1017.2399946804005,1015.2486806804005,0.0,-1.9913139999999905
27720,1017.2399946804005,1015.8928346804005,0.0,-1.3471599999999848
27780,1017.2399946804005,1014.6505376804005,0.0,-2.58945699999999
27840,1017.2399946804005,1014.7885706804005,0.0,-2.451423999999992
27900,1017.2399946804005,1014.8345816804006,0.0,-2.4054129999999856
27960,1017.2399946804005,1015.9388456804005,0.0,-1.3011489999999786
28020,1017.2399946804005,1015.8468236804006,0.0,-1.3931709999999908
28080,1017.2399946804005,1015.4787356804005,0.0,-1.76125899999998
28140,1017.2399946804005,1014.1904276804005,0.0,-3.0495669999999913
28200,1017.2399946804005,1015.1106476804006,0.0,-2.129346999999989
28260,1017.2399946804005,1015.9388456804005,0.0,-1.3011489999999786
28320,1017.2399946804005,1016.0768786804006,0.0,-1.1631159999999803
28380,1018.6226673104005,1016.2609226804005,0.0,-0.9790719999999759
28440,1018.6142212304005,1018.6226673104005,0.0,0.0
28500,1018.6142212304005,1018.2962212304005,0.0,-0.31799999999999806
28560,1018.6142212304005,1018.2580612304005,0.0,-0.35616000000000314
28620,1018.6142212304005,1018.4361412304005,0.0,-0.17808000000000157
28680,1018.6142212304005,1018.2835012304005,0.0,-0.3307199999999998
28740,1018.6142212304005,1018.1563012304006,0.0,-0.4579200000000001
28800,1018.6142212304005,1018.2071812304005,0.0,-0.40703999999999885
28860,1018.6142212304005,1018.2835012304005,0.0,-0.3307199999999998
28920,1018.6142212304005,1018.0799812304006,0.0,-0.5342399999999992
28980,1018.6142212304005,1018.0163812304005,0.0,-0.5978400000000021
29040,1018.6142212304005,1018.2580612304005,0.0,-0.35616000000000314
29100,1018.6142212304005,1018.2580612304005,0.0,-0.35616000000000314
29160,1018.6142212304005,1018.1181412304005,0.0,-0.49607999999999963
29220,1018.6142212304005,1018.1817412304005,0.0,-0.43248000000000225
29280,1018.6142212304005,1018.2580612304005,0.0,-0.35616000000000314
29340,1018.6142212304005,1018.1054212304006,0.0,-0.5088000000000014
29400,1018.6142212304005,1018.3089412304005,0.0,-0.3052800000000019
29460,1018.6142212304005,1017.9655012304005,0.0,-0.6487199999999979
29520,1018.6142212304005,1017.2150212304006,0.0,-1.3991999999999982
29580,1018.6142212304005,1017.5203012304005,0.0,-1.0939200000000018
29640,1018.6060804304005,1017.4567012304005,0.0,-1.1575199999999992
29700,1018.6060804304005,1017.5630404304005,0.0,-1.043039999999995
29760,1018.6060804304005,1017.3340804304005,0.0,-1.2719999999999922
29820,1018.5921218824005,1016.4691204304005,0.0,-2.1369599999999966
29880,1018.5921218824005,1017.5763458824006,0.0,-1.0157760000000113
29940,1018.5921218824005,1017.2899178824006,0.0,-1.302204000000008
30000,1018.5921218824005,1017.0034898824006,0.0,-1.5886320000000045
30060,1019.5421450544006,1017.4808698824005,0.0,-1.1112520000000032
30120,1019.5421450544006,1019.0841350544007,0.0,-0.45800999999999836
30180,1019.5421450544006,1018.7308130544006,0.0,-0.8113319999999998
30240,1019.5421450544006,1019.0972210544006,0.0,-0.4449239999999966
30300,1019.5421450544006,1018.9925330544006,0.0,-0.5496119999999992
30360,1019.5421450544006,1019.0710490544006,0.0,-0.4710960000000001
30420,1019.5421450544006,1019.2149950544007,0.0,-0.327149999999998
30480,1019.5421450544006,1019.3327690544006,0.0,-0.20937599999999942
30540,1019.5421450544006,1019.2019090544006,0.0,-0.34023599999999976
30600,1019.5421450544006,1019.3065970544006,0.0,-0.2355479999999972
30660,1019.5421450544006,1019.3065970544006,0.0,-0.2355479999999972
30720,1019.5421450544006,1019.2149950544007,0.0,-0.327149999999998
30780,1019.5421450544006,1019.1888230544006,0.0,-0.3533219999999958
30840,1019.5421450544006,1019.3458550544007,0.0,-0.1962899999999977
30900,1019.5421450544006,1019.3589410544006,0.0,-0.18320399999999595
30960,1019.5421450544006,1019.6206610544007,0.0,0.07851600000000475
31020,1019.5421450544006,1019.4243710544006,0.0,-0.1177739999999986
31080,1019.5421450544006,1019.4505430544007,0.0,-0.09160199999999513
31140,1019.5421450544006,1019.6337470544006,0.0,0.09160200000000081
31200,1019.9261929824006,1019.7776930544006,0.0,0.2355480000000029
31260,1019.9177364824006,1019.9261929824006,0.0,0.0
31320,1019.9177364824006,1019.7746264824007,0.0,-0.14310999999999643
31380,1019.9177364824006,1019.8396764824006,0.0,-0.07805999999999907
31440,1019.9177364824006,1019.8656964824006,0.0,-0.052039999999995624
31500,1019.9177364824006,1019.8266664824007,0.0,-0.0910700000000008
31560,1019.9177364824006,1019.6054964824007,0.0,-0.3122399999999963
31620,1019.9177364824006,1019.6185064824007,0.0,-0.2992300000000002
31680,1019.9177364824006,1020.0088064824006,0.0,0.0910700000000008
31740,1019.9177364824006,1019.7876364824007,0.0,-0.13010000000000035
31800,1019.9177364824006,1019.6965664824006,0.0,-0.2211699999999955
31860,1019.9177364824006,1019.8396764824006,0.0,-0.07805999999999907
31920,1019.9177364824006,1019.9957964824007,0.0,0.07806000000000472
31980,1019.9177364824006,1020.0218164824006,0.0,0.10408000000000253
32040,1019.9177364824006,1019.9957964824007,0.0,0.07806000000000472
32100,1019.9177364824006,1020.1389064824007,0.0,0.22117000000000114
32160,1020.2995019224006,1020.2039564824006,0.0,0.28622000000000414
32220,1020.2995019224006,1020.2995019224006,0.0,0.0
32280,1020.2910417784007,1020.2995019224006,0.0,0.0
32340,1020.2910417784007,1020.1875537784007,0.0,-0.1034879999999969
32400,1020.2910417784007,1020.2004897784007,0.0,-0.0905520000000008
32460,1020.2910417784007,1020.1358097784007,0.0,-0.15523199999999815
32520,1020.2910417784007,1020.0452577784007,0.0,-0.24578399999999895
32580,1020.2910417784007,1020.3815937784007,0.0,0.0905520000000008
32640,1020.2910417784007,1020.2910417784007,0.0,0.0
32700,1020.2910417784007,1020.3557217784006,0.0,0.06468000000000297
32760,1020.2910417784007,1020.3815937784007,0.0,0.0905520000000008
32820,1020.2910417784007,1020.4462737784006,0.0,0.15523200000000378
32880,1020.2910417784007,1020.3815937784007,0.0,0.0905520000000008
32940,1020.2910417784007,1020.5109537784007,0.0,0.21991200000000113
33000,1020.2910417784007,1020.4980177784007,0.0,0.2069759999999994
33060,1020.2910417784007,1020.3557217784006,0.0,0.06468000000000297
33120,1020.2910417784007,1020.3169137784007,0.0,0.025872000000003434
33180,1020.6705840184006,1020.4721457784007,0.0,0.1811040000000016
33240,1021.0394404544006,1020.6705840184006,0.0,0.0
33300,1021.0394404544006,1021.0394404544006,0.0,0.0
33360,1021.0394404544006,1021.0394404544006,0.0,0.0
33420,1021.0309746344006,1021.0394404544006,0.0,0.0
33480,1021.0309746344006,1021.0309746344006,0.0,0.0
33540,1021.0309746344006,1020.8513966344007,0.0,-0.17957800000000157
33600,1021.0309746344006,1020.8898776344006,0.0,-0.14109700000000203
33660,1021.0309746344006,1020.6461646344006,0.0,-0.384810000000001
33720,1021.0309746344006,1020.8000886344007,0.0,-0.23088599999999726
33780,1021.0309746344006,1020.7616076344007,0.0,-0.26936700000000235
33840,1021.0309746344006,1020.9411856344007,0.0,-0.08978900000000078
33900,1021.0309746344006,1021.0694556344007,0.0,0.03848099999999954
33960,1021.0309746344006,1021.0309746344006,0.0,0.0
34020,1021.0309746344006,1020.9027046344006,0.0,-0.12827000000000033
34080,1021.0309746344006,1020.6974726344007,0.0,-0.33350199999999974
34140,1021.0309746344006,1020.9411856344007,0.0,-0.08978900000000078
34200,1021.0309746344006,1020.8642236344007,0.0,-0.16675099999999987
34260,1021.0309746344006,1020.8642236344007,0.0,-0.16675099999999987
34320,1021.0309746344006,1020.7872616344007,0.0,-0.24371299999999896
34380,1021.0309746344006,1021.0566286344007,0.0,0.02565399999999784
34440,1021.0309746344006,1020.8385696344006,0.0,-0.19240499999999772
34500,1021.0309746344006,1020.8770506344007,0.0,-0.15392399999999817
34560,1021.0309746344006,1021.0566286344007,0.0,0.02565399999999784
34620,1021.0309746344006,1020.9155316344006,0.0,-0.11544299999999863
34680,1021.0309746344006,1020.9924936344006,0.0,-0.03848099999999954
34740,1021.0309746344006,1020.8129156344006,0.0,-0.21805900000000114
34800,1021.0309746344006,1020.8385696344006,0.0,-0.19240499999999772
34860,1021.0309746344006,1020.6974726344007,0.0,-0.33350199999999974
34920,1021.0309746344006,1020.7487806344006,0.0,-0.2821939999999985
34980,1021.0309746344006,1020.6846456344007,0.0,-0.34632900000000144
35040,1021.0309746344006,1020.4537596344006,0.0,-0.5772149999999987
35100,1021.0309746344006,1020.4537596344006,0.0,-0.5772149999999987
35160,1021.0309746344006,1020.4794136344007,0.0,-0.5515610000000009
35220,1021.0309746344006,1020.6589916344006,0.0,-0.3719829999999993
35280,1021.0309746344006,1020.7359536344006,0.0,-0.2950210000000002
35340,1021.0309746344006,1020.6846456344007,0.0,-0.34632900000000144
35400,1021.0309746344006,1020.4922406344007,0.0,-0.5387339999999992
35460,1021.0309746344006,1020.3767976344006,0.0,-0.6541769999999978
35520,1021.0309746344006,1020.3126626344007,0.0,-0.7183120000000007
35580,1021.0309746344006,1020.2870086344006,0.0,-0.7439659999999986
35640,1021.0309746344006,1020.1843926344006,0.0,-0.8465820000000011
35700,1021.0309746344006,1020.0304686344007,0.0,-1.0005059999999992
35760,1021.0227910084006,1020.0561226344006,0.0,-0.9748520000000015
35820,1021.0227910084006,1019.8427070084007,0.0,-1.1800840000000008
35880,1021.0227910084006,1020.1249010084007,0.0,-0.8978899999999967
35940,1021.0227910084006,1020.2788250084006,0.0,-0.7439659999999986
36000,1021.0227910084006,1020.1762090084006,0.0,-0.8465820000000011
36060,1021.0227910084006,1020.0992470084007,0.0,-0.9235440000000001
36120,1021.0227910084006,1020.6892890084007,0.0,-0.33350199999999974
36180,1021.0227910084006,1020.4840570084007,0.0,-0.5387340000000047
36240,1021.0227910084006,1020.6636350084007,0.0,-0.35915600000000314
36300,1021.0227910084006,1020.5353650084006,0.0,-0.4874259999999979
36360,1021.0227910084006,1021.2023690084006,0.0,0.17957800000000157
36420,1021.0227910084006,1021.3049850084006,0.0,0.28219400000000405
36480,1021.6388920304007,1021.4589090084006,0.0,0.4361180000000023
36540,1021.6388920304007,1021.6388920304007,0.0,0.0
36600,1021.6388920304007,1021.5870800304007,0.0,-0.05181200000000126
36660,1021.6388920304007,1021.5482210304007,0.0,-0.0906710000000008
36720,1021.6388920304007,1021.0171480304007,0.0,-0.6217439999999983
36780,1021.6388920304007,1021.1596310304008,0.0,-0.4792609999999962
36840,1021.6388920304007,1020.9523830304007,0.0,-0.6865090000000013
36900,1021.6388920304007,1021.1725840304007,0.0,-0.4663080000000001
36960,1021.6388920304007,1021.2373490304008,0.0,-0.4015429999999971
37020,1021.6388920304007,1021.5093620304007,0.0,-0.12953000000000034
37080,1021.6388920304007,1021.2632550304007,0.0,-0.3756369999999993
37140,1021.6388920304007,1021.1725840304007,0.0,-0.4663080000000001
37200,1021.6388920304007,1021.0819130304008,0.0,-0.5569790000000009
37260,1021.6388920304007,1021.2114430304007,0.0,-0.4274490000000006
37320,1021.6388920304007,1021.2373490304008,0.0,-0.4015429999999971
37380,1021.6388920304007,1021.5611740304007,0.0,-0.07771799999999908
37440,1021.6388920304007,1021.2891610304007,0.0,-0.34973100000000146
37500,1021.6388920304007,1021.1596310304008,0.0,-0.4792609999999962
37560,1021.6388920304007,1021.0948660304007,0.0,-0.5440259999999992
37620,1021.6388920304007,1020.9005710304007,0.0,-0.7383209999999969
37680,1021.6388920304007,1021.0041950304008,0.0,-0.634697
37740,1021.6388920304007,1021.3021140304007,0.0,-0.33677799999999974
37800,1021.6388920304007,1020.9523830304007,0.0,-0.6865090000000013
37860,1021.6388920304007,1020.7969470304007,0.0,-0.8419449999999994
37920,1021.6388920304007,1020.6803700304007,0.0,-0.958521999999998
37980,1021.6388920304007,1020.7839940304007,0.0,-0.8548980000000012
38040,1021.6388920304007,1020.7710410304007,0.0,-0.8678509999999973
38100,1023.3530820252007,1020.3306390304007,0.0,-1.3082529999999994
38160,1023.3530820252007,1023.1352260252007,0.0,-0.21785599999999938
38220,1023.3530820252007,1022.8901380252007,0.0,-0.46294399999999647
38280,1023.3530820252007,1022.9854500252007,0.0,-0.36763199999999563
38340,1023.3530820252007,1022.6995140252008,0.0,-0.6535679999999982
38400,1023.3530820252007,1022.7403620252007,0.0,-0.6127199999999986
38460,1023.3530820252007,1022.8629060252007,0.0,-0.4901760000000001
38520,1023.3530820252007,1022.8220580252007,0.0,-0.5310239999999996
38580,1023.3530820252007,1023.0807620252007,0.0,-0.27232000000000073
38640,1023.3530820252007,1023.2577700252007,0.0,-0.09531200000000084
38700,1023.3530820252007,1023.4892420252007,0.0,0.13616000000000036
38760,1023.3530820252007,1023.4620100252007,0.0,0.10892800000000265
38820,1023.3530820252007,1023.4347780252007,0.0,0.08169600000000493
38880,1023.3530820252007,1023.3394660252007,0.0,-0.013615999999995902
38940,1023.3530820252007,1023.3122340252007,0.0,-0.04084799999999952
39000,1023.3530820252007,1023.4347780252007,0.0,0.08169600000000493
39060,1023.3530820252007,1023.2033060252007,0.0,-0.14977599999999625
39120,1023.3530820252007,1022.8629060252007,0.0,-0.4901760000000001
39180,1023.3530820252007,1022.3454980252008,0.0,-1.0075839999999978
39240,1023.3530820252007,1022.3591140252007,0.0,-0.9939679999999961
39300,1023.3448851932008,1022.2910340252007,0.0,-1.0620479999999992
39360,1024.0548288402008,1023.8622931932008,0.0,0.5174080000000096
39420,1024.0548288402008,1024.0822988402008,0.0,0.02746999999999769
39480,1024.0548288402008,1023.6977188402008,0.0,-0.35710999999999976
39540,1024.0548288402008,1023.2169938402008,0.0,-0.837834999999998
39600,1026.3809845982007,1022.9560288402008,0.0,-1.0988000000000029
39660,1026.3809845982007,1026.1074795982008,0.0,-0.27350499999999883
39720,1026.3809845982007,1026.5681195982006,0.0,0.18713499999999986
39780,1026.3809845982007,1026.3665895982008,0.0,-0.014394999999995668
39840,1026.3809845982007,1025.6612345982007,0.0,-0.7197499999999957
39900,1026.3809845982007,1025.5172845982006,0.0,-0.863699999999996
39960,1026.3809845982007,1025.7763945982008,0.0,-0.6045899999999991
40020,1026.3809845982007,1025.2869645982007,0.0,-1.0940199999999953
40080,1026.3809845982007,1025.8195795982008,0.0,-0.5614049999999996
40140,1026.3809845982007,1026.0067145982007,0.0,-0.3742699999999997
40200,1026.3809845982007,1025.9635295982007,0.0,-0.41745499999999924
40260,1026.3328452302005,1025.4884945982008,0.0,-0.8924899999999999
40320,1026.3328452302005,1023.2848852302005,0.0,-3.0479600000000087
40380,1026.3328452302005,1025.4137602302005,0.0,-0.9190849999999897
40440,1026.3328452302005,1025.5151352302005,0.0,-0.8177100000000203
40500,1026.3328452302005,1027.7453852302006,0.0,1.412540000000012
40560,1026.3328452302005,1026.4275102302006,0.0,0.09466500000001292
40620,1026.3328452302005,1026.4275102302006,0.0,0.09466500000001292
40680,1026.3328452302005,1024.2986352302005,0.0,-2.034210000000006
40740,1026.3328452302005,1020.5477602302005,0.0,-5.78508500000002
40800,1026.3328452302005,1023.9945102302005,0.0,-2.338335000000002
40860,1028.8961786662005,1025.6165102302004,0.0,-0.7163350000000068
40920,1029.1815734662005,1028.7902966662004,0.0,-0.10588200000000093
40980,1029.1815734662005,1029.0613814662004,0.0,-0.12019200000000292
41040,1029.1815734662005,1029.3919094662006,0.0,0.21033600000000185
41100,1029.4649236810005,1029.3167894662004,0.0,0.1352159999999984
41160,1030.8241709770004,1029.2122016810006,0.0,-0.25272199999999484
41220,1030.8156236780005,1030.2468016780006,0.0,-0.5688219999999976
41280,1030.8156236780005,1030.2318326780005,0.0,-0.5837909999999996
41340,1030.8156236780005,1030.5312126780004,0.0,-0.2844109999999988
41400,1030.8156236780005,1030.4713366780006,0.0,-0.34428700000000023
41460,1030.8156236780005,1030.6809026780006,0.0,-0.1347209999999984
41520,1030.8156236780005,1030.8006546780005,0.0,-0.014968999999995495
41580,1031.1812265340004,1031.0401586780006,0.0,0.22453500000000384
41640,1031.1726763900003,1031.1812265340004,0.0,0.0
41700,1031.4523944220002,1031.4609468700003,0.0,0.0
41760,1031.7407425820002,1031.4078504220001,0.0,-0.04454400000000591
41820,1032.02061367,1031.7407425820002,0.0,0.0
41880,1032.01205638,1032.02061367,0.0,0.0
41940,1032.29953987,1032.13049638,0.0,0.11843999999999646
42000,1032.5785414299999,1032.29953987,0.0,0.0
42060,1032.5699795159999,1032.5996055159999,0.0,0.02962599999999751
42120,1032.85761835,1032.5403535159999,0.0,-0.029626000000003934
42180,1032.84905407,1032.85761835,0.0,0.0
42240,1032.84905407,1032.53896807,0.0,-0.3100859999999963
42300,1032.84905407,1031.97786007,0.0,-0.8711939999999939
42360,1032.84905407,1031.75637007,0.0,-1.0926839999999978
42420,1032.840814642,1031.46105007,0.0,-1.3880039999999985
42480,1032.826681978,1031.039362642,0.0,-1.8014519999999958
42540,1033.8240660514,1030.594237978,0.0,-2.232444000000002
42600,1034.2196928794,1034.2369230514,0.0,0.41285700000000175
42660,1034.2196928794,1034.2348438794002,0.0,0.01515100000000201
42720,1034.2196928794,1033.9621258794,0.0,-0.2575670000000013
42780,1034.2196928794,1033.8257668794001,0.0,-0.3939259999999997
42840,1034.2114507354001,1033.0985188794,0.0,-1.1211739999999977
42900,1034.2114507354001,1034.2417527354,0.0,0.03030199999999088
42960,1034.2114507354001,1032.3630287354001,0.0,-1.848422000000009
