,balance,equity,balance_btc,equity_btc
771120,2259.4394676389843,2227.8385069539845,0.0,-31.611272999999883
771180,2259.951138226784,2221.2302356389846,0.0,-38.2092319999999
771240,2262.121284201184,2224.240844226784,0.0,-35.71029399999992
771300,2262.4404002641845,2243.751126004384,0.0,-18.369007999999916
771360,2262.5708511265843,2244.9427352641846,0.0,-17.497664999999955
771420,2263.364359072584,2241.9318251265845,0.0,-20.639025999999916
771480,2263.505063301384,2249.7718480725844,0.0,-13.592510999999938
771540,2263.6494341477837,2253.227153301384,0.0,-10.277909999999954
771600,2263.21261970933,2254.5710798409837,0.0,-9.077205999999912
771660,2263.21261970933,2265.265234422183,0.0,2.052614712853254
771720,2263.21261970933,2261.1240344221833,0.0,-2.0885852871467008
771780,2263.21261970933,2261.6564744221832,0.0,-1.5561452871467427
771840,2263.29596745813,2260.680334422183,0.0,-2.532285287146734
771900,2263.38900327073,2263.682983170983,0.0,0.3870157128532671
771960,2263.62493687953,2256.938045983583,0.0,-6.450957287146708
772020,2263.6648852019302,2259.8983515923833,0.0,-3.7265852871467384
772080,2263.6565286375303,2260.0055359147836,0.0,-3.659349287146679
772140,2263.6565286375303,2252.2692653503836,0.0,-11.38726328714667
772200,2263.6565286375303,2253.3436053503833,0.0,-10.312923287146747
772260,2263.89378477433,2249.8701653503836,0.0,-13.786363287146735
772320,2264.0958209367295,2253.3753694871834,0.0,-10.518415287146729
772380,2264.1771120713297,2252.3469226495827,0.0,-11.748898287146709
772440,2264.1771120713297,2259.9883467841832,0.0,-4.1887652871466665
772500,2264.2173051785294,2259.189686784183,0.0,-4.987425287146726
772560,2265.523109090872,2258.638279891383,0.0,-5.579025287146743
772620,2265.651011520872,2269.618688977382,0.0,4.095579886510408
772680,2265.649858885872,2269.2808314073827,0.0,3.629819886510427
772740,2265.8781529342723,2266.9256187723827,0.0,1.275759886510412
772800,2265.918315799472,2268.8966628207827,0.0,3.018509886510381
772860,2265.918315799472,2271.8478256859826,0.0,5.929509886510384
772920,2265.918315799472,2275.3701356859824,0.0,9.451819886510432
772980,2268.286647259,2283.4627156859824,0.0,17.544399886510366
773040,2268.3832052403995,2281.0577816575824,0.0,12.771134398582273
773100,2268.3772601163996,2277.0354596389816,0.0,8.652254398582237
773160,2268.6553359244,2275.172878514982,0.0,6.795618398582267
773220,2268.7357723347995,2275.938866322982,0.0,7.283530398582266
773280,2268.7760481886,2278.178022733382,0.0,9.442250398582267
773340,2268.8224776485995,2274.883135587182,0.0,6.1070873985822605
773400,2268.8224776485995,2280.7624570471817,0.0,11.939979398582237
773460,2268.8639050163997,2279.5868020471817,0.0,10.764324398582232
773520,2268.9103157163995,2286.360409414982,0.0,17.496504398582253
773580,2268.9103157163995,2289.566730114982,0.0,20.656414398582275
773640,2268.9075109774,2285.9429801149818,0.0,17.03266439858227
773700,2268.9488979889998,2278.396056375982,0.0,9.488545398582254
773760,2268.995984889,2283.358052387582,0.0,14.409154398582265
773820,2269.0901623289997,2284.608429287582,0.0,15.612444398582246
773880,2269.178978863,2287.8468267275816,0.0,18.75666439858224
773940,2269.178978863,2297.546733261582,0.0,28.36775439858226
774000,2269.2244006029996,2300.822603261582,0.0,31.64362439858224
774060,2269.2731339029997,2295.487785001582,0.0,26.26338439858224
774120,2269.2731339029997,2299.293318301582,0.0,30.020184398582224
774180,2269.3208760029997,2301.873428301582,0.0,32.60029439858223
774240,2269.3208760029997,2298.268430401582,0.0,28.947554398582277
774300,2269.3191936229996,2300.993490401582,0.0,31.67261439858227
774360,2272.986963359382,2294.447408021582,0.0,25.128214398582248
774420,2277.0634108495005,2296.552459954382,0.0,23.516083734999945
774480,2288.844691992582,2292.272378562381,0.0,15.208967712880671
774540,2288.8148512331813,2288.727710992582,0.0,-0.11698099999999922
774600,2289.6131174899815,2285.0798372331815,0.0,-3.7350139999999987
774660,2289.9884301567813,2289.2692848355814,0.0,-0.34211000000000175
774720,2290.097295276781,2289.8485981567815,0.0,-0.13983199999999923
774780,2290.0660268379816,2289.977669276781,0.0,-0.11962600000000012
774840,2290.0660268379816,2287.1140288379816,0.0,-2.951997999999988
774900,2290.228860245982,2289.3053468379817,0.0,-0.7606799999999863
774960,2290.268054145982,2287.673942245982,0.0,-2.5549179999999967
775020,2290.7890553827824,2289.606956145982,0.0,-0.6610979999999967
775080,2290.7890553827824,2290.0137593827826,0.0,-0.7752960000000072
775140,2291.1242600115825,2290.486007382782,0.0,-0.3030480000000067
775200,2291.3781820251825,2291.0785760115823,0.0,-0.045684000000000974
775260,2291.4375444335824,2291.3856040251826,0.0,0.007422000000000491
775320,2291.4375444335824,2291.4069844335822,0.0,-0.030560000000000115
775380,2291.475577353582,2291.3619444335823,0.0,-0.07560000000000003
775440,2291.516079165782,2291.468017353582,0.0,-0.007559999999999789
775500,2291.5949893225816,2291.4799111657817,0.0,-0.03616799999999935
775560,2291.6542206705813,2291.5913883225817,0.0,-0.003600999999999757
775620,2291.7108657543813,2291.6669491905814,0.0,0.01373400000000026
775680,2292.0184899473816,2291.6693277543814,0.0,-0.04153800000000095
775740,2292.0174750353817,2291.9767819473814,0.0,-0.04170800000000022
775800,2292.1159960115815,2291.9607050353816,0.0,-0.05677
775860,2292.1100136083815,2291.9756170115816,0.0,-0.1403790000000006
775920,2292.2617741273816,2291.5835206083816,0.0,-0.5264929999999987
775980,2292.3624347921814,2289.6312461273815,0.0,-2.6305279999999818
776040,2292.6272805243816,2287.8530387921815,0.0,-4.509395999999975
776100,2293.553138551582,2289.687180524382,0.0,-2.9400999999999895
776160,2293.6781999347827,2293.555658551582,0.0,0.002520000000000522
776220,2293.9493477481833,2293.684823934783,0.0,0.006624000000000629
776280,2293.9901243693835,2293.795857748183,0.0,-0.15348999999999957
776340,2294.1384035237834,2293.9039783693834,0.0,-0.086146
776400,2294.1349973837832,2294.1099155237835,0.0,-0.028487999999999597
776460,2294.285165561583,2294.090399383783,0.0,-0.044597999999998555
776520,2294.2834793215834,2294.2703335615834,0.0,-0.014832000000000595
776580,2294.2824448015836,2293.9874153215833,0.0,-0.2960640000000008
776640,2294.2807189825835,2293.989560801583,0.0,-0.2928840000000007
776700,2294.2807189825835,2294.0846129825836,0.0,-0.19610599999999961
776760,2294.2786137825833,2293.8634439825837,0.0,-0.4172750000000005
776820,2294.2719027363833,2294.0636687825836,0.0,-0.21494500000000014
776880,2294.2719027363833,2293.6347647363837,0.0,-0.6371380000000006
776940,2294.7148621503834,2293.344514736383,0.0,-0.9273880000000023
777000,2294.7132077503834,2294.7098221503834,0.0,-0.005040000000000128
777060,2294.809026310383,2294.5405277503833,0.0,-0.17267999999999967
777120,2294.9569923843833,2294.808666310383,0.0,-0.0003599999999999437
777180,2294.9553266243834,2294.915048384383,0.0,-0.041943999999999676
777240,2294.9553266243834,2294.8057766243833,0.0,-0.14954999999999963
777300,2295.0021572523833,2294.978716624383,0.0,-0.026134000000000088
777360,2295.2005160719837,2295.0508952523833,0.0,0.048738000000002744
777420,2295.2412613643837,2295.2005160719837,0.0,0.0
777480,2295.239078498784,2295.2412613643837,0.0,0.0
777540,2295.3006978701837,2295.2501024987837,0.0,0.011024000000000377
777600,2295.3195401261837,2295.2957210861837,0.0,-0.0039599999999999635
777660,2295.3173549021835,2295.3195401261837,0.0,0.0
777720,2295.3780736589833,2295.3440309021835,0.0,0.026676000000000283
777780,2295.396910082983,2295.3805936589833,0.0,0.002520000000000522
777840,2295.435600074983,2295.409870082983,0.0,0.012959999999999972
777900,2295.433411578983,2295.435600074983,0.0,0.0
777960,2295.495265271983,2295.467091578983,0.0,0.033680000000000154
778020,2295.495265271983,2295.495265271983,0.0,0.0
778080,2295.495265271983,2295.495265271983,0.0,0.0
778140,2295.514091975983,2295.495265271983,0.0,0.0
778200,2295.553588177783,2295.514091975983,0.0,0.0
778260,2295.553588177783,2295.555388177783,0.0,0.0017999999999998018
778320,2295.613202026183,2295.549268177783,0.0,-0.004320000000000324
778380,2295.633410914183,2295.618602026183,0.0,0.0054000000000004045
778440,2295.6267317805828,2295.633410914183,0.0,0.0
778500,2295.865734090982,2295.315880780583,0.0,-0.31085100000000415
778560,2295.966665703782,2295.9241560909823,0.0,0.05842200000000046
778620,2296.017517223782,2295.994961703782,0.0,0.028295999999999724
778680,2296.1188854947823,2296.000893223782,0.0,-0.016623999999998654
778740,2296.1188854947823,2296.083285494782,0.0,-0.035599999999999854
778800,2296.2295323467824,2296.135005494782,0.0,0.016120000000000294
778860,2296.2990228667827,2296.2584323467822,0.0,0.028899999999998562
778920,2296.2978546847826,2296.295922866783,0.0,-0.00309999999999982
778980,2296.2978546847826,2296.2637546847827,0.0,-0.03409999999999982
779040,2296.3487010847825,2296.2432246847825,0.0,-0.05462999999999982
779100,2296.3487010847825,2296.1709510847822,0.0,-0.1777499999999993
779160,2296.3487010847825,2296.0712610847822,0.0,-0.27743999999999946
779220,2296.3895582553823,2296.193231084783,0.0,-0.15547000000000027
779280,2296.4314236399823,2296.1714002553817,0.0,-0.21815800000000143
779340,2296.4314236399823,2296.288573639982,0.0,-0.14284999999999956
779400,2296.4314236399823,2296.3201236399823,0.0,-0.11129999999999941
779460,2296.4314236399823,2296.3725236399823,0.0,-0.05889999999999991
779520,2296.4314236399823,2296.421873639982,0.0,-0.009549999999999498
779580,2296.430257971382,2296.2895236399822,0.0,-0.14189999999999928
779640,2296.543330645382,2296.2768299713825,0.0,-0.15342800000000065
779700,2296.542163107782,2296.535280645382,0.0,-0.00805000000000028
779760,2296.590467747782,2296.538042107782,0.0,-0.004121000000000711
779820,2296.590467747782,2296.431611747782,0.0,-0.1588560000000005
779880,2296.585647011382,2296.512478747782,0.0,-0.0779890000000006
779940,2296.664807487382,2296.4126300113817,0.0,-0.17301699999999776
780000,2296.664807487382,2296.480945487382,0.0,-0.18386199999999983
780060,2296.6612171493816,2296.1540094873817,0.0,-0.5107979999999992
780120,2296.6612171493816,2296.491305149382,0.0,-0.16991200000000056
780180,2296.6488124009816,2296.1979311493815,0.0,-0.46328600000000025
780240,2296.6488124009816,2295.4572504009816,0.0,-1.1915619999999847
780300,2296.6488124009816,2295.4493154009815,0.0,-1.199496999999992
780360,2296.6383217735815,2294.8844954009815,0.0,-1.7643169999999861
780420,2297.1632977047816,2296.0024627735816,0.0,-0.6358589999999975
780480,2297.1530464727816,2296.2130377047815,0.0,-0.9502599999999987
780540,2297.1530464727816,2294.508591472782,0.0,-2.644454999999991
780600,2297.1425699387814,2294.0409314727817,0.0,-3.112114999999995
780660,2297.1425699387814,2295.2674799387814,0.0,-1.8750899999999853
780720,2297.1425699387814,2295.513819938781,0.0,-1.6287499999999961
780780,2297.1425699387814,2294.6449199387816,0.0,-2.497649999999992
780840,2297.666807560181,2295.2499599387816,0.0,-1.8926099999999928
780900,2297.666807560181,2295.300634560181,0.0,-2.3661729999999936
780960,2297.666807560181,2295.985231560181,0.0,-1.681575999999995
781020,2297.7481332793805,2296.0591425601806,0.0,-1.6076649999999921
781080,2297.7481332793805,2296.5208632793806,0.0,-1.2272699999999888
781140,2297.9141115993802,2297.5962432793804,0.0,-0.15188999999999556
781200,2297.9141115993802,2297.9717615993804,0.0,0.05765000000000388
781260,2298.2437755853803,2297.64436159938,0.0,-0.2697499999999933
781320,2298.28454962378,2298.2394555853803,0.0,-0.004320000000001101
781380,2298.36464127718,2298.34613115718,0.0,0.0
781440,2298.36464127718,2298.36464127718,0.0,0.0
781500,2298.36464127718,2298.36464127718,0.0,0.0
781560,2298.36464127718,2298.36464127718,0.0,0.0
781620,2298.36464127718,2298.36464127718,0.0,0.0
781680,2298.36464127718,2298.36464127718,0.0,0.0
781740,2298.36464127718,2298.36464127718,0.0,0.0
781800,2298.36464127718,2298.36464127718,0.0,0.0
781860,2298.36464127718,2298.36464127718,0.0,0.0
781920,2298.36362622118,2298.36464127718,0.0,0.0
781980,2298.36245722758,2298.37226622118,0.0,0.008640000000000647
782040,2298.38231799558,2298.34976722758,0.0,-0.012689999999999334
782100,2298.42415839838,2298.40779999558,0.0,0.025481999999999817
782160,2298.42415839838,2298.42415839838,0.0,0.0
782220,2298.42415839838,2298.42415839838,0.0,0.0
782280,2298.4229912463798,2298.42415839838,0.0,0.0
782340,2298.4647914991797,2298.44583924638,0.0,0.0228480000000002
782400,2298.4647914991797,2298.4647914991797,0.0,0.0
782460,2298.4610286575794,2298.4647914991797,0.0,0.0
782520,2298.4610286575794,2298.3166636575793,0.0,-0.1443650000000005
782580,2298.5029411381793,2298.3925496575794,0.0,-0.06847900000000169
782640,2298.610100976179,2298.481921138179,0.0,-0.02102000000000066
782700,2298.6936432241787,2298.610100976179,0.0,0.0
782760,2298.7972569921785,2298.7065124241785,0.0,0.014439999999999262
782820,2298.7972569921785,2298.6763369921787,0.0,-0.12091999999999999
782880,2298.8859981581786,2298.7780569921783,0.0,-0.019199999999999676
782940,2298.8832608555786,2298.8823981581786,0.0,-0.0035999999999996035
783000,2298.902468867578,2298.8821758555787,0.0,-0.001084999999999071
783060,2298.902468867578,2298.811804867578,0.0,-0.09066399999999822
783120,2298.902468867578,2298.734437867578,0.0,-0.16803099999999907
783180,2298.902468867578,2298.8337878675784,0.0,-0.06868099999999955
783240,2298.902468867578,2298.932576867578,0.0,0.03010800000000196
783300,2298.902468867578,2298.859140867578,0.0,-0.04332799999999865
783360,2298.902468867578,2298.9037268675784,0.0,0.0012579999999999692
783420,2298.902468867578,2298.8212868675782,0.0,-0.08118199999999921
783480,2298.944334036978,2298.7432628675783,0.0,-0.1592059999999993
783540,2298.943167486578,2298.826384036978,0.0,-0.11794999999999928
783600,2298.943167486578,2298.823991486578,0.0,-0.11917599999999844
783660,2298.9414375687784,2298.7671274865784,0.0,-0.17603999999999947
783720,2298.9414375687784,2298.8194215687786,0.0,-0.12201600000000215
783780,2298.9414375687784,2298.7580535687785,0.0,-0.18338400000000138
783840,2298.9414375687784,2298.672668568778,0.0,-0.26876900000000153
783900,2298.9610831387786,2298.7235575687782,0.0,-0.21788000000000035
783960,2299.0078023987785,2298.9095001387786,0.0,-0.05158300000000119
784020,2299.0078023987785,2298.9801433987786,0.0,-0.027659000000002557
784080,2299.1082445427787,2298.9821563987784,0.0,-0.025646000000000543
784140,2299.107237452779,2299.118197542779,0.0,0.009953000000000621
784200,2299.086024871579,2299.055470452779,0.0,-0.051766999999998974
784260,2299.132731251579,2298.5981168715784,0.0,-0.4879079999999943
784320,2299.218790321579,2298.148361001579,0.0,-0.9801799999999857
784380,2299.263916941579,2298.621673321579,0.0,-0.5971169999999828
784440,2299.263916941579,2299.0413209415788,0.0,-0.22259599999998486
784500,2299.9544532099794,2299.286126941579,0.0,0.022210000000007654
784560,2299.9544532099794,2299.9227992099795,0.0,-0.0316540000000002
784620,2299.9372689871793,2299.9262352099795,0.0,-0.02821800000000073
784680,2300.345360580979,2300.1455455551795,0.0,0.040989000000010725
784740,2300.339925080979,2300.1423445809787,0.0,-0.20301600000000009
784800,2300.439309499579,2299.568998080979,0.0,-0.7709270000000019
784860,2300.439309499579,2298.9952934995786,0.0,-1.4440160000000033
784920,2300.418690868579,2298.5112654995787,0.0,-1.9280440000000014
784980,2300.418690868579,2299.8470598685785,0.0,-0.5716310000000293
785040,2300.418690868579,2298.8695598685786,0.0,-1.5491310000000382
785100,2301.353055858579,2299.556417868579,0.0,-0.8622730000000376
785160,2301.351342098579,2301.403578858579,0.0,0.050522999999999346
785220,2301.402417778579,2301.3988650985793,0.0,0.04752299999999905
785280,2301.503534680979,2301.442282778579,0.0,0.03986500000000037
785340,2301.499004043779,2301.4703866809787,0.0,-0.03314800000000023
785400,2301.6132943957796,2301.121600043779,0.0,-0.37740400000000307
785460,2302.0353721785796,2301.617488395779,0.0,0.004193999999995236
785520,2302.0721521185797,2302.002106178579,0.0,-0.033265999999999345
785580,2302.1129888069795,2302.0500601185795,0.0,-0.02209200000000061
785640,2302.1316818729792,2302.0544668069792,0.0,-0.05852200000000023
785700,2302.2422547275796,2302.039237872979,0.0,-0.09244399999999994
785760,2302.2797474569797,2302.2154167275794,0.0,-0.02683800000000059
785820,2302.2797474569797,2302.1319784569796,0.0,-0.14776900000000068
785880,2302.2797474569797,2302.1510924569798,0.0,-0.12865500000000063
785940,2302.2744027661797,2302.1053524569797,0.0,-0.17439500000000238
786000,2302.2744027661797,2301.85328076618,0.0,-0.42112200000000966
786060,2302.6549284739795,2302.03631476618,0.0,-0.23808800000000718
786120,2302.6532060739796,2302.6544484739793,0.0,-0.00048000000000036555
786180,2302.8319522809793,2302.6889010739797,0.0,0.03569499999999877
786240,2302.8319522809793,2302.819654280979,0.0,-0.012298000000000156
786300,2302.8319522809793,2302.7927492809795,0.0,-0.039203000000000196
786360,2302.8520187869794,2302.782538280979,0.0,-0.04941400000000086
786420,2302.8509976609794,2302.8398497869794,0.0,-0.012169000000000388
786480,2302.8700404509796,2302.8301636609795,0.0,-0.020834000000000397
786540,2302.932222804179,2302.8435044509797,0.0,-0.026535999999999848
786600,2302.932222804179,2302.932222804179,0.0,0.0
786660,2302.932222804179,2302.932222804179,0.0,0.0
786720,2302.932222804179,2302.932222804179,0.0,0.0
786780,2302.932222804179,2302.932222804179,0.0,0.0
786840,2302.932222804179,2302.932222804179,0.0,0.0
786900,2302.931219268179,2302.932222804179,0.0,0.0
786960,2302.931219268179,2302.930139268179,0.0,-0.001080000000000081
787020,2302.946984620379,2302.935539268179,0.0,0.004320000000000324
787080,2302.9878812773795,2302.7301066203795,0.0,-0.21687799999999943
787140,2303.09617641018,2303.01348755818,0.0,-0.01646000000000014
787200,2303.09617641018,2303.09617641018,0.0,0.0
787260,2303.09617641018,2303.09617641018,0.0,0.0
787320,2303.09617641018,2303.09617641018,0.0,0.0
787380,2303.09617641018,2303.09617641018,0.0,0.0
787440,2303.09617641018,2303.09617641018,0.0,0.0
787500,2303.09617641018,2303.09617641018,0.0,0.0
787560,2303.09617641018,2303.09617641018,0.0,0.0
787620,2303.09617641018,2303.09617641018,0.0,0.0
787680,2303.09617641018,2303.09617641018,0.0,0.0
787740,2303.09617641018,2303.09617641018,0.0,0.0
787800,2303.09617641018,2303.09617641018,0.0,0.0
787860,2303.09617641018,2303.09617641018,0.0,0.0
787920,2303.09617641018,2303.09617641018,0.0,0.0
787980,2303.09617641018,2303.09617641018,0.0,0.0
788040,2303.09617641018,2303.09617641018,0.0,0.0
788100,2303.09617641018,2303.09617641018,0.0,0.0
788160,2303.09617641018,2303.09617641018,0.0,0.0
788220,2303.09617641018,2303.09617641018,0.0,0.0
788280,2303.09617641018,2303.09617641018,0.0,0.0
788340,2303.09617641018,2303.09617641018,0.0,0.0
788400,2303.09617641018,2303.09617641018,0.0,0.0
788460,2303.09617641018,2303.09617641018,0.0,0.0
788520,2303.09617641018,2303.09617641018,0.0,0.0
788580,2303.1148989181797,2303.09617641018,0.0,0.0
788640,2303.1083820455797,2303.1148989181797,0.0,0.0
788700,2303.7265275303794,2302.7547970455794,0.0,-0.35358500000000087
788760,2303.7431833603796,2303.625923530379,0.0,-0.10060400000000023
788820,2303.7431833603796,2303.5689913603796,0.0,-0.17419199999999943
788880,2303.7431833603796,2303.5758973603793,0.0,-0.16728600000000057
788940,2303.7431833603796,2303.6113383603797,0.0,-0.1318450000000008
789000,2303.84433704358,2303.6317053603793,0.0,-0.11147800000000119
789060,2303.8425960853797,2303.79804904358,0.0,-0.04628800000000102
