,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2397,440693,TIA,5.261745898625465,-0.011481000000000002,3019.877767778557,0.0,3019.877767778557,1.0,-10.0,5.7405,1008.0,5.214325410137453,close_unstuck_long
2398,440694,TIA,5.582745898625463,-0.0115452,3025.4489684771825,0.0,3025.4489684771825,1.0,-10.0,5.7726,998.0,5.214325410137453,close_unstuck_long
2399,440725,TIA,90.45941060841977,-0.1818217,3115.726557385602,0.0,3115.726557385602,1.0,-157.0,5.7905,841.0,5.214325410137453,close_trailing_long
2400,440828,TIA,0.0,-0.36928590000000006,3115.3572714856023,0.0,3115.3572714856023,1.0,309.0,5.9755,1150.0,5.418849712978782,entry_trailing_cropped_long
2401,440829,TIA,5.437502870212185,-0.011925200000000002,3120.7828491558143,0.0,3120.7828491558143,1.0,-10.0,5.9626,1140.0,5.418849712978782,close_unstuck_long
2402,440830,TIA,5.227502870212186,-0.011883200000000002,3125.9984688260265,0.0,3125.9984688260265,1.0,-10.0,5.9416,1130.0,5.418849712978782,close_unstuck_long
2403,440831,TIA,5.534502870212181,-0.0119446,3131.521027096239,0.0,3131.521027096239,1.0,-10.0,5.9723,1120.0,5.418849712978782,close_unstuck_long
2404,440832,TIA,5.631502870212186,-0.011964,3137.140565966451,0.0,3137.140565966451,1.0,-10.0,5.982,1110.0,5.418849712978782,close_unstuck_long
2405,440833,TIA,5.5615028702121805,-0.01195,3142.6901188366633,0.0,3142.6901188366633,1.0,-10.0,5.975,1100.0,5.418849712978782,close_unstuck_long
2406,440834,TIA,5.940502870212185,-0.012025800000000001,3148.6185959068753,0.0,3148.6185959068753,1.0,-10.0,6.0129,1090.0,5.418849712978782,close_unstuck_long
2407,440835,TIA,6.220502870212181,-0.0120818,3154.8270169770876,0.0,3154.8270169770876,1.0,-10.0,6.0409,1080.0,5.418849712978782,close_unstuck_long
2408,440836,TIA,6.353502870212182,-0.0121084,3161.1684114472996,0.0,3161.1684114472996,1.0,-10.0,6.0542,1070.0,5.418849712978782,close_unstuck_long
2409,440837,TIA,6.176502870212186,-0.012073,3167.332841317512,0.0,3167.332841317512,1.0,-10.0,6.0365,1060.0,5.418849712978782,close_unstuck_long
2410,440838,TIA,6.077502870212186,-0.012053200000000002,3173.398290987724,0.0,3173.398290987724,1.0,-10.0,6.0266,1050.0,5.418849712978782,close_unstuck_long
2411,440839,TIA,6.272502870212184,-0.0120922,3179.658701657936,0.0,3179.658701657936,1.0,-10.0,6.0461,1040.0,5.418849712978782,close_unstuck_long
2412,440840,TIA,6.092502870212186,-0.012056200000000001,3185.739148328148,0.0,3185.739148328148,1.0,-10.0,6.0281,1030.0,5.418849712978782,close_unstuck_long
2413,440841,TIA,6.506502870212181,-0.012138999999999999,3192.23351219836,0.0,3192.23351219836,1.0,-10.0,6.0695,1020.0,5.418849712978782,close_unstuck_long
2414,440865,TIA,90.81289563637375,-0.190482,3282.855925834734,0.0,3282.855925834734,1.0,-159.0,5.99,861.0,5.418849712978782,close_trailing_long
2415,441018,TIA,0.0,-0.37945860000000003,3282.476467234734,0.0,3282.476467234734,1.0,310.0,6.1203,1171.0,5.604545348313178,entry_trailing_cropped_long
2416,441019,TIA,5.464546516868216,-0.012302,3287.9287117516023,0.0,3287.9287117516023,1.0,-10.0,6.151,1161.0,5.604545348313178,close_unstuck_long
2417,441020,TIA,5.561546516868221,-0.0123214,3293.4779368684704,0.0,3293.4779368684704,1.0,-10.0,6.1607,1151.0,5.604545348313178,close_unstuck_long
2418,441021,TIA,5.456546516868217,-0.0123004,3298.9221829853386,0.0,3298.9221829853386,1.0,-10.0,6.1502,1141.0,5.604545348313178,close_unstuck_long
2419,441023,TIA,5.515546516868222,-0.012312200000000002,3304.425417302207,0.0,3304.425417302207,1.0,-10.0,6.1561,1131.0,5.604545348313178,close_unstuck_long
2420,441024,TIA,5.4965465168682215,-0.0123084,3309.909655419075,0.0,3309.909655419075,1.0,-10.0,6.1542,1121.0,5.604545348313178,close_unstuck_long
2421,441025,TIA,5.277546516868217,-0.0122646,3315.1749373359435,0.0,3315.1749373359435,1.0,-10.0,6.1323,1111.0,5.604545348313178,close_unstuck_long
2422,441026,TIA,5.643546516868216,-0.012337800000000001,3320.8061460528115,0.0,3320.8061460528115,1.0,-10.0,6.1689,1101.0,5.604545348313178,close_unstuck_long
2423,441027,TIA,5.368546516868218,-0.012282800000000002,3326.16240976968,0.0,3326.16240976968,1.0,-10.0,6.1414,1091.0,5.604545348313178,close_unstuck_long
2424,441028,TIA,5.425546516868218,-0.012294200000000002,3331.575662086548,0.0,3331.575662086548,1.0,-10.0,6.1471,1081.0,5.604545348313178,close_unstuck_long
2425,441029,TIA,5.4465465168682226,-0.012298400000000001,3337.0099102034164,0.0,3337.0099102034164,1.0,-10.0,6.1492,1071.0,5.604545348313178,close_unstuck_long
2426,441030,TIA,5.385546516868214,-0.0122862,3342.3831705202847,0.0,3342.3831705202847,1.0,-10.0,6.1431,1061.0,5.604545348313178,close_unstuck_long
2427,441032,TIA,5.340546516868221,-0.012277200000000002,3347.7114398371527,0.0,3347.7114398371527,1.0,-10.0,6.1386,1051.0,5.604545348313178,close_unstuck_long
2428,441033,TIA,5.602546516868214,-0.0123296,3353.3016567540208,0.0,3353.3016567540208,1.0,-10.0,6.1648,1041.0,5.604545348313178,close_unstuck_long
2429,441034,TIA,5.659546516868215,-0.012341,3358.948862270889,0.0,3358.948862270889,1.0,-10.0,6.1705,1031.0,5.604545348313178,close_unstuck_long
2430,441049,TIA,61.99005357326507,-0.19398528,3420.744930564154,0.0,3420.744930564154,1.0,-162.0,5.9872,869.0,5.604545348313178,close_trailing_long
2431,441093,TIA,0.0,-0.39409298,3420.350837584154,0.0,3420.350837584154,1.0,311.0,6.3359,1180.0,5.7973006844780945,entry_trailing_cropped_long
2432,441094,TIA,5.039993155219058,-0.012602600000000002,3425.378228139373,0.0,3425.378228139373,1.0,-10.0,6.3013,1170.0,5.7973006844780945,close_unstuck_long
2433,441095,TIA,4.759993155219053,-0.0125466,3430.125674694592,0.0,3430.125674694592,1.0,-10.0,6.2733,1160.0,5.7973006844780945,close_unstuck_long
2434,441096,TIA,4.5769931552190535,-0.01251,3434.690157849811,0.0,3434.690157849811,1.0,-10.0,6.255,1150.0,5.7973006844780945,close_unstuck_long
2435,441097,TIA,4.791993155219059,-0.012553,3439.46959800503,0.0,3439.46959800503,1.0,-10.0,6.2765,1140.0,5.7973006844780945,close_unstuck_long
2436,441098,TIA,4.934993155219054,-0.0125816,3444.3920095602493,0.0,3444.3920095602493,1.0,-10.0,6.2908,1130.0,5.7973006844780945,close_unstuck_long
2437,441099,TIA,5.314993155219057,-0.012657600000000001,3449.6943451154684,0.0,3449.6943451154684,1.0,-10.0,6.3288,1120.0,5.7973006844780945,close_unstuck_long
2438,441100,TIA,5.405993155219058,-0.012675800000000001,3455.0876624706875,0.0,3455.0876624706875,1.0,-10.0,6.3379,1110.0,5.7973006844780945,close_unstuck_long
2439,441101,TIA,5.4259931552190555,-0.012679800000000001,3460.5009758259066,0.0,3460.5009758259066,1.0,-10.0,6.3399,1100.0,5.7973006844780945,close_unstuck_long
2440,441102,TIA,5.500993155219058,-0.012694800000000001,3465.9892741811254,0.0,3465.9892741811254,1.0,-10.0,6.3474,1090.0,5.7973006844780945,close_unstuck_long
2441,441103,TIA,5.493993155219057,-0.0126934,3471.4705739363444,0.0,3471.4705739363444,1.0,-10.0,6.3467,1080.0,5.7973006844780945,close_unstuck_long
2442,441105,TIA,5.282993155219051,-0.012651200000000001,3476.7409158915634,0.0,3476.7409158915634,1.0,-10.0,6.3256,1070.0,5.7973006844780945,close_unstuck_long
2443,441106,TIA,5.672692470740957,-0.013888600000000001,3482.3997197623044,0.0,3482.3997197623044,1.0,-11.0,6.313,1059.0,5.7973006844780945,close_unstuck_long
2444,441107,TIA,5.346993155219053,-0.012664,3487.7340489175235,0.0,3487.7340489175235,1.0,-10.0,6.332,1049.0,5.7973006844780945,close_unstuck_long
2445,441108,TIA,5.7439931552190515,-0.0127434,3493.4652986727424,0.0,3493.4652986727424,1.0,-10.0,6.3717,1039.0,5.7973006844780945,close_unstuck_long
2446,441129,TIA,90.08998843007053,-0.20701,3583.348277102813,0.0,3583.348277102813,1.0,-163.0,6.35,876.0,5.7973006844780945,close_trailing_long
2447,441293,TIA,69.07108569215815,-0.20744406,3652.2119187349713,0.0,3652.2119187349713,1.0,-167.0,6.2109,709.0,5.7973006844780945,close_trailing_long
2448,441458,TIA,53.549883638723976,-0.20781820000000004,3705.5539841736954,0.0,3705.5539841736954,1.0,-170.0,6.1123,539.0,5.7973006844780945,close_trailing_long
2449,441625,TIA,182.61283106630697,-0.6614715800000001,3887.5053436600024,0.0,3887.5053436600024,1.0,-539.0,6.1361,0.0,5.7973006844780945,close_grid_long
2450,441969,TIA,0.0,-0.024931619999999998,3887.480412040002,0.0,3887.480412040002,1.0,21.0,5.9361,21.0,5.9361,entry_initial_normal_long
2451,441983,TIA,0.5123999999999995,-0.0250341,3887.967777940002,0.0,3887.967777940002,1.0,-21.0,5.9605,0.0,5.9361,close_grid_long
2452,441999,TIA,0.0,-0.02494044,3887.942837500002,0.0,3887.942837500002,1.0,21.0,5.9382,21.0,5.9382,entry_initial_normal_long
2453,442082,TIA,0.5123999999999995,-0.025042920000000003,3888.430194580002,0.0,3888.430194580002,1.0,-21.0,5.9626,0.0,5.9382,close_grid_long
2454,442085,TIA,0.0,-0.02495514,3888.405239440002,0.0,3888.405239440002,1.0,21.0,5.9417,21.0,5.9417,entry_initial_normal_long
2455,442093,TIA,0.5123999999999995,-0.025057620000000003,3888.892581820002,0.0,3888.892581820002,1.0,-21.0,5.9661,0.0,5.9417,close_grid_long
2456,442100,TIA,0.0,-0.02495808,3888.867623740002,0.0,3888.867623740002,1.0,21.0,5.9424,21.0,5.9424,entry_initial_normal_long
2457,442188,TIA,0.5123999999999995,-0.025060560000000003,3889.354963180002,0.0,3889.354963180002,1.0,-21.0,5.9668,0.0,5.9424,close_grid_long
2458,442521,TIA,0.0,-0.02519244,3889.329770740002,0.0,3889.329770740002,1.0,21.0,5.9982,21.0,5.9982,entry_initial_normal_long
2459,442539,TIA,0.5166000000000084,-0.025295760000000004,3889.821074980002,0.0,3889.821074980002,1.0,-21.0,6.0228,0.0,5.9982,close_grid_long
2460,442557,TIA,0.0,-0.025199580000000003,3889.795875400002,0.0,3889.795875400002,1.0,21.0,5.9999,21.0,5.9999,entry_initial_normal_long
2461,442560,TIA,0.5165999999999897,-0.0253029,3890.287172500002,0.0,3890.287172500002,1.0,-21.0,6.0245,0.0,5.9999,close_grid_long
2462,442582,TIA,0.0,-0.02520714,3890.261965360002,0.0,3890.261965360002,1.0,21.0,6.0017,21.0,6.0017,entry_initial_normal_long
2463,442905,TIA,0.5187000000000035,-0.02531088,3890.7553544800016,0.0,3890.7553544800016,1.0,-21.0,6.0264,0.0,6.0017,close_grid_long
2464,442908,TIA,0.0,-0.0251706,3890.7301838800017,0.0,3890.7301838800017,1.0,21.0,5.993,21.0,5.993,entry_initial_normal_long
2465,442912,TIA,0.5165999999999897,-0.02527392,3891.2215099600016,0.0,3891.2215099600016,1.0,-21.0,6.0176,0.0,5.993,close_grid_long
2466,442919,TIA,0.0,-0.025173539999999998,3891.1963364200014,0.0,3891.1963364200014,1.0,21.0,5.9937,21.0,5.9937,entry_initial_normal_long
2467,442954,TIA,0.5166000000000084,-0.02527686,3891.6876595600015,0.0,3891.6876595600015,1.0,-21.0,6.0183,0.0,5.9937,close_grid_long
2468,442960,TIA,0.0,-0.025179,3891.6624805600013,0.0,3891.6624805600013,1.0,21.0,5.995,21.0,5.995,entry_initial_normal_long
2469,443367,TIA,0.5165999999999897,-0.02528232,3892.1537982400014,0.0,3892.1537982400014,1.0,-21.0,6.0196,0.0,5.995,close_grid_long
2470,443511,TIA,0.0,-0.02509584,3892.128702400001,0.0,3892.128702400001,1.0,21.0,5.9752,21.0,5.9752,entry_initial_normal_long
2471,443517,TIA,0.5165999999999897,-0.025199159999999998,3892.6201032400013,0.0,3892.6201032400013,1.0,-21.0,5.9998,0.0,5.9752,close_grid_long
2472,443522,TIA,0.0,-0.025098780000000005,3892.5950044600013,0.0,3892.5950044600013,1.0,21.0,5.9759,21.0,5.9759,entry_initial_normal_long
2473,443523,TIA,0.5165999999999897,-0.0252021,3893.086402360001,0.0,3893.086402360001,1.0,-21.0,6.0005,0.0,5.9759,close_grid_long
2474,443535,TIA,0.0,-0.02510298,3893.061299380001,0.0,3893.061299380001,1.0,21.0,5.9769,21.0,5.9769,entry_initial_normal_long
2475,443538,TIA,0.5166000000000084,-0.0252063,3893.552693080001,0.0,3893.552693080001,1.0,-21.0,6.0015,0.0,5.9769,close_grid_long
2476,443581,TIA,0.0,-0.02512188,3893.527571200001,0.0,3893.527571200001,1.0,21.0,5.9814,21.0,5.9814,entry_initial_normal_long
2477,443604,TIA,0.5166000000000084,-0.025225200000000003,3894.018946000001,0.0,3894.018946000001,1.0,-21.0,6.006,0.0,5.9814,close_grid_long
2478,443620,TIA,0.0,-0.025132380000000003,3893.993813620001,0.0,3893.993813620001,1.0,21.0,5.9839,21.0,5.9839,entry_initial_normal_long
2479,444400,TIA,0.5165999999999897,-0.0252357,3894.485177920001,0.0,3894.485177920001,1.0,-21.0,6.0085,0.0,5.9839,close_grid_long
2480,444516,TIA,0.0,-0.02489172,3894.460286200001,0.0,3894.460286200001,1.0,21.0,5.9266,21.0,5.9266,entry_initial_normal_long
2481,444533,TIA,0.5123999999999995,-0.024994199999999998,3894.947692000001,0.0,3894.947692000001,1.0,-21.0,5.951,0.0,5.9266,close_grid_long
2482,444963,TIA,0.0,-0.02507652,3894.9226154800012,0.0,3894.9226154800012,1.0,21.0,5.9706,21.0,5.9706,entry_initial_normal_long
2483,446260,TIA,0.0,-0.022133999999999997,3894.9004814800014,0.0,3894.9004814800014,1.0,21.0,5.27,42.0,5.6203,entry_grid_normal_long
2484,447021,TIA,0.9869999999999752,-0.04740792,3895.840073560001,0.0,3895.840073560001,1.0,-42.0,5.6438,0.0,5.6203,close_grid_long
2485,447065,TIA,0.0,-0.025366700000000002,3895.814706860001,0.0,3895.814706860001,1.0,23.0,5.5145,23.0,5.5145,entry_initial_normal_long
2486,447083,TIA,0.5221000000000089,-0.025471120000000003,3896.311335740001,0.0,3896.311335740001,1.0,-23.0,5.5372,0.0,5.5145,close_grid_long
2487,447088,TIA,0.0,-0.025371300000000003,3896.285964440001,0.0,3896.285964440001,1.0,23.0,5.5155,23.0,5.5155,entry_initial_normal_long
2488,447090,TIA,0.5220999999999885,-0.02547572,3896.782588720001,0.0,3896.782588720001,1.0,-23.0,5.5382,0.0,5.5155,close_grid_long
2489,447091,TIA,0.0,-0.02537222,3896.757216500001,0.0,3896.757216500001,1.0,23.0,5.5157,23.0,5.5157,entry_initial_normal_long
2490,447146,TIA,0.5221000000000089,-0.025476640000000002,3897.253839860001,0.0,3897.253839860001,1.0,-23.0,5.5384,0.0,5.5157,close_grid_long
2491,447162,TIA,0.0,-0.02538556,3897.228454300001,0.0,3897.228454300001,1.0,23.0,5.5186,23.0,5.5186,entry_initial_normal_long
2492,447163,TIA,0.5220999999999885,-0.02548998,3897.725064320001,0.0,3897.725064320001,1.0,-23.0,5.5413,0.0,5.5186,close_grid_long
2493,447171,TIA,0.0,-0.0253897,3897.699674620001,0.0,3897.699674620001,1.0,23.0,5.5195,23.0,5.5195,entry_initial_normal_long
2494,447177,TIA,0.5221000000000089,-0.025494120000000002,3898.196280500001,0.0,3898.196280500001,1.0,-23.0,5.5422,0.0,5.5195,close_grid_long
2495,447188,TIA,0.0,-0.025397520000000003,3898.1708829800014,0.0,3898.1708829800014,1.0,23.0,5.5212,23.0,5.5212,entry_initial_normal_long
2496,447191,TIA,0.5220999999999885,-0.02550194,3898.6674810400013,0.0,3898.6674810400013,1.0,-23.0,5.5439,0.0,5.5212,close_grid_long
2497,447197,TIA,0.0,-0.02540074,3898.6420803000015,0.0,3898.6420803000015,1.0,23.0,5.5219,23.0,5.5219,entry_initial_normal_long
2498,447198,TIA,0.5221000000000089,-0.025505160000000002,3899.1386751400014,0.0,3899.1386751400014,1.0,-23.0,5.5446,0.0,5.5219,close_grid_long
2499,448412,TIA,0.0,-0.024383600000000002,3899.1142915400014,0.0,3899.1142915400014,1.0,20.0,6.0959,20.0,6.0959,entry_initial_normal_long
2500,448426,TIA,0.49999999999998934,-0.0244836,3899.5898079400013,0.0,3899.5898079400013,1.0,-20.0,6.1209,0.0,6.0959,close_grid_long
2501,448435,TIA,0.0,-0.0243884,3899.565419540001,0.0,3899.565419540001,1.0,20.0,6.0971,20.0,6.0971,entry_initial_normal_long
2502,448442,TIA,0.49999999999998934,-0.0244884,3900.0409311400012,0.0,3900.0409311400012,1.0,-20.0,6.1221,0.0,6.0971,close_grid_long
2503,448450,TIA,0.0,-0.024392,3900.0165391400014,0.0,3900.0165391400014,1.0,20.0,6.098,20.0,6.098,entry_initial_normal_long
2504,448461,TIA,0.5000000000000071,-0.024492000000000003,3900.4920471400014,0.0,3900.4920471400014,1.0,-20.0,6.123,0.0,6.098,close_grid_long
2505,448462,TIA,0.0,-0.024394400000000004,3900.4676527400015,0.0,3900.4676527400015,1.0,20.0,6.0986,20.0,6.0986,entry_initial_normal_long
2506,448527,TIA,0.49999999999998934,-0.0244944,3900.9431583400014,0.0,3900.9431583400014,1.0,-20.0,6.1236,0.0,6.0986,close_grid_long
2507,448684,TIA,0.0,-0.024496,3900.9186623400014,0.0,3900.9186623400014,1.0,20.0,6.124,20.0,6.124,entry_initial_normal_long
2508,448687,TIA,0.5020000000000024,-0.0245964,3901.3960659400013,0.0,3901.3960659400013,1.0,-20.0,6.1491,0.0,6.124,close_grid_long
2509,448693,TIA,0.0,-0.024498400000000004,3901.3715675400013,0.0,3901.3715675400013,1.0,20.0,6.1246,20.0,6.1246,entry_initial_normal_long
2510,448732,TIA,0.5020000000000024,-0.0245988,3901.848968740001,0.0,3901.848968740001,1.0,-20.0,6.1497,0.0,6.1246,close_grid_long
2511,448778,TIA,0.0,-0.02452,3901.824448740001,0.0,3901.824448740001,1.0,20.0,6.13,20.0,6.13,entry_initial_normal_long
2512,448791,TIA,0.5039999999999978,-0.0246208,3902.303827940001,0.0,3902.303827940001,1.0,-20.0,6.1552,0.0,6.13,close_grid_long
2513,448825,TIA,0.0,-0.0245332,3902.279294740001,0.0,3902.279294740001,1.0,20.0,6.1333,20.0,6.1333,entry_initial_normal_long
2514,448839,TIA,0.5039999999999978,-0.024634000000000003,3902.7586607400012,0.0,3902.7586607400012,1.0,-20.0,6.1585,0.0,6.1333,close_grid_long
2515,448841,TIA,0.0,-0.0245364,3902.734124340001,0.0,3902.734124340001,1.0,20.0,6.1341,20.0,6.1341,entry_initial_normal_long
2516,448854,TIA,0.5039999999999978,-0.0246372,3903.2134871400012,0.0,3903.2134871400012,1.0,-20.0,6.1593,0.0,6.1341,close_grid_long
2517,449651,TIA,0.0,-0.025466000000000003,3903.188021140001,0.0,3903.188021140001,1.0,20.0,6.3665,20.0,6.3665,entry_initial_normal_long
2518,449931,TIA,0.5219999999999914,-0.025570400000000004,3903.684450740001,0.0,3903.684450740001,1.0,-20.0,6.3926,0.0,6.3665,close_grid_long
2519,449934,TIA,0.0,-0.025462000000000002,3903.658988740001,0.0,3903.658988740001,1.0,20.0,6.3655,20.0,6.3655,entry_initial_normal_long
2520,449944,TIA,0.5220000000000091,-0.025566400000000003,3904.1554223400008,0.0,3904.1554223400008,1.0,-20.0,6.3916,0.0,6.3655,close_grid_long
2521,449957,TIA,0.0,-0.0254672,3904.1299551400007,0.0,3904.1299551400007,1.0,20.0,6.3668,20.0,6.3668,entry_initial_normal_long
2522,449979,TIA,0.5220000000000091,-0.025571600000000003,3904.6263835400005,0.0,3904.6263835400005,1.0,-20.0,6.3929,0.0,6.3668,close_grid_long
2523,450060,TIA,0.0,-0.025507600000000002,3904.6008759400006,0.0,3904.6008759400006,1.0,20.0,6.3769,20.0,6.3769,entry_initial_normal_long
2524,450063,TIA,0.5240000000000045,-0.025612400000000004,3905.0992635400007,0.0,3905.0992635400007,1.0,-20.0,6.4031,0.0,6.3769,close_grid_long
2525,450087,TIA,0.0,-0.0255176,3905.0737459400007,0.0,3905.0737459400007,1.0,20.0,6.3794,20.0,6.3794,entry_initial_normal_long
2526,450096,TIA,0.5239999999999867,-0.0256224,3905.5721235400006,0.0,3905.5721235400006,1.0,-20.0,6.4056,0.0,6.3794,close_grid_long
2527,450100,TIA,0.0,-0.0255204,3905.5466031400006,0.0,3905.5466031400006,1.0,20.0,6.3801,20.0,6.3801,entry_initial_normal_long
2528,450106,TIA,0.5240000000000045,-0.0256252,3906.0449779400005,0.0,3906.0449779400005,1.0,-20.0,6.4063,0.0,6.3801,close_grid_long
2529,450110,TIA,0.0,-0.025522400000000004,3906.0194555400003,0.0,3906.0194555400003,1.0,20.0,6.3806,20.0,6.3806,entry_initial_normal_long
2530,450126,TIA,0.5239999999999867,-0.0256272,3906.5178283400005,0.0,3906.5178283400005,1.0,-20.0,6.4068,0.0,6.3806,close_grid_long
2531,450133,TIA,0.0,-0.025526800000000006,3906.4923015400004,0.0,3906.4923015400004,1.0,20.0,6.3817,20.0,6.3817,entry_initial_normal_long
2532,450141,TIA,0.5239999999999867,-0.025631599999999997,3906.9906699400003,0.0,3906.9906699400003,1.0,-20.0,6.4079,0.0,6.3817,close_grid_long
2533,450170,TIA,0.0,-0.025540800000000002,3906.9651291400005,0.0,3906.9651291400005,1.0,20.0,6.3852,20.0,6.3852,entry_initial_normal_long
2534,450171,TIA,0.5240000000000045,-0.025645600000000005,3907.4634835400007,0.0,3907.4634835400007,1.0,-20.0,6.4114,0.0,6.3852,close_grid_long
2535,450205,TIA,0.0,-0.0255556,3907.4379279400005,0.0,3907.4379279400005,1.0,20.0,6.3889,20.0,6.3889,entry_initial_normal_long
2536,451379,TIA,0.5240000000000045,-0.0256604,3907.9362675400002,0.0,3907.9362675400002,1.0,-20.0,6.4151,0.0,6.3889,close_grid_long
2537,451442,TIA,0.0,-0.025338799999999998,3907.91092874,0.0,3907.91092874,1.0,20.0,6.3347,20.0,6.3347,entry_initial_normal_long
2538,451710,TIA,0.519999999999996,-0.0254428,3908.4054859400003,0.0,3908.4054859400003,1.0,-20.0,6.3607,0.0,6.3347,close_grid_long
