,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
656,164370,CRV,0.0,-0.014812480000000003,1920.7943460399986,0.0,1920.7943460399986,1.0,112.9,0.656,112.9,0.656,entry_initial_normal_long
657,164371,CRV,0.45160000000000045,-0.014902800000000003,1921.2310432399986,0.0,1921.2310432399986,1.0,-112.9,0.66,0.0,0.656,close_grid_long
658,164375,CRV,0.0,-0.014825600000000001,1921.2162176399986,0.0,1921.2162176399986,1.0,113.0,0.656,113.0,0.656,entry_initial_normal_long
659,164376,CRV,0.4520000000000004,-0.014916,1921.6533016399985,0.0,1921.6533016399985,1.0,-113.0,0.66,0.0,0.656,close_grid_long
660,164381,CRV,0.0,-0.014825600000000001,1921.6384760399985,0.0,1921.6384760399985,1.0,113.0,0.656,113.0,0.656,entry_initial_normal_long
661,164649,CRV,0.4520000000000004,-0.014916,1922.0755600399984,0.0,1922.0755600399984,1.0,-113.0,0.66,0.0,0.656,close_grid_long
662,164662,CRV,0.0,-0.01483272,1922.0607273199985,0.0,1922.0607273199985,1.0,113.4,0.654,113.4,0.654,entry_initial_normal_long
663,164675,CRV,0.45360000000000045,-0.014923440000000003,1922.4994038799985,0.0,1922.4994038799985,1.0,-113.4,0.658,0.0,0.654,close_grid_long
664,164677,CRV,0.0,-0.01483272,1922.4845711599985,0.0,1922.4845711599985,1.0,113.4,0.654,113.4,0.654,entry_initial_normal_long
665,164700,CRV,0.45360000000000045,-0.014923440000000003,1922.9232477199985,0.0,1922.9232477199985,1.0,-113.4,0.658,0.0,0.654,close_grid_long
666,164922,CRV,0.0,-0.014836800000000002,1922.9084109199985,0.0,1922.9084109199985,1.0,112.4,0.66,112.4,0.66,entry_initial_normal_long
667,164924,CRV,0.44960000000000044,-0.014926720000000001,1923.3430841999984,0.0,1923.3430841999984,1.0,-112.4,0.664,0.0,0.66,close_grid_long
668,164938,CRV,0.0,-0.014836800000000002,1923.3282473999984,0.0,1923.3282473999984,1.0,112.4,0.66,112.4,0.66,entry_initial_normal_long
669,164942,CRV,0.44960000000000044,-0.014926720000000001,1923.7629206799984,0.0,1923.7629206799984,1.0,-112.4,0.664,0.0,0.66,close_grid_long
670,164999,CRV,0.0,-0.014846060000000001,1923.7480746199983,0.0,1923.7480746199983,1.0,112.3,0.661,112.3,0.661,entry_initial_normal_long
671,165040,CRV,0.4492000000000004,-0.014935900000000002,1924.1823387199984,0.0,1924.1823387199984,1.0,-112.3,0.665,0.0,0.661,close_grid_long
672,165323,CRV,0.0,-0.01484496,1924.1674937599985,0.0,1924.1674937599985,1.0,109.8,0.676,109.8,0.676,entry_initial_normal_long
673,165326,CRV,0.43920000000000037,-0.014932800000000001,1924.5917609599985,0.0,1924.5917609599985,1.0,-109.8,0.68,0.0,0.676,close_grid_long
674,165609,CRV,0.0,-0.0148428,1924.5769181599985,0.0,1924.5769181599985,1.0,108.5,0.684,108.5,0.684,entry_initial_normal_long
675,165611,CRV,0.43399999999998834,-0.0149296,1924.9959885599985,0.0,1924.9959885599985,1.0,-108.5,0.688,0.0,0.684,close_grid_long
676,165615,CRV,0.0,-0.0148428,1924.9811457599985,0.0,1924.9811457599985,1.0,108.5,0.684,108.5,0.684,entry_initial_normal_long
677,165641,CRV,0.43399999999998834,-0.0149296,1925.4002161599985,0.0,1925.4002161599985,1.0,-108.5,0.688,0.0,0.684,close_grid_long
678,165649,CRV,0.0,-0.01485648,1925.3853596799986,0.0,1925.3853596799986,1.0,108.6,0.684,108.6,0.684,entry_initial_normal_long
679,165654,CRV,0.4343999999999883,-0.01494336,1925.8048163199985,0.0,1925.8048163199985,1.0,-108.6,0.688,0.0,0.684,close_grid_long
680,165656,CRV,0.0,-0.01485648,1925.7899598399986,0.0,1925.7899598399986,1.0,108.6,0.684,108.6,0.684,entry_initial_normal_long
681,165754,CRV,0.4343999999999883,-0.01494336,1926.2094164799985,0.0,1926.2094164799985,1.0,-108.6,0.688,0.0,0.684,close_grid_long
682,166791,CRV,0.0,-0.01485792,1926.1945585599985,0.0,1926.1945585599985,1.0,100.8,0.737,100.8,0.737,entry_initial_normal_long
683,166939,CRV,0.40320000000000034,-0.014938559999999998,1926.5828199999985,0.0,1926.5828199999985,1.0,-100.8,0.741,0.0,0.737,close_grid_long
684,166990,CRV,0.0,-0.01486332,1926.5679566799986,0.0,1926.5679566799986,1.0,100.7,0.738,100.7,0.738,entry_initial_normal_long
685,167010,CRV,0.4028000000000004,-0.014943880000000001,1926.9558127999985,0.0,1926.9558127999985,1.0,-100.7,0.742,0.0,0.738,close_grid_long
686,167013,CRV,0.0,-0.01486332,1926.9409494799986,0.0,1926.9409494799986,1.0,100.7,0.738,100.7,0.738,entry_initial_normal_long
687,167061,CRV,0.4028000000000004,-0.014943880000000001,1927.3288055999985,0.0,1927.3288055999985,1.0,-100.7,0.742,0.0,0.738,close_grid_long
688,167173,CRV,0.0,-0.014864460000000001,1927.3139411399986,0.0,1927.3139411399986,1.0,100.3,0.741,100.3,0.741,entry_initial_normal_long
689,167237,CRV,0.40120000000000033,-0.014944700000000002,1927.7001964399985,0.0,1927.7001964399985,1.0,-100.3,0.745,0.0,0.741,close_grid_long
690,167250,CRV,0.0,-0.014864460000000001,1927.6853319799986,0.0,1927.6853319799986,1.0,100.3,0.741,100.3,0.741,entry_initial_normal_long
691,167473,CRV,0.40120000000000033,-0.014944700000000002,1928.0715872799985,0.0,1928.0715872799985,1.0,-100.3,0.745,0.0,0.741,close_grid_long
692,167487,CRV,0.0,-0.014868679999999999,1928.0567185999985,0.0,1928.0567185999985,1.0,100.6,0.739,100.6,0.739,entry_initial_normal_long
693,167488,CRV,0.4024000000000003,-0.014949159999999998,1928.4441694399984,0.0,1928.4441694399984,1.0,-100.6,0.743,0.0,0.739,close_grid_long
694,167495,CRV,0.0,-0.014868679999999999,1928.4293007599983,0.0,1928.4293007599983,1.0,100.6,0.739,100.6,0.739,entry_initial_normal_long
695,167802,CRV,0.4024000000000003,-0.014949159999999998,1928.8167515999983,0.0,1928.8167515999983,1.0,-100.6,0.743,0.0,0.739,close_grid_long
696,168134,CRV,0.0,-0.014880239999999998,1928.8018713599984,0.0,1928.8018713599984,1.0,99.6,0.747,99.6,0.747,entry_initial_normal_long
697,168138,CRV,0.3984000000000003,-0.01495992,1929.1853114399983,0.0,1929.1853114399983,1.0,-99.6,0.751,0.0,0.747,close_grid_long
698,168141,CRV,0.0,-0.014885200000000001,1929.1704262399983,0.0,1929.1704262399983,1.0,99.5,0.748,99.5,0.748,entry_initial_normal_long
699,170506,CRV,0.39800000000000035,-0.0149648,1929.5534614399983,0.0,1929.5534614399983,1.0,-99.5,0.752,0.0,0.748,close_grid_long
700,171988,CRV,0.0,-0.014887960000000002,1929.5385734799984,0.0,1929.5385734799984,1.0,93.4,0.797,93.4,0.797,entry_initial_normal_long
701,173017,CRV,0.0,-0.011880480000000002,1929.5266929999984,0.0,1929.5266929999984,1.0,93.4,0.636,186.8,0.7165,entry_grid_normal_long
702,173778,CRV,0.0,-0.014678400000000003,1929.5120145999983,0.0,1929.5120145999983,1.0,132.0,0.556,318.8,0.6500445420326224,entry_grid_normal_long
703,175323,CRV,1.2609999999999846,-0.04169904000000001,1930.7313155599984,0.0,1930.7313155599984,1.0,-318.8,0.654,0.0,0.6500445420326224,close_grid_long
704,175425,CRV,0.0,-0.014889920000000001,1930.7164256399983,0.0,1930.7164256399983,1.0,117.8,0.632,117.8,0.632,entry_initial_normal_long
705,175426,CRV,0.4712000000000004,-0.01498416,1931.1726414799982,0.0,1931.1726414799982,1.0,-117.8,0.636,0.0,0.632,close_grid_long
706,175448,CRV,0.0,-0.01490256,1931.157738919998,0.0,1931.157738919998,1.0,117.9,0.632,117.9,0.632,entry_initial_normal_long
707,175453,CRV,0.47160000000000046,-0.014996880000000002,1931.614342039998,0.0,1931.614342039998,1.0,-117.9,0.636,0.0,0.632,close_grid_long
708,175455,CRV,0.0,-0.01490256,1931.599439479998,0.0,1931.599439479998,1.0,117.9,0.632,117.9,0.632,entry_initial_normal_long
709,175486,CRV,0.47160000000000046,-0.014996880000000002,1932.056042599998,0.0,1932.056042599998,1.0,-117.9,0.636,0.0,0.632,close_grid_long
710,175522,CRV,0.0,-0.014900820000000002,1932.0411417799978,0.0,1932.0411417799978,1.0,117.7,0.633,117.7,0.633,entry_initial_normal_long
711,175562,CRV,0.47080000000000044,-0.014994980000000002,1932.4969467999979,0.0,1932.4969467999979,1.0,-117.7,0.637,0.0,0.633,close_grid_long
712,175581,CRV,0.0,-0.01491348,1932.482033319998,0.0,1932.482033319998,1.0,117.8,0.633,117.8,0.633,entry_initial_normal_long
713,176056,CRV,0.4712000000000004,-0.01500772,1932.938225599998,0.0,1932.938225599998,1.0,-117.8,0.637,0.0,0.633,close_grid_long
714,176401,CRV,0.0,-0.014907239999999999,1932.9233183599981,0.0,1932.9233183599981,1.0,116.1,0.642,116.1,0.642,entry_initial_normal_long
715,176411,CRV,0.46440000000000037,-0.015000119999999999,1933.3727182399982,0.0,1933.3727182399982,1.0,-116.1,0.646,0.0,0.642,close_grid_long
716,176419,CRV,0.0,-0.014920080000000002,1933.3577981599983,0.0,1933.3577981599983,1.0,116.2,0.642,116.2,0.642,entry_initial_normal_long
717,176431,CRV,0.46480000000000044,-0.015013040000000002,1933.8075851199983,0.0,1933.8075851199983,1.0,-116.2,0.646,0.0,0.642,close_grid_long
718,177182,CRV,0.0,-0.014914120000000001,1933.7926709999983,0.0,1933.7926709999983,1.0,111.8,0.667,111.8,0.667,entry_initial_normal_long
719,177189,CRV,0.4472000000000004,-0.015003560000000003,1934.2248674399984,0.0,1934.2248674399984,1.0,-111.8,0.671,0.0,0.667,close_grid_long
720,177190,CRV,0.0,-0.014914120000000001,1934.2099533199985,0.0,1934.2099533199985,1.0,111.8,0.667,111.8,0.667,entry_initial_normal_long
721,177197,CRV,0.4472000000000004,-0.015003560000000003,1934.6421497599986,0.0,1934.6421497599986,1.0,-111.8,0.671,0.0,0.667,close_grid_long
722,177199,CRV,0.0,-0.014927460000000004,1934.6272222999985,0.0,1934.6272222999985,1.0,111.9,0.667,111.9,0.667,entry_initial_normal_long
723,177207,CRV,0.44760000000000044,-0.015016980000000001,1935.0598053199985,0.0,1935.0598053199985,1.0,-111.9,0.671,0.0,0.667,close_grid_long
724,177212,CRV,0.0,-0.014927460000000004,1935.0448778599985,0.0,1935.0448778599985,1.0,111.9,0.667,111.9,0.667,entry_initial_normal_long
725,177224,CRV,0.44760000000000044,-0.015016980000000001,1935.4774608799985,0.0,1935.4774608799985,1.0,-111.9,0.671,0.0,0.667,close_grid_long
726,177255,CRV,0.0,-0.014927460000000004,1935.4625334199984,0.0,1935.4625334199984,1.0,111.9,0.667,111.9,0.667,entry_initial_normal_long
727,177256,CRV,0.44760000000000044,-0.015016980000000001,1935.8951164399984,0.0,1935.8951164399984,1.0,-111.9,0.671,0.0,0.667,close_grid_long
728,177319,CRV,0.0,-0.01493648,1935.8801799599985,0.0,1935.8801799599985,1.0,111.8,0.668,111.8,0.668,entry_initial_normal_long
729,177322,CRV,0.4472000000000004,-0.01502592,1936.3123540399986,0.0,1936.3123540399986,1.0,-111.8,0.672,0.0,0.668,close_grid_long
730,177366,CRV,0.0,-0.01493208,1936.2974219599985,0.0,1936.2974219599985,1.0,111.6,0.669,111.6,0.669,entry_initial_normal_long
731,177376,CRV,0.44640000000000035,-0.015021360000000003,1936.7288005999985,0.0,1936.7288005999985,1.0,-111.6,0.673,0.0,0.669,close_grid_long
732,178398,CRV,0.0,-0.01494228,1936.7138583199985,0.0,1936.7138583199985,1.0,104.2,0.717,104.2,0.717,entry_initial_normal_long
733,178449,CRV,0.4168000000000004,-0.01502564,1937.1156326799985,0.0,1937.1156326799985,1.0,-104.2,0.721,0.0,0.717,close_grid_long
734,178459,CRV,0.0,-0.01494228,1937.1006903999985,0.0,1937.1006903999985,1.0,104.2,0.717,104.2,0.717,entry_initial_normal_long
735,178464,CRV,0.4168000000000004,-0.01502564,1937.5024647599985,0.0,1937.5024647599985,1.0,-104.2,0.721,0.0,0.717,close_grid_long
736,178479,CRV,0.0,-0.01494228,1937.4875224799985,0.0,1937.4875224799985,1.0,104.2,0.717,104.2,0.717,entry_initial_normal_long
737,178485,CRV,0.4168000000000004,-0.01502564,1937.8892968399985,0.0,1937.8892968399985,1.0,-104.2,0.721,0.0,0.717,close_grid_long
738,179517,CRV,0.0,-0.014940000000000002,1937.8743568399984,0.0,1937.8743568399984,1.0,83.0,0.9,83.0,0.9,entry_initial_normal_long
739,179518,CRV,1.079000000000001,-0.0151558,1938.9382010399984,0.0,1938.9382010399984,1.0,-83.0,0.913,0.0,0.9,close_grid_long
740,179521,CRV,0.0,-0.014957999999999999,1938.9232430399984,0.0,1938.9232430399984,1.0,83.1,0.9,83.1,0.9,entry_initial_normal_long
741,179531,CRV,0.4155000000000003,-0.015041100000000002,1939.3237019399985,0.0,1939.3237019399985,1.0,-83.1,0.905,0.0,0.9,close_grid_long
742,180750,CRV,0.0,-0.014949879999999999,1939.3087520599986,0.0,1939.3087520599986,1.0,67.1,1.114,67.1,1.114,entry_initial_normal_long
743,180751,CRV,0.40260000000000035,-0.015030400000000001,1939.6963216599986,0.0,1939.6963216599986,1.0,-67.1,1.12,0.0,1.114,close_grid_long
744,180815,CRV,0.0,-0.0149678,1939.6813538599986,0.0,1939.6813538599986,1.0,67.0,1.117,67.0,1.117,entry_initial_normal_long
745,180822,CRV,0.40200000000000036,-0.015048200000000001,1940.0683056599985,0.0,1940.0683056599985,1.0,-67.0,1.123,0.0,1.117,close_grid_long
746,181040,CRV,0.0,-0.014974440000000002,1940.0533312199984,0.0,1940.0533312199984,1.0,66.2,1.131,66.2,1.131,entry_initial_normal_long
747,181041,CRV,0.4633999999999931,-0.01506712,1940.5016640999984,0.0,1940.5016640999984,1.0,-66.2,1.138,0.0,1.131,close_grid_long
748,181083,CRV,0.0,-0.014965039999999997,1940.4866990599983,0.0,1940.4866990599983,1.0,66.1,1.132,66.1,1.132,entry_initial_normal_long
749,181087,CRV,0.39660000000000034,-0.015044359999999998,1940.8682546999983,0.0,1940.8682546999983,1.0,-66.1,1.138,0.0,1.132,close_grid_long
750,181113,CRV,0.0,-0.01497826,1940.8532764399984,0.0,1940.8532764399984,1.0,66.1,1.133,66.1,1.133,entry_initial_normal_long
751,181153,CRV,0.39660000000000034,-0.01505758,1941.2348188599983,0.0,1941.2348188599983,1.0,-66.1,1.139,0.0,1.133,close_grid_long
752,181156,CRV,0.0,-0.01497826,1941.2198405999984,0.0,1941.2198405999984,1.0,66.1,1.133,66.1,1.133,entry_initial_normal_long
753,181158,CRV,0.39660000000000034,-0.01505758,1941.6013830199984,0.0,1941.6013830199984,1.0,-66.1,1.139,0.0,1.133,close_grid_long
754,181163,CRV,0.0,-0.01497826,1941.5864047599985,0.0,1941.5864047599985,1.0,66.1,1.133,66.1,1.133,entry_initial_normal_long
755,181165,CRV,0.39660000000000034,-0.01505758,1941.9679471799984,0.0,1941.9679471799984,1.0,-66.1,1.139,0.0,1.133,close_grid_long
756,181169,CRV,0.0,-0.01499148,1941.9529556999985,0.0,1941.9529556999985,1.0,66.1,1.134,66.1,1.134,entry_initial_normal_long
757,181172,CRV,0.39660000000000034,-0.015070799999999997,1942.3344848999984,0.0,1942.3344848999984,1.0,-66.1,1.14,0.0,1.134,close_grid_long
758,181180,CRV,0.0,-0.01499148,1942.3194934199985,0.0,1942.3194934199985,1.0,66.1,1.134,66.1,1.134,entry_initial_normal_long
759,181181,CRV,0.39660000000000034,-0.015070799999999997,1942.7010226199984,0.0,1942.7010226199984,1.0,-66.1,1.14,0.0,1.134,close_grid_long
760,181210,CRV,0.0,-0.014982,1942.6860406199985,0.0,1942.6860406199985,1.0,66.0,1.135,66.0,1.135,entry_initial_normal_long
761,181222,CRV,0.39600000000000035,-0.0150612,1943.0669794199985,0.0,1943.0669794199985,1.0,-66.0,1.141,0.0,1.135,close_grid_long
762,181279,CRV,0.0,-0.014985660000000001,1943.0519937599984,0.0,1943.0519937599984,1.0,65.9,1.137,65.9,1.137,entry_initial_normal_long
763,181497,CRV,0.39540000000000036,-0.015064740000000002,1943.4323290199984,0.0,1943.4323290199984,1.0,-65.9,1.143,0.0,1.137,close_grid_long
764,183085,CRV,0.0,-0.0149927,1943.4173363199984,0.0,1943.4173363199984,1.0,47.9,1.565,47.9,1.565,entry_initial_normal_long
765,183088,CRV,0.3832000000000003,-0.01506934,1943.7854669799983,0.0,1943.7854669799983,1.0,-47.9,1.573,0.0,1.565,close_grid_long
766,183090,CRV,0.0,-0.0149927,1943.7704742799983,0.0,1943.7704742799983,1.0,47.9,1.565,47.9,1.565,entry_initial_normal_long
767,183098,CRV,0.3832000000000003,-0.01506934,1944.1386049399982,0.0,1944.1386049399982,1.0,-47.9,1.573,0.0,1.565,close_grid_long
768,183112,CRV,0.0,-0.01500228,1944.1236026599981,0.0,1944.1236026599981,1.0,47.9,1.566,47.9,1.566,entry_initial_normal_long
769,183116,CRV,0.3832000000000003,-0.01507892,1944.4917237399982,0.0,1944.4917237399982,1.0,-47.9,1.574,0.0,1.566,close_grid_long
770,183117,CRV,0.0,-0.01500228,1944.476721459998,0.0,1944.476721459998,1.0,47.9,1.566,47.9,1.566,entry_initial_normal_long
771,183120,CRV,0.3832000000000003,-0.01507892,1944.8448425399981,0.0,1944.8448425399981,1.0,-47.9,1.574,0.0,1.566,close_grid_long
772,183417,CRV,0.0,-0.015009600000000001,1944.8298329399981,0.0,1944.8298329399981,1.0,47.2,1.59,47.2,1.59,entry_initial_normal_long
773,183419,CRV,0.3776000000000004,-0.01508512,1945.192347819998,0.0,1945.192347819998,1.0,-47.2,1.598,0.0,1.59,close_grid_long
774,183424,CRV,0.0,-0.015009600000000001,1945.177338219998,0.0,1945.177338219998,1.0,47.2,1.59,47.2,1.59,entry_initial_normal_long
775,183428,CRV,0.3776000000000004,-0.01508512,1945.539853099998,0.0,1945.539853099998,1.0,-47.2,1.598,0.0,1.59,close_grid_long
776,183436,CRV,0.0,-0.015009600000000001,1945.524843499998,0.0,1945.524843499998,1.0,47.2,1.59,47.2,1.59,entry_initial_normal_long
777,183439,CRV,0.3776000000000004,-0.01508512,1945.887358379998,0.0,1945.887358379998,1.0,-47.2,1.598,0.0,1.59,close_grid_long
778,183444,CRV,0.0,-0.015019040000000003,1945.872339339998,0.0,1945.872339339998,1.0,47.2,1.591,47.2,1.591,entry_initial_normal_long
779,183445,CRV,0.3776000000000004,-0.015094560000000002,1946.234844779998,0.0,1946.234844779998,1.0,-47.2,1.599,0.0,1.591,close_grid_long
780,183543,CRV,0.0,-0.0150024,1946.219842379998,0.0,1946.219842379998,1.0,47.0,1.596,47.0,1.596,entry_initial_normal_long
781,184313,CRV,0.37600000000000033,-0.015077600000000002,1946.580764779998,0.0,1946.580764779998,1.0,-47.0,1.604,0.0,1.596,close_grid_long
782,184421,CRV,0.0,-0.015020639999999998,1946.5657441399978,0.0,1946.5657441399978,1.0,48.8,1.539,48.8,1.539,entry_initial_normal_long
783,184425,CRV,0.3904000000000003,-0.015098719999999998,1946.9410454199979,0.0,1946.9410454199979,1.0,-48.8,1.547,0.0,1.539,close_grid_long
784,184426,CRV,0.0,-0.015030400000000001,1946.926015019998,0.0,1946.926015019998,1.0,48.8,1.54,48.8,1.54,entry_initial_normal_long
785,184439,CRV,0.3904000000000003,-0.01510848,1947.301306539998,0.0,1947.301306539998,1.0,-48.8,1.548,0.0,1.54,close_grid_long
786,184441,CRV,0.0,-0.015030400000000001,1947.286276139998,0.0,1947.286276139998,1.0,48.8,1.54,48.8,1.54,entry_initial_normal_long
787,184443,CRV,0.3904000000000003,-0.01510848,1947.6615676599981,0.0,1947.6615676599981,1.0,-48.8,1.548,0.0,1.54,close_grid_long
788,184462,CRV,0.0,-0.015009340000000001,1947.6465583199981,0.0,1947.6465583199981,1.0,48.7,1.541,48.7,1.541,entry_initial_normal_long
789,184467,CRV,0.3896000000000004,-0.015087260000000002,1948.0210710599981,0.0,1948.0210710599981,1.0,-48.7,1.549,0.0,1.541,close_grid_long
790,184476,CRV,0.0,-0.015040159999999999,1948.0060308999982,0.0,1948.0060308999982,1.0,48.8,1.541,48.8,1.541,entry_initial_normal_long
791,184481,CRV,0.3904000000000003,-0.015118239999999998,1948.3813126599982,0.0,1948.3813126599982,1.0,-48.8,1.549,0.0,1.541,close_grid_long
792,184486,CRV,0.0,-0.015040159999999999,1948.3662724999983,0.0,1948.3662724999983,1.0,48.8,1.541,48.8,1.541,entry_initial_normal_long
793,184491,CRV,0.3904000000000003,-0.015118239999999998,1948.7415542599983,0.0,1948.7415542599983,1.0,-48.8,1.549,0.0,1.541,close_grid_long
794,184492,CRV,0.0,-0.015040159999999999,1948.7265140999984,0.0,1948.7265140999984,1.0,48.8,1.541,48.8,1.541,entry_initial_normal_long
795,186677,CRV,0.3904000000000003,-0.015118239999999998,1949.1017958599984,0.0,1949.1017958599984,1.0,-48.8,1.549,0.0,1.541,close_grid_long
796,187484,CRV,0.0,-0.015047999999999999,1949.0867478599985,0.0,1949.0867478599985,1.0,49.5,1.52,49.5,1.52,entry_initial_normal_long
797,187549,CRV,0.39600000000000035,-0.0151272,1949.4676206599984,0.0,1949.4676206599984,1.0,-49.5,1.528,0.0,1.52,close_grid_long
798,187551,CRV,0.0,-0.015047999999999999,1949.4525726599984,0.0,1949.4525726599984,1.0,49.5,1.52,49.5,1.52,entry_initial_normal_long
799,187552,CRV,0.39600000000000035,-0.0151272,1949.8334454599983,0.0,1949.8334454599983,1.0,-49.5,1.528,0.0,1.52,close_grid_long
800,187553,CRV,0.0,-0.015047999999999999,1949.8183974599983,0.0,1949.8183974599983,1.0,49.5,1.52,49.5,1.52,entry_initial_normal_long
801,187554,CRV,0.39600000000000035,-0.0151272,1950.1992702599982,0.0,1950.1992702599982,1.0,-49.5,1.528,0.0,1.52,close_grid_long
802,187569,CRV,0.0,-0.015047999999999999,1950.1842222599983,0.0,1950.1842222599983,1.0,49.5,1.52,49.5,1.52,entry_initial_normal_long
803,187570,CRV,0.39600000000000035,-0.0151272,1950.5650950599982,0.0,1950.5650950599982,1.0,-49.5,1.528,0.0,1.52,close_grid_long
804,187686,CRV,0.0,-0.015035520000000004,1950.550059539998,0.0,1950.550059539998,1.0,49.2,1.528,49.2,1.528,entry_initial_normal_long
805,187838,CRV,0.3936000000000004,-0.015114240000000001,1950.9285452999982,0.0,1950.9285452999982,1.0,-49.2,1.536,0.0,1.528,close_grid_long
806,187841,CRV,0.0,-0.015057120000000002,1950.9134881799982,0.0,1950.9134881799982,1.0,49.4,1.524,49.4,1.524,entry_initial_normal_long
807,187849,CRV,0.39520000000000033,-0.015136160000000001,1951.2935520199983,0.0,1951.2935520199983,1.0,-49.4,1.532,0.0,1.524,close_grid_long
