,balance,equity,balance_btc,equity_btc
391860,6332.771313369812,6332.749075369812,0.0,-0.022237999999994512
391920,6332.771313369812,6333.097137369811,0.0,0.325823999999982
391980,6332.771313369812,6331.972629369811,0.0,-0.798683999999935
392040,6337.316993203011,6331.758437369812,0.0,-1.0128759999999635
392100,6337.316993203011,6337.063355203011,0.0,-0.2536380000000137
392160,6338.609352708412,6336.625253203011,0.0,-0.6917399999999985
392220,6338.609352708412,6340.510467708412,0.0,1.9011149999999941
392280,6341.251117709612,6339.838587708412,0.0,1.2292350000000107
392340,6342.581309551012,6341.281701709612,0.0,0.03058400000000406
392400,6342.543729622612,6342.224720551012,0.0,-0.3565889999999881
392460,6342.543729622612,6341.246352622612,0.0,-1.2973769999999814
392520,6342.487332598612,6341.322222622612,0.0,-1.2215070000000108
392580,6342.487332598612,6341.263954598612,0.0,-1.2233780000000507
392640,6342.389478519011,6334.350467598611,0.0,-8.13686500000002
392700,6342.389478519011,6328.519837519011,0.0,-13.869640999999993
392760,6342.389478519011,6335.140633519011,0.0,-7.2488449999998865
392820,6342.2207232258115,6326.359861519011,0.0,-16.02961699999987
392880,6342.2207232258115,6293.811278225812,0.0,-48.40944499999975
392940,6342.2207232258115,6309.092648225812,0.0,-33.12807499999994
393000,6342.2207232258115,6297.941378225812,0.0,-44.279344999999914
393060,6342.2207232258115,6289.928984225811,0.0,-52.29173899999991
393120,6342.2207232258115,6298.436990225812,0.0,-43.78373299999971
393180,6342.2207232258115,6268.865474225811,0.0,-73.35524899999976
393240,6342.2207232258115,6285.798884225812,0.0,-56.421838999999736
393300,6342.2207232258115,6295.876328225811,0.0,-46.344394999999686
393360,6354.789843659012,6325.530446225812,0.0,-16.690276999999835
393420,6354.789843659012,6352.297867659012,0.0,-2.49197600000003
393480,6354.789843659012,6355.420723659012,0.0,0.6308799999999744
393540,6357.435176639012,6352.960291659012,0.0,-1.829552000000024
393600,6357.435176639012,6356.788196639011,0.0,-0.6469800000000174
393660,6357.435176639012,6355.612586639012,0.0,-1.8225900000000161
393720,6357.397508201012,6355.194416639012,0.0,-2.2407599999999963
393780,6357.397508201012,6355.180418201012,0.0,-2.2170899999999727
393840,6357.397508201012,6355.906298201012,0.0,-1.4912099999999584
393900,6357.397508201012,6357.784118201012,0.0,0.3866100000000034
393960,6360.052079560612,6356.427038201012,0.0,-0.9704699999999851
394020,6360.052079560612,6359.886053560612,0.0,-0.16602600000000145
394080,6361.420758374612,6359.949301560611,0.0,-0.10277799999999307
394140,6361.420758374612,6361.420758374612,0.0,0.0
394200,6361.382446539412,6361.420758374612,0.0,0.0
394260,6362.751509173012,6362.098070539412,0.0,0.7156240000000063
394320,6362.751509173012,6362.751509173012,0.0,0.0
394380,6362.713188570412,6362.751509173012,0.0,0.0
394440,6364.0845259798125,6362.885514570412,0.0,0.17232600000000928
394500,6364.0461962038125,6364.0845259798125,0.0,0.0
394560,6365.415904763812,6364.875540203812,0.0,0.8293440000000151
394620,6365.377568375812,6365.415904763812,0.0,0.0
394680,6365.377568375812,6364.9948293758125,0.0,-0.3827390000000034
394740,6365.339849056812,6364.5886573758125,0.0,-0.7889110000000031
394800,6365.283241306212,6362.676298056813,0.0,-2.663551000000008
394860,6365.283241306212,6366.0443183062125,0.0,0.7610769999999688
394920,6369.857087547012,6366.923710306212,0.0,1.6404689999999902
394980,6369.857087547012,6369.162503547012,0.0,-0.6945840000000101
395040,6369.857087547012,6368.033804547013,0.0,-1.823283000000016
395100,6369.762688480812,6367.552331547012,0.0,-2.3047560000000047
395160,6369.762688480812,6361.573601480813,0.0,-8.189087000000036
395220,6369.762688480812,6364.878231480812,0.0,-4.884457000000103
395280,6369.762688480812,6368.654951480812,0.0,-1.1077370000000841
395340,6374.342315846812,6370.515541480812,0.0,0.752852999999946
395400,6374.342315846812,6373.425765846812,0.0,-0.9165500000000041
395460,6374.304539640812,6372.254175846812,0.0,-2.088139999999987
395520,6376.954999445213,6373.308289640812,0.0,-0.9962500000000009
395580,6376.954999445213,6377.226387445213,0.0,0.27138799999999447
395640,6376.954999445213,6375.5501674452125,0.0,-1.4048319999999925
395700,6376.917207868013,6375.310707445213,0.0,-1.6442920000000105
395760,6376.917207868013,6373.852119868013,0.0,-3.065087999999964
395820,6379.579766608813,6376.709675868013,0.0,-0.207531999999986
395880,6379.579766608813,6378.7945906088125,0.0,-0.785176000000007
395940,6379.541959583213,6378.650374608813,0.0,-0.9293919999999843
396000,6379.485216956013,6375.696199583213,0.0,-3.84576000000001
396060,6379.485216956013,6375.746568956012,0.0,-3.738648000000076
396120,6379.485216956013,6373.998912956013,0.0,-5.486304000000064
396180,6379.386751919213,6366.529092956012,0.0,-12.956124000000003
396240,6379.386751919213,6368.729059919213,0.0,-10.65769200000007
396300,6379.386751919213,6369.5224359192125,0.0,-9.864316000000136
396360,6379.386751919213,6373.191799919213,0.0,-6.194952000000079
396420,6379.386751919213,6373.886003919212,0.0,-5.500748000000073
396480,6379.216926272013,6356.977177919212,0.0,-22.409574000000124
396540,6379.216926272013,6381.851574272013,0.0,2.6346479999998578
396600,6379.216926272013,6379.234734272012,0.0,0.01780799999996456
396660,6379.216926272013,6366.412218272012,0.0,-12.804708000000149
396720,6393.211623546413,6391.915051186413,0.0,0.0
396780,6395.889593895813,6393.285801546413,0.0,0.074178000000017
396840,6397.231229366813,6395.742803895813,0.0,-0.14679000000000533
396900,6397.193315805413,6396.016730366813,0.0,-1.2144989999999987
396960,6399.8654121466125,6399.068045805412,0.0,1.8747299999999518
397020,6399.8654121466125,6397.480356146612,0.0,-2.385056000000005
397080,6399.770555191212,6394.150723221812,0.0,-5.67676000000001
397140,6399.671768145212,6392.9656561912125,0.0,-6.804898999999909
397200,6399.5013863804115,6370.587081145212,0.0,-29.084686999999896
397260,6412.162479160012,6396.065683380412,0.0,-3.4357029999995543
397320,6414.853324999612,6411.645321160012,0.0,-0.5171579999999878
397380,6414.815305779612,6412.6906749996115,0.0,-2.16264999999999
397440,6414.815305779612,6412.410505779611,0.0,-2.4047999999999714
397500,6417.488340035612,6414.180705779611,0.0,-0.6345999999999973
397560,6418.831943495013,6415.925020035612,0.0,-1.5633199999999972
397620,6418.831943495013,6418.484141495012,0.0,-0.34780200000000305
397680,6418.831943495013,6418.0369674950125,0.0,-0.7949759999999906
397740,6418.793900581013,6417.200586495012,0.0,-1.631356999999994
397800,6418.7367990442135,6416.433815581013,0.0,-2.360085000000004
397860,6418.7367990442135,6416.378232044213,0.0,-2.3585670000000065
397920,6426.027329795013,6421.768207044213,0.0,3.0314080000000265
397980,6426.027329795013,6425.861309795014,0.0,-0.16601999999999323
398040,6426.027329795013,6426.392573795013,0.0,0.36524400000001966
398100,6426.027329795013,6426.541991795013,0.0,0.5146620000000252
398160,6426.027329795013,6425.520968795014,0.0,-0.506360999999988
398220,6426.027329795013,6424.682567795014,0.0,-1.3447619999999914
398280,6425.989246467213,6424.317323795013,0.0,-1.7100059999999822
398340,6425.989246467213,6425.092738467213,0.0,-0.896507999999975
398400,6425.989246467213,6424.080016467213,0.0,-1.9092300000000086
398460,6425.989246467213,6420.576994467213,0.0,-5.412251999999999
398520,6428.662320815013,6427.018570467213,0.0,1.0293239999999926
398580,6428.662320815013,6426.922395815013,0.0,-1.739925000000007
398640,6428.624218955013,6427.521795815013,0.0,-1.1405250000000142
398700,6428.624218955013,6425.602243955013,0.0,-3.0219750000000185
398760,6428.624218955013,6425.136043955013,0.0,-3.4881750000000227
398820,6428.5670280110135,6419.580433011013,0.0,-8.986595000000019
398880,6433.173020570213,6429.5683230110135,0.0,1.0012950000000103
398940,6434.523916693413,6433.769704570213,0.0,0.5966840000000135
399000,6434.523916693413,6434.882966693413,0.0,0.3590499999999825
399060,6435.912727103413,6434.273416693413,0.0,-0.25050000000001876
399120,6435.912727103413,6435.912727103413,0.0,0.0
399180,6435.912727103413,6435.912727103413,0.0,0.0
399240,6435.912727103413,6435.912727103413,0.0,0.0
399300,6435.912727103413,6435.912727103413,0.0,0.0
399360,6435.912727103413,6435.912727103413,0.0,0.0
399420,6435.912727103413,6435.912727103413,0.0,0.0
399480,6435.912727103413,6435.912727103413,0.0,0.0
399540,6435.912727103413,6435.912727103413,0.0,0.0
399600,6435.912727103413,6435.912727103413,0.0,0.0
399660,6435.912727103413,6435.912727103413,0.0,0.0
399720,6435.912727103413,6435.912727103413,0.0,0.0
399780,6435.912727103413,6435.912727103413,0.0,0.0
399840,6435.912727103413,6435.912727103413,0.0,0.0
399900,6435.912727103413,6435.912727103413,0.0,0.0
399960,6435.873963525613,6435.912727103413,0.0,0.0
400020,6435.873963525613,6435.023778525613,0.0,-0.8501850000000075
400080,6435.835815319813,6434.999487525613,0.0,-0.8744760000000037
400140,6435.835815319813,6432.904701319813,0.0,-2.9311140000000098
400200,6435.835815319813,6433.892535319813,0.0,-1.9432800000000332
400260,6435.835815319813,6435.4957413198135,0.0,-0.340074000000003
400320,6435.835815319813,6437.568573319813,0.0,1.7327579999999911
400380,6435.778554525813,6437.115141319813,0.0,1.2793259999999873
400440,6435.778554525813,6430.400473525813,0.0,-5.378080999999983
400500,6435.778554525813,6424.218794525813,0.0,-11.559759999999939
400560,6435.679183325813,6427.295390525813,0.0,-8.483164000000023
400620,6435.679183325813,6413.8713993258125,0.0,-21.80778400000013
400680,6435.679183325813,6411.315687325813,0.0,-24.363496000000076
400740,6435.679183325813,6417.479463325813,0.0,-18.19972
400800,6435.679183325813,6414.7734153258125,0.0,-20.905768000000094
400860,6435.679183325813,6415.023975325813,0.0,-20.65520800000002
400920,6435.679183325813,6414.021735325813,0.0,-21.657447999999977
400980,6435.679183325813,6407.908071325813,0.0,-27.771112000000006
401040,6435.679183325813,6407.1062793258125,0.0,-28.572904000000115
401100,6435.507781290613,6411.816807325813,0.0,-23.862376000000097
401160,6435.507781290613,6396.535721290613,0.0,-38.97205999999988
401220,6435.507781290613,6404.469581290613,0.0,-31.038199999999897
401280,6435.507781290613,6407.466817290613,0.0,-28.04096399999996
401340,6435.507781290613,6398.651417290613,0.0,-36.85636399999991
401400,6435.507781290613,6395.566027290613,0.0,-39.94175399999993
401460,6435.507781290613,6401.296037290613,0.0,-34.21174400000002
401520,6435.507781290613,6410.464053290613,0.0,-25.04372800000002
401580,6435.507781290613,6428.888239290613,0.0,-6.619541999999945
401640,6435.507781290613,6402.530193290613,0.0,-32.977588000000004
401700,6435.507781290613,6416.0177552906125,0.0,-19.490025999999972
401760,6435.507781290613,6404.469581290613,0.0,-31.038199999999897
401820,6435.507781290613,6400.8552672906135,0.0,-34.65251399999984
401880,6435.121900841813,6381.285079290613,0.0,-54.22270199999984
401940,6435.121900841813,6349.437592841813,0.0,-85.68430800000023
402000,6435.121900841813,6398.840792841813,0.0,-36.281108000000415
402060,6435.121900841813,6366.552272841813,0.0,-68.56962800000026
402120,6435.121900841813,6409.603632841813,0.0,-25.518268000000056
402180,6456.408294740613,6425.306792841812,0.0,-9.815108000000267
402240,6456.408294740613,6455.882108740613,0.0,-0.5261859999999875
402300,6456.370021178614,6455.010882740613,0.0,-1.397411999999991
402360,6456.370021178614,6455.921469178614,0.0,-0.4485520000000296
402420,6463.100567780615,6456.1975011786135,0.0,-0.17251999999999296
402480,6464.452444452415,6463.708540780615,0.0,0.6079730000000139
402540,6464.452444452415,6464.769053452415,0.0,0.31660900000001974
402600,6464.452444452415,6463.511174452415,0.0,-0.9412699999999914
402660,6464.414126206415,6462.877956452415,0.0,-1.5744879999999715
402720,6464.414126206415,6460.897199206415,0.0,-3.516927000000014
402780,6464.356605425615,6461.770013206415,0.0,-2.6441129999999724
402840,6464.356605425615,6460.597626425615,0.0,-3.7589789999999903
402900,6464.356605425615,6457.888086425615,0.0,-6.468518999999985
402960,6464.356605425615,6459.965400425615,0.0,-4.391204999999996
403020,6464.356605425615,6452.830278425616,0.0,-11.526327000000029
403080,6464.356605425615,6460.025612425615,0.0,-4.33099300000004
403140,6464.356605425615,6458.700948425615,0.0,-5.655657000000007
403200,6464.356605425615,6454.004412425616,0.0,-10.352193000000003
403260,6469.003139908815,6464.692042425615,0.0,0.33543700000003085
403320,6469.003139908815,6468.060725908815,0.0,-0.9424139999999825
403380,6470.360159955615,6467.9483279088145,0.0,-1.054812000000005
403440,6470.321804526815,6468.150367955615,0.0,-2.209791999999994
403500,6470.321804526815,6469.674404526815,0.0,-0.6473999999999887
403560,6470.321804526815,6471.504388526815,0.0,1.1825840000000447
403620,6470.321804526815,6469.881572526815,0.0,-0.4402319999999611
403680,6470.321804526815,6469.087428526815,0.0,-1.2343759999999766
403740,6470.321804526815,6467.896212526815,0.0,-2.42559199999997
403800,6470.321804526815,6470.951940526815,0.0,0.6301360000000312
403860,6470.321804526815,6471.400804526815,0.0,1.0790000000000608
403920,6470.321804526815,6468.655828526815,0.0,-1.665975999999989
403980,6470.321804526815,6469.519028526815,0.0,-0.8027759999999643
404040,6470.321804526815,6467.965268526815,0.0,-2.356535999999961
404100,6470.321804526815,6467.343764526815,0.0,-2.9780399999999836
404160,6470.321804526815,6468.362340526815,0.0,-1.959463999999983
404220,6470.321804526815,6468.811204526815,0.0,-1.5105999999999535
404280,6470.321804526815,6467.861684526815,0.0,-2.460119999999945
404340,6470.321804526815,6467.775364526815,0.0,-2.546439999999971
404400,6470.321804526815,6468.172436526815,0.0,-2.1493679999999333
404460,6470.321804526815,6468.983844526815,0.0,-1.3379599999999605
404520,6470.321804526815,6468.759412526815,0.0,-1.5623919999999454
404580,6470.321804526815,6468.517716526815,0.0,-1.8040879999999475
404640,6470.321804526815,6463.856436526815,0.0,-6.465367999999938
404700,6470.321804526815,6465.272084526815,0.0,-5.049719999999959
404760,6470.321804526815,6468.6040365268145,0.0,-1.7177679999999809
404820,6470.321804526815,6469.933364526815,0.0,-0.3884399999999692
404880,6470.321804526815,6469.967892526815,0.0,-0.35391199999993467
404940,6470.321804526815,6469.260068526815,0.0,-1.0617359999999838
405000,6473.049319717215,6469.260068526815,0.0,-1.0617359999999838
405060,6473.0103330918155,6473.049319717215,0.0,0.0
405120,6473.0103330918155,6472.785147091816,0.0,-0.22518599999998481
405180,6473.0103330918155,6472.681215091816,0.0,-0.32911799999999863
405240,6473.0103330918155,6471.425370091815,0.0,-1.5849629999999926
405300,6473.0103330918155,6471.607251091816,0.0,-1.4030819999999908
405360,6472.971954468616,6471.581268091815,0.0,-1.429064999999987
405420,6472.971954468616,6469.672113468616,0.0,-3.2998409999999345
405480,6472.971954468616,6473.223123468616,0.0,0.2511690000000709
405540,6475.669850090017,6475.024611468616,0.0,2.0526570000000697
405600,6475.669850090017,6474.110150090017,0.0,-1.5596999999999965
405660,6475.669850090017,6473.746220090016,0.0,-1.9236299999999997
405720,6475.669850090017,6474.179470090016,0.0,-1.4903800000000174
405780,6475.631457208016,6474.214130090017,0.0,-1.4557200000000128
405840,6475.631457208016,6472.884652208017,0.0,-2.7468050000000415
405900,6475.631457208016,6471.792862208016,0.0,-3.838595000000051
405960,6475.301214422216,6473.057952208016,0.0,-2.5735050000000483
406020,6475.301214422216,6443.351490422216,0.0,-31.949723999999808
406080,6475.301214422216,6459.766650422216,0.0,-15.534563999999756
406140,6475.301214422216,6465.615730422216,0.0,-9.685483999999798
406200,6475.301214422216,6461.842130422216,0.0,-13.459083999999972
406260,6475.301214422216,6465.615730422216,0.0,-9.685483999999798
406320,6492.275295811816,6484.106370422216,0.0,8.805156000000038
406380,6492.236803090216,6490.777935811816,0.0,-1.49736
406440,6492.236803090216,6488.651947090216,0.0,-3.5848559999999794
406500,6492.236803090216,6489.656059090216,0.0,-2.580743999999953
406560,6492.236803090216,6491.382427090216,0.0,-0.8543759999999988
406620,6492.236803090216,6492.333691090216,0.0,0.09688800000003578
406680,6492.236803090216,6493.584427090216,0.0,1.3476240000000033
406740,6492.236803090216,6492.809323090216,0.0,0.5725200000000226
406800,6492.236803090216,6490.131691090216,0.0,-2.1051119999999663
406860,6492.179015682616,6488.704795090216,0.0,-3.5320079999999874
406920,6492.179015682616,6490.074849682616,0.0,-2.104165999999941
406980,6492.179015682616,6491.779244682616,0.0,-0.39977099999995663
407040,6492.179015682616,6489.888915682616,0.0,-2.290099999999912
407100,6492.179015682616,6488.432432682616,0.0,-3.746582999999971
407160,6492.179015682616,6482.699467682616,0.0,-9.479547999999898
407220,6492.179015682616,6483.257269682616,0.0,-8.921745999999986
407280,6492.179015682616,6485.054631682617,0.0,-7.124383999999909
407340,6492.179015682616,6482.978368682617,0.0,-9.200646999999941
407400,6496.8718872536165,6486.294191682617,0.0,-5.884823999999959
407460,6496.8718872536165,6496.667141253616,0.0,-0.20474600000001947
407520,6496.8718872536165,6497.2190652536165,0.0,0.34717799999997656
407580,6496.833366519217,6497.147849253616,0.0,0.27596199999999804
407640,6496.833366519217,6495.302222519217,0.0,-1.531143999999987
