,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
174,42897,DOGE,0.26113700000000134,-0.008540716,1023.4214442008009,0.0,1023.4214442008009,1.0,-15361.0,0.00278,0.0,0.002763,close_grid_long
175,42898,DOGE,0.0,-0.00849039,1023.4129538108009,0.0,1023.4129538108009,1.0,15298.0,0.002775,15298.0,0.002775,entry_initial_normal_long
176,43724,DOGE,0.2294699999999973,-0.008536284,1023.6338875268009,0.0,1023.6338875268009,1.0,-15298.0,0.00279,0.0,0.002775,close_grid_long
177,43729,DOGE,0.0,-0.008491968,1023.6253955588008,0.0,1023.6253955588008,1.0,15384.0,0.00276,15384.0,0.00276,entry_initial_normal_long
178,43736,DOGE,0.3076800000000008,-0.008553504,1023.9245220548008,0.0,1023.9245220548008,1.0,-15384.0,0.00278,0.0,0.00276,close_grid_long
179,43777,DOGE,0.0,-0.008494728,1023.9160273268009,0.0,1023.9160273268009,1.0,15389.0,0.00276,15389.0,0.00276,entry_initial_normal_long
180,43870,DOGE,0.30778000000000083,-0.008556283999999999,1024.215251042801,0.0,1024.215251042801,1.0,-15389.0,0.00278,0.0,0.00276,close_grid_long
181,43872,DOGE,0.0,-0.008496698,1024.2067543448009,0.0,1024.2067543448009,1.0,15337.0,0.00277,15337.0,0.00277,entry_initial_normal_long
182,43894,DOGE,0.3067400000000008,-0.008558046000000001,1024.5049362988009,0.0,1024.5049362988009,1.0,-15337.0,0.00279,0.0,0.00277,close_grid_long
183,43969,DOGE,0.0,-0.008499468000000001,1024.4964368308008,0.0,1024.4964368308008,1.0,15342.0,0.00277,15342.0,0.00277,entry_initial_normal_long
184,44352,DOGE,0.3068400000000008,-0.008560836,1024.7947159948008,0.0,1024.7947159948008,1.0,-15342.0,0.00279,0.0,0.00277,close_grid_long
185,44356,DOGE,0.0,-0.008501796,1024.7862141988007,0.0,1024.7862141988007,1.0,15291.0,0.00278,15291.0,0.00278,entry_initial_normal_long
186,44505,DOGE,0.3058200000000008,-0.00856296,1025.0834712388007,0.0,1025.0834712388007,1.0,-15291.0,0.0028,0.0,0.00278,close_grid_long
187,44527,DOGE,0.0,-0.00850392,1025.0749673188006,0.0,1025.0749673188006,1.0,15240.0,0.00279,15240.0,0.00279,entry_initial_normal_long
188,45579,DOGE,0.3048000000000008,-0.00856488,1025.3712024388005,0.0,1025.3712024388005,1.0,-15240.0,0.00281,0.0,0.00279,close_grid_long
189,45665,DOGE,0.0,-0.008506244,1025.3626961948005,0.0,1025.3626961948005,1.0,15299.0,0.00278,15299.0,0.00278,entry_initial_normal_long
190,45972,DOGE,0.3059800000000008,-0.00856744,1025.6601087548006,0.0,1025.6601087548006,1.0,-15299.0,0.0028,0.0,0.00278,close_grid_long
191,46105,DOGE,0.0,-0.00850864,1025.6516001148007,0.0,1025.6516001148007,1.0,15194.0,0.0028,15194.0,0.0028,entry_initial_normal_long
192,48981,DOGE,0.3038800000000008,-0.008569416,1025.9469106988006,0.0,1025.9469106988006,1.0,-15194.0,0.00282,0.0,0.0028,close_grid_long
193,49153,DOGE,0.0,-0.00851144,1025.9383992588007,0.0,1025.9383992588007,1.0,15199.0,0.0028,15199.0,0.0028,entry_initial_normal_long
194,49795,DOGE,0.3039800000000008,-0.008572236,1026.2338070228006,0.0,1026.2338070228006,1.0,-15199.0,0.00282,0.0,0.0028,close_grid_long
195,49843,DOGE,0.0,-0.00851368,1026.2252933428006,0.0,1026.2252933428006,1.0,15203.0,0.0028,15203.0,0.0028,entry_initial_normal_long
196,52965,DOGE,0.3040600000000008,-0.008574492000000001,1026.5207788508005,0.0,1026.5207788508005,1.0,-15203.0,0.00282,0.0,0.0028,close_grid_long
197,53087,DOGE,0.0,-0.00851621,1026.5122626408006,0.0,1026.5122626408006,1.0,15175.0,0.002806,15175.0,0.002806,entry_initial_normal_long
198,53160,DOGE,0.21245000000000186,-0.0085587,1026.7161539408005,0.0,1026.7161539408005,1.0,-15175.0,0.00282,0.0,0.002806,close_grid_long
199,53171,DOGE,0.0,-0.008517672,1026.7076362688006,0.0,1026.7076362688006,1.0,15156.0,0.00281,15156.0,0.00281,entry_initial_normal_long
200,56575,DOGE,0.3031200000000008,-0.008578296000000001,1027.0021779728006,0.0,1027.0021779728006,1.0,-15156.0,0.00283,0.0,0.00281,close_grid_long
201,56678,DOGE,0.0,-0.008519784,1026.9936581888005,0.0,1026.9936581888005,1.0,15106.0,0.00282,15106.0,0.00282,entry_initial_normal_long
202,56799,DOGE,0.3021200000000008,-0.008580208,1027.2871979808006,0.0,1027.2871979808006,1.0,-15106.0,0.00284,0.0,0.00282,close_grid_long
203,56855,DOGE,0.0,-0.008522604,1027.2786753768005,0.0,1027.2786753768005,1.0,15111.0,0.00282,15111.0,0.00282,entry_initial_normal_long
204,56875,DOGE,0.30222000000000077,-0.008583048000000001,1027.5723123288005,0.0,1027.5723123288005,1.0,-15111.0,0.00284,0.0,0.00282,close_grid_long
205,56980,DOGE,0.0,-0.008524526000000001,1027.5637878028006,0.0,1027.5637878028006,1.0,15061.0,0.00283,15061.0,0.00283,entry_initial_normal_long
206,58353,DOGE,0.30122000000000076,-0.00858477,1027.8564230328006,0.0,1027.8564230328006,1.0,-15061.0,0.00285,0.0,0.00283,close_grid_long
207,58360,DOGE,0.0,-0.008526816000000001,1027.8478962168006,0.0,1027.8478962168006,1.0,15012.0,0.00284,15012.0,0.00284,entry_initial_normal_long
208,65390,DOGE,0.0,-0.012456786000000001,1027.8354394308005,0.0,1027.8354394308005,1.0,22983.0,0.00271,37995.0,0.002761363600473747,entry_grid_normal_long
209,65679,DOGE,0.0,-0.029899379999999996,1027.8055400508006,0.0,1027.8055400508006,1.0,58170.0,0.00257,96165.0,0.0026456081734518794,entry_grid_normal_long
210,70690,DOGE,1.3839900000000203,-0.05115978,1029.1383702708006,0.0,1029.1383702708006,1.0,-96165.0,0.00266,0.0,0.0026456081734518794,close_grid_long
211,71050,DOGE,0.0,-0.008537536,1029.1298327348006,0.0,1029.1298327348006,1.0,16048.0,0.00266,16048.0,0.00266,entry_initial_normal_long
212,71286,DOGE,0.32096000000000086,-0.008601728000000001,1029.4421910068006,0.0,1029.4421910068006,1.0,-16048.0,0.00268,0.0,0.00266,close_grid_long
213,71318,DOGE,0.0,-0.008540196,1029.4336508108006,0.0,1029.4336508108006,1.0,16053.0,0.00266,16053.0,0.00266,entry_initial_normal_long
214,71488,DOGE,0.32106000000000084,-0.008604408000000001,1029.7461064028007,0.0,1029.7461064028007,1.0,-16053.0,0.00268,0.0,0.00266,close_grid_long
215,71522,DOGE,0.0,-0.008542932000000001,1029.7375634708008,0.0,1029.7375634708008,1.0,15998.0,0.00267,15998.0,0.00267,entry_initial_normal_long
216,71990,DOGE,0.31996000000000085,-0.008606924000000002,1030.0489165468007,0.0,1030.0489165468007,1.0,-15998.0,0.00269,0.0,0.00267,close_grid_long
217,72132,DOGE,0.0,-0.008545054000000002,1030.0403714928007,0.0,1030.0403714928007,1.0,15883.0,0.00269,15883.0,0.00269,entry_initial_normal_long
218,72175,DOGE,0.31766000000000083,-0.008608586000000001,1030.3494229068006,0.0,1030.3494229068006,1.0,-15883.0,0.00271,0.0,0.00269,close_grid_long
219,72269,DOGE,0.0,-0.008547744000000001,1030.3408751628006,0.0,1030.3408751628006,1.0,15888.0,0.00269,15888.0,0.00269,entry_initial_normal_long
220,72288,DOGE,0.3177600000000008,-0.008611296000000001,1030.6500238668007,0.0,1030.6500238668007,1.0,-15888.0,0.00271,0.0,0.00269,close_grid_long
221,72510,DOGE,0.0,-0.00855005,1030.6414738168007,0.0,1030.6414738168007,1.0,15775.0,0.00271,15775.0,0.00271,entry_initial_normal_long
222,74925,DOGE,0.315499999999994,-0.00861315,1030.9483606668007,0.0,1030.9483606668007,1.0,-15775.0,0.00273,0.0,0.00271,close_grid_long
223,74942,DOGE,0.0,-0.008552768,1030.9398078988006,0.0,1030.9398078988006,1.0,15722.0,0.00272,15722.0,0.00272,entry_initial_normal_long
224,80176,DOGE,0.0,-0.012516399999999999,1030.9272914988005,0.0,1030.9272914988005,1.0,24070.0,0.0026,39792.0,0.0026474125452352233,entry_grid_normal_long
225,84294,DOGE,0.5008799999999952,-0.021169344000000003,1031.4070021548005,0.0,1031.4070021548005,1.0,-39792.0,0.00266,0.0,0.0026474125452352233,close_grid_long
226,84460,DOGE,0.0,-0.008556442000000001,1031.3984457128004,0.0,1031.3984457128004,1.0,16267.0,0.00263,16267.0,0.00263,entry_initial_normal_long
227,84611,DOGE,0.32534000000000085,-0.00862151,1031.7151642028005,0.0,1031.7151642028005,1.0,-16267.0,0.00265,0.0,0.00263,close_grid_long
228,84620,DOGE,0.0,-0.008558880000000001,1031.7066053228004,0.0,1031.7066053228004,1.0,16210.0,0.00264,16210.0,0.00264,entry_initial_normal_long
229,91550,DOGE,0.3242000000000009,-0.008623720000000001,1032.0221816028004,0.0,1032.0221816028004,1.0,-16210.0,0.00266,0.0,0.00264,close_grid_long
230,91808,DOGE,0.0,-0.00856162,1032.0136199828005,0.0,1032.0136199828005,1.0,16154.0,0.00265,16154.0,0.00265,entry_initial_normal_long
231,92285,DOGE,0.32308000000000087,-0.008626236,1032.3280737468006,0.0,1032.3280737468006,1.0,-16154.0,0.00267,0.0,0.00265,close_grid_long
232,92495,DOGE,0.0,-0.008564292000000001,1032.3195094548005,0.0,1032.3195094548005,1.0,16038.0,0.00267,16038.0,0.00267,entry_initial_normal_long
233,92636,DOGE,0.3207600000000008,-0.008628444,1032.6316410108004,0.0,1032.6316410108004,1.0,-16038.0,0.00269,0.0,0.00267,close_grid_long
234,92673,DOGE,0.0,-0.008566888,1032.6230741228005,0.0,1032.6230741228005,1.0,15983.0,0.00268,15983.0,0.00268,entry_initial_normal_long
235,94233,DOGE,0.31966000000000083,-0.00863082,1032.9341033028006,0.0,1032.9341033028006,1.0,-15983.0,0.0027,0.0,0.00268,close_grid_long
236,94280,DOGE,0.0,-0.008569264,1032.9255340388006,0.0,1032.9255340388006,1.0,15928.0,0.00269,15928.0,0.00269,entry_initial_normal_long
237,96355,DOGE,0.31856000000000084,-0.008632976,1033.2354610628006,0.0,1033.2354610628006,1.0,-15928.0,0.00271,0.0,0.00269,close_grid_long
238,96388,DOGE,0.0,-0.008571954000000001,1033.2268891088006,0.0,1033.2268891088006,1.0,15933.0,0.00269,15933.0,0.00269,entry_initial_normal_long
239,99945,DOGE,0.0,-0.012538002,1033.2143511068007,0.0,1033.2143511068007,1.0,24393.0,0.00257,40326.0,0.0026174125874125877,entry_grid_normal_long
240,108222,DOGE,0.5075999999999865,-0.021211476,1033.7007396308006,0.0,1033.7007396308006,1.0,-40326.0,0.00263,0.0,0.0026174125874125877,close_grid_long
241,108241,DOGE,0.0,-0.008575784000000001,1033.6921638468007,0.0,1033.6921638468007,1.0,16366.0,0.00262,16366.0,0.00262,entry_initial_normal_long
242,108862,DOGE,0.32732000000000083,-0.008641248,1034.0108425988008,0.0,1034.0108425988008,1.0,-16366.0,0.00264,0.0,0.00262,close_grid_long
243,108863,DOGE,0.0,-0.008578008,1034.0022645908007,0.0,1034.0022645908007,1.0,16308.0,0.00263,16308.0,0.00263,entry_initial_normal_long
244,108967,DOGE,0.32616000000000084,-0.00864324,1034.3197813508007,0.0,1034.3197813508007,1.0,-16308.0,0.00265,0.0,0.00263,close_grid_long
245,109064,DOGE,0.0,-0.008580528,1034.3112008228006,0.0,1034.3112008228006,1.0,16251.0,0.00264,16251.0,0.00264,entry_initial_normal_long
246,109489,DOGE,0.32502000000000086,-0.008645532000000001,1034.6275752908007,0.0,1034.6275752908007,1.0,-16251.0,0.00266,0.0,0.00264,close_grid_long
247,109654,DOGE,0.0,-0.00858335,1034.6189919408007,0.0,1034.6189919408007,1.0,16195.0,0.00265,16195.0,0.00265,entry_initial_normal_long
248,110101,DOGE,0.32390000000000085,-0.00864813,1034.9342438108008,0.0,1034.9342438108008,1.0,-16195.0,0.00267,0.0,0.00265,close_grid_long
249,110165,DOGE,0.0,-0.008585606400000001,1034.9256582044009,0.0,1034.9256582044009,1.0,16096.0,0.002667,16096.0,0.002667,entry_initial_normal_long
250,110176,DOGE,0.20924799999999985,-0.008627456,1035.1262787484009,0.0,1035.1262787484009,1.0,-16096.0,0.00268,0.0,0.002667,close_grid_long
251,110197,DOGE,0.0,-0.008587254,1035.1176914944008,0.0,1035.1176914944008,1.0,16081.0,0.00267,16081.0,0.00267,entry_initial_normal_long
252,111701,DOGE,0.32162000000000085,-0.008651578000000002,1035.4306599164008,0.0,1035.4306599164008,1.0,-16081.0,0.00269,0.0,0.00267,close_grid_long
253,111729,DOGE,0.0,-0.008589936000000001,1035.422069980401,0.0,1035.422069980401,1.0,16026.0,0.00268,16026.0,0.00268,entry_initial_normal_long
254,115383,DOGE,0.32052000000000086,-0.008654040000000002,1035.733935940401,0.0,1035.733935940401,1.0,-16026.0,0.0027,0.0,0.00268,close_grid_long
255,116027,DOGE,0.0,-0.008592424,1035.725343516401,0.0,1035.725343516401,1.0,15454.0,0.00278,15454.0,0.00278,entry_initial_normal_long
256,116253,DOGE,0.0,-0.01258712,1035.712756396401,0.0,1035.712756396401,1.0,23660.0,0.00266,39114.0,0.0027074121797821754,entry_grid_normal_long
257,120261,DOGE,0.0,-0.030301304,1035.682455092401,0.0,1035.682455092401,1.0,59884.0,0.00253,98998.0,0.0026000953554617266,entry_grid_normal_long
258,130454,DOGE,1.9705199999999792,-0.051874952,1037.6011001404008,0.0,1037.6011001404008,1.0,-98998.0,0.00262,0.0,0.0026000953554617266,close_grid_long
259,132257,DOGE,0.0,-0.00860805,1037.5924920904008,0.0,1037.5924920904008,1.0,15651.0,0.00275,15651.0,0.00275,entry_initial_normal_long
260,132313,DOGE,0.3130200000000008,-0.008670654,1037.8968414364008,0.0,1037.8968414364008,1.0,-15651.0,0.00277,0.0,0.00275,close_grid_long
261,132473,DOGE,0.0,-0.008610648,1037.8882307884007,0.0,1037.8882307884007,1.0,15599.0,0.00276,15599.0,0.00276,entry_initial_normal_long
262,132499,DOGE,0.3119800000000008,-0.008673044000000001,1038.1915377444006,0.0,1038.1915377444006,1.0,-15599.0,0.00278,0.0,0.00276,close_grid_long
263,132955,DOGE,0.0,-0.00861273,1038.1829250144006,0.0,1038.1829250144006,1.0,15435.0,0.00279,15435.0,0.00279,entry_initial_normal_long
264,133161,DOGE,0.3087000000000008,-0.00867447,1038.4829505444006,0.0,1038.4829505444006,1.0,-15435.0,0.00281,0.0,0.00279,close_grid_long
265,133208,DOGE,0.0,-0.008615040000000001,1038.4743355044006,0.0,1038.4743355044006,1.0,15384.0,0.0028,15384.0,0.0028,entry_initial_normal_long
266,133234,DOGE,0.3076800000000008,-0.008676576,1038.7733389284006,0.0,1038.7733389284006,1.0,-15384.0,0.00282,0.0,0.0028,close_grid_long
267,133288,DOGE,0.0,-0.00861784,1038.7647210884006,0.0,1038.7647210884006,1.0,15389.0,0.0028,15389.0,0.0028,entry_initial_normal_long
268,133463,DOGE,0.0,-0.012581574000000002,1038.7521395144006,0.0,1038.7521395144006,1.0,23561.0,0.00267,38950.0,0.0027213625160462133,entry_grid_normal_long
269,134817,DOGE,0.7259299999999842,-0.021344600000000002,1039.4567249144006,0.0,1039.4567249144006,1.0,-38950.0,0.00274,0.0,0.0027213625160462133,close_grid_long
270,134836,DOGE,0.0,-0.008623523999999999,1039.4481013904006,0.0,1039.4481013904006,1.0,15794.0,0.00273,15794.0,0.00273,entry_initial_normal_long
271,135886,DOGE,0.3158800000000008,-0.008686699999999999,1039.7552946904007,0.0,1039.7552946904007,1.0,-15794.0,0.00275,0.0,0.00273,close_grid_long
272,136092,DOGE,0.0,-0.008625649999999999,1039.7466690404005,0.0,1039.7466690404005,1.0,15683.0,0.00275,15683.0,0.00275,entry_initial_normal_long
273,137393,DOGE,0.3136600000000008,-0.008688382,1040.0516406584006,0.0,1040.0516406584006,1.0,-15683.0,0.00277,0.0,0.00275,close_grid_long
274,138183,DOGE,0.0,-0.008628008,1040.0430126504007,0.0,1040.0430126504007,1.0,15518.0,0.00278,15518.0,0.00278,entry_initial_normal_long
275,138300,DOGE,0.3103600000000008,-0.008690080000000001,1040.3446825704007,0.0,1040.3446825704007,1.0,-15518.0,0.0028,0.0,0.00278,close_grid_long
276,138303,DOGE,0.0,-0.008630585999999999,1040.3360519844007,0.0,1040.3360519844007,1.0,15467.0,0.00279,15467.0,0.00279,entry_initial_normal_long
277,138504,DOGE,0.30934000000000084,-0.008692454,1040.6366995304006,0.0,1040.6366995304006,1.0,-15467.0,0.00281,0.0,0.00279,close_grid_long
278,138613,DOGE,0.0,-0.00863296,1040.6280665704005,0.0,1040.6280665704005,1.0,15416.0,0.0028,15416.0,0.0028,entry_initial_normal_long
279,138938,DOGE,0.3083200000000008,-0.008694624000000001,1040.9276919464005,0.0,1040.9276919464005,1.0,-15416.0,0.00282,0.0,0.0028,close_grid_long
280,138952,DOGE,0.0,-0.0086354278,1040.9190565186004,0.0,1040.9190565186004,1.0,15371.0,0.002809,15371.0,0.002809,entry_initial_normal_long
281,138973,DOGE,0.3227910000000028,-0.008699986,1041.2331475326005,0.0,1041.2331475326005,1.0,-15371.0,0.00283,0.0,0.002809,close_grid_long
282,139183,DOGE,0.0,-0.008638224,1041.2245093086005,0.0,1041.2245093086005,1.0,15316.0,0.00282,15316.0,0.00282,entry_initial_normal_long
283,139231,DOGE,0.3063200000000008,-0.008699488000000002,1041.5221298206006,0.0,1041.5221298206006,1.0,-15316.0,0.00284,0.0,0.00282,close_grid_long
284,139247,DOGE,0.0,-0.00864048,1041.5134893406007,0.0,1041.5134893406007,1.0,15320.0,0.00282,15320.0,0.00282,entry_initial_normal_long
285,141933,DOGE,0.3064000000000008,-0.008701760000000001,1041.8111875806007,0.0,1041.8111875806007,1.0,-15320.0,0.00284,0.0,0.00282,close_grid_long
286,141986,DOGE,0.0,-0.008642998,1041.8025445826008,0.0,1041.8025445826008,1.0,15379.0,0.00281,15379.0,0.00281,entry_initial_normal_long
287,142080,DOGE,0.3075800000000008,-0.008704514,1042.1014200686009,0.0,1042.1014200686009,1.0,-15379.0,0.00283,0.0,0.00281,close_grid_long
288,142101,DOGE,0.0,-0.008644992,1042.092775076601,0.0,1042.092775076601,1.0,15328.0,0.00282,15328.0,0.00282,entry_initial_normal_long
289,142117,DOGE,0.30656000000000083,-0.008706304,1042.3906287726008,0.0,1042.3906287726008,1.0,-15328.0,0.00284,0.0,0.00282,close_grid_long
290,142144,DOGE,0.0,-0.008647812000000001,1042.381980960601,0.0,1042.381980960601,1.0,15333.0,0.00282,15333.0,0.00282,entry_initial_normal_long
291,142479,DOGE,0.3066600000000008,-0.008709144,1042.6799318166009,0.0,1042.6799318166009,1.0,-15333.0,0.00284,0.0,0.00282,close_grid_long
292,142502,DOGE,0.0,-0.008650178,1042.671281638601,0.0,1042.671281638601,1.0,15283.0,0.00283,15283.0,0.00283,entry_initial_normal_long
293,146164,DOGE,0.3056600000000008,-0.00871131,1042.9682303286008,0.0,1042.9682303286008,1.0,-15283.0,0.00285,0.0,0.00283,close_grid_long
294,146581,DOGE,0.0,-0.008652476000000001,1042.959577852601,0.0,1042.959577852601,1.0,15074.0,0.00287,15074.0,0.00287,entry_initial_normal_long
295,146707,DOGE,0.3014800000000008,-0.008712772000000002,1043.252345080601,0.0,1043.252345080601,1.0,-15074.0,0.00289,0.0,0.00287,close_grid_long
296,146747,DOGE,0.0,-0.008654976000000002,1043.243690104601,0.0,1043.243690104601,1.0,15026.0,0.00288,15026.0,0.00288,entry_initial_normal_long
297,146753,DOGE,0.3005199999999943,-0.00871508,1043.535495024601,0.0,1043.535495024601,1.0,-15026.0,0.0029,0.0,0.00288,close_grid_long
298,146788,DOGE,0.0,-0.00865728,1043.526837744601,0.0,1043.526837744601,1.0,15030.0,0.00288,15030.0,0.00288,entry_initial_normal_long
299,146803,DOGE,0.30059999999999426,-0.0087174,1043.818720344601,0.0,1043.818720344601,1.0,-15030.0,0.0029,0.0,0.00288,close_grid_long
300,147348,DOGE,0.0,-0.008659552,1043.810060792601,0.0,1043.810060792601,1.0,14828.0,0.00292,14828.0,0.00292,entry_initial_normal_long
301,147459,DOGE,0.29656000000000077,-0.008718864,1044.097901928601,0.0,1044.097901928601,1.0,-14828.0,0.00294,0.0,0.00292,close_grid_long
302,147465,DOGE,0.0,-0.008661888,1044.089240040601,0.0,1044.089240040601,1.0,14832.0,0.00292,14832.0,0.00292,entry_initial_normal_long
303,147485,DOGE,0.2966400000000008,-0.008721216,1044.377158824601,0.0,1044.377158824601,1.0,-14832.0,0.00294,0.0,0.00292,close_grid_long
304,147499,DOGE,0.0,-0.008664224,1044.368494600601,0.0,1044.368494600601,1.0,14836.0,0.00292,14836.0,0.00292,entry_initial_normal_long
305,147803,DOGE,0.29672000000000076,-0.008723568000000001,1044.656491032601,0.0,1044.656491032601,1.0,-14836.0,0.00294,0.0,0.00292,close_grid_long
306,147805,DOGE,0.0,-0.008666354,1044.647824678601,0.0,1044.647824678601,1.0,14789.0,0.00293,14789.0,0.00293,entry_initial_normal_long
307,147829,DOGE,0.29578000000000076,-0.00872551,1044.934879168601,0.0,1044.934879168601,1.0,-14789.0,0.00295,0.0,0.00293,close_grid_long
308,147847,DOGE,0.0,-0.008668697999999999,1044.9262104706008,0.0,1044.9262104706008,1.0,14793.0,0.00293,14793.0,0.00293,entry_initial_normal_long
309,148068,DOGE,0.2958600000000008,-0.00872787,1045.2133426006008,0.0,1045.2133426006008,1.0,-14793.0,0.00295,0.0,0.00293,close_grid_long
310,148072,DOGE,0.0,-0.008671236,1045.2046713646007,0.0,1045.2046713646007,1.0,14747.0,0.00294,14747.0,0.00294,entry_initial_normal_long
311,148110,DOGE,0.29494000000000076,-0.008730224,1045.4908811406008,0.0,1045.4908811406008,1.0,-14747.0,0.00296,0.0,0.00294,close_grid_long
312,148155,DOGE,0.0,-0.008673588,1045.4822075526008,0.0,1045.4822075526008,1.0,14751.0,0.00294,14751.0,0.00294,entry_initial_normal_long
313,148156,DOGE,0.2950200000000008,-0.008732592,1045.7684949606007,0.0,1045.7684949606007,1.0,-14751.0,0.00296,0.0,0.00294,close_grid_long
314,148184,DOGE,0.0,-0.00867594,1045.7598190206006,0.0,1045.7598190206006,1.0,14755.0,0.00294,14755.0,0.00294,entry_initial_normal_long
315,148268,DOGE,0.29510000000000075,-0.00873496,1046.0461840606006,0.0,1046.0461840606006,1.0,-14755.0,0.00296,0.0,0.00294,close_grid_long
316,148276,DOGE,0.0,-0.00867772,1046.0375063406007,0.0,1046.0375063406007,1.0,14708.0,0.00295,14708.0,0.00295,entry_initial_normal_long
317,148334,DOGE,0.29416000000000075,-0.008736552000000002,1046.3229297886007,0.0,1046.3229297886007,1.0,-14708.0,0.00297,0.0,0.00295,close_grid_long
318,148344,DOGE,0.0,-0.00868008,1046.3142497086008,0.0,1046.3142497086008,1.0,14712.0,0.00295,14712.0,0.00295,entry_initial_normal_long
319,148537,DOGE,0.2942400000000008,-0.008738928,1046.5997507806007,0.0,1046.5997507806007,1.0,-14712.0,0.00297,0.0,0.00295,close_grid_long
