,balance,equity,balance_btc,equity_btc
1437600,21956.023416595468,21929.36758659547,0.0,-26.655830000000222
1437660,21956.023416595468,21927.67372659547,0.0,-28.349689999999956
1437720,21956.023416595468,21919.20442659547,0.0,-36.8189900000002
1437780,21956.023416595468,21920.333666595467,0.0,-35.689750000000245
1437840,21956.023416595468,21922.592146595467,0.0,-33.43126999999995
1437900,21956.023416595468,21923.439076595467,0.0,-32.584340000000275
1437960,21956.023416595468,21912.428986595467,0.0,-43.594430000000315
1438020,21956.023416595468,21921.745216595467,0.0,-34.278200000000005
1438080,21956.023416595468,21931.061446595468,0.0,-24.961970000000093
1438140,21956.023416595468,21922.592146595467,0.0,-33.43126999999995
1438200,21956.023416595468,21932.47299659547,0.0,-23.55042000000025
1438260,21956.023416595468,21936.98995659547,0.0,-19.03346000000004
1438320,21956.023416595468,21934.73147659547,0.0,-21.29193999999995
1438380,21956.023416595468,21936.42533659547,0.0,-19.598080000000216
1438440,21956.023416595468,21937.554576595467,0.0,-18.46884000000026
1438500,21956.023416595468,21935.013786595468,0.0,-21.009630000000058
1438560,21956.023416595468,21935.013786595468,0.0,-21.009630000000058
1438620,21956.023416595468,21924.286006595466,0.0,-31.73741000000021
1438680,21956.023416595468,21932.755306595467,0.0,-23.268109999999968
1438740,21956.023416595468,21920.61597659547,0.0,-35.407439999999966
1438800,21956.023416595468,21922.02752659547,0.0,-33.99589000000012
1438860,21956.023416595468,21923.72138659547,0.0,-32.302029999999995
1438920,21956.023416595468,21922.30983659547,0.0,-33.71358000000023
1438980,21956.023416595468,21926.26217659547,0.0,-29.761240000000193
1439040,21956.023416595468,21921.180596595466,0.0,-34.84282000000018
1439100,21956.023416595468,21924.003696595468,0.0,-32.0197200000001
1439160,21956.023416595468,21921.745216595467,0.0,-34.278200000000005
1439220,21956.023416595468,21916.381326595467,0.0,-39.64209000000028
1439280,21956.023416595468,21907.629716595467,0.0,-48.393700000000024
1439340,21956.023416595468,21891.82035659547,0.0,-64.20306000000016
1439400,21956.023416595468,21907.629716595467,0.0,-48.393700000000024
1439460,21956.023416595468,21897.18424659547,0.0,-58.83917000000028
1439520,21956.023416595468,21905.371236595467,0.0,-50.65217999999993
1439580,21956.023416595468,21912.14667659547,0.0,-43.876740000000204
1439640,21956.023416595468,21915.81670659547,0.0,-40.20671000000006
1439700,21956.023416595468,21921.745216595467,0.0,-34.278200000000005
1439760,21956.023416595468,21907.629716595467,0.0,-48.393700000000024
1439820,21956.023416595468,21922.592146595467,0.0,-33.43126999999995
1439880,21964.770502759467,21951.670076595467,0.0,-4.353340000000249
1439940,21964.770502759467,21964.770502759467,0.0,0.0
1440000,21964.770502759467,21964.770502759467,0.0,0.0
1440060,21964.770502759467,21964.770502759467,0.0,0.0
1440120,21964.588288855466,21964.770502759467,0.0,0.0
1440180,21964.588288855466,21965.507168855467,0.0,0.9188799999999626
1440240,21964.588288855466,21965.966608855466,0.0,1.3783199999999438
1440300,21964.588288855466,21964.473428855465,0.0,-0.11485999999995547
1440360,21964.588288855466,21966.196328855465,0.0,1.6080400000000141
1440420,21964.588288855466,21965.392308855466,0.0,0.8040200000000071
1440480,21964.588288855466,21963.899128855464,0.0,-0.6891600000000516
1440540,21964.588288855466,21963.209968855466,0.0,-1.3783199999999438
1440600,21964.588288855466,21962.291088855465,0.0,-2.297200000000066
1440660,21964.588288855466,21963.899128855464,0.0,-0.6891600000000516
1440720,21964.588288855466,21960.223608855467,0.0,-4.364680000000061
1440780,21964.588288855466,21957.466968855468,0.0,-7.121319999999949
1440840,21964.588288855466,21949.311908855467,0.0,-15.276379999999975
1440900,21964.588288855466,21952.298268855466,0.0,-12.290020000000018
1440960,21964.588288855466,21950.345648855466,0.0,-14.242640000000057
1441020,21964.588288855466,21953.102288855465,0.0,-11.48600000000001
1441080,21964.588288855466,21951.264528855467,0.0,-13.323760000000094
1441140,21964.588288855466,21954.365748855467,0.0,-10.222540000000022
1441200,21964.588288855466,21954.480608855465,0.0,-10.107680000000066
1441260,21964.588288855466,21953.906308855465,0.0,-10.681980000000003
1441320,21964.588288855466,21951.953688855465,0.0,-12.634600000000043
1441380,21964.588288855466,21950.805088855464,0.0,-13.783200000000075
1441440,21964.588288855466,21953.332008855465,0.0,-11.25627999999994
1441500,21964.588288855466,21953.102288855465,0.0,-11.48600000000001
1441560,21964.588288855466,21959.419588855468,0.0,-5.168700000000069
1441620,21964.588288855466,21959.075008855467,0.0,-5.513280000000094
1441680,21964.588288855466,21955.399488855466,0.0,-9.188799999999944
1441740,21964.588288855466,21957.926408855466,0.0,-6.661879999999968
1441800,21964.588288855466,21957.352108855466,0.0,-7.236180000000064
1441860,21964.588288855466,21957.466968855468,0.0,-7.121319999999949
1441920,21964.588288855466,21956.548088855467,0.0,-8.040200000000072
1441980,21964.588288855466,21954.940048855467,0.0,-9.648240000000085
1442040,21964.588288855466,21955.973788855466,0.0,-8.614500000000008
1442100,21964.588288855466,21956.548088855467,0.0,-8.040200000000072
1442160,21964.588288855466,21956.548088855467,0.0,-8.040200000000072
1442220,21964.588288855466,21947.933588855467,0.0,-16.65470000000008
1442280,21964.588288855466,21955.399488855466,0.0,-9.188799999999944
1442340,21964.588288855466,21957.811548855465,0.0,-6.776740000000083
1442400,21964.588288855466,21956.662948855464,0.0,-7.925339999999956
1442460,21964.588288855466,21965.277448855468,0.0,0.6891600000000516
1442520,21964.588288855466,21962.291088855465,0.0,-2.297200000000066
1442580,21964.588288855466,21962.635668855466,0.0,-1.95262000000004
1442640,21964.588288855466,21964.588288855466,0.0,0.0
1442700,21967.898608899464,21963.554548855467,0.0,-1.0337400000000774
1442760,21971.382184639464,21970.648528899463,0.0,2.749919999999888
1442820,21971.382184639464,21971.382184639464,0.0,0.0
1442880,21974.670993667463,21971.382184639464,0.0,0.0
1442940,21974.488698379464,21974.670993667463,0.0,0.0
1443000,21974.488698379464,21969.010938379462,0.0,-5.477759999999935
1443060,21974.488698379464,21962.848458379463,0.0,-11.640239999999922
1443120,21974.488698379464,21966.272058379465,0.0,-8.216639999999982
1443180,21974.488698379464,21966.043818379465,0.0,-8.444879999999893
1443240,21974.488698379464,21963.419058379463,0.0,-11.069639999999984
1443300,21974.488698379464,21962.506098379465,0.0,-11.982599999999948
1443360,21974.488698379464,21960.680178379465,0.0,-13.808520000000032
1443420,21974.488698379464,21952.920018379464,0.0,-21.568680000000032
1443480,21974.488698379464,21952.121178379464,0.0,-22.367520000000038
1443540,21974.488698379464,21949.268178379465,0.0,-25.220519999999883
1443600,21974.488698379464,21953.376498379464,0.0,-21.11219999999989
1443660,21974.488698379464,21948.697578379462,0.0,-25.791119999999978
1443720,21974.221621387464,21941.850378379466,0.0,-32.638320000000014
1443780,21974.221621387464,21932.653621387464,0.0,-41.567999999999465
1443840,21974.221621387464,21932.364781387463,0.0,-41.85683999999936
1443900,21974.221621387464,21944.207221387464,0.0,-30.014399999999537
1443960,21974.221621387464,21946.517941387465,0.0,-27.703679999999633
1444020,21974.221621387464,21957.205021387465,0.0,-17.016599999999368
1444080,21974.221621387464,21949.695181387462,0.0,-24.526439999999663
1444140,21974.221621387464,21951.428221387465,0.0,-22.793399999999533
1444200,21974.221621387464,21948.250981387464,0.0,-25.970639999999502
1444260,21974.221621387464,21940.163461387463,0.0,-34.058159999999575
1444320,21974.221621387464,21942.474181387464,0.0,-31.747439999999667
1444380,21974.221621387464,21947.095621387463,0.0,-27.125999999999454
1444440,21974.221621387464,21942.763021387465,0.0,-31.45859999999938
1444500,21974.221621387464,21936.408541387464,0.0,-37.81307999999932
1444560,21974.221621387464,21943.051861387463,0.0,-31.169759999999492
1444620,21974.221621387464,21941.896501387466,0.0,-32.325119999999444
1444680,21974.221621387464,21947.095621387463,0.0,-27.125999999999454
1444740,21974.221621387464,21949.695181387462,0.0,-24.526439999999663
1444800,21974.221621387464,21951.428221387465,0.0,-22.793399999999533
1444860,21974.221621387464,21949.695181387462,0.0,-24.526439999999663
1444920,21974.221621387464,21948.250981387464,0.0,-25.970639999999502
1444980,21974.221621387464,21952.872421387463,0.0,-21.34919999999969
1445040,21974.221621387464,21946.517941387465,0.0,-27.703679999999633
1445100,21974.221621387464,21943.629541387465,0.0,-30.592079999999314
1445160,21974.221621387464,21948.828661387462,0.0,-25.392959999999327
1445220,21974.221621387464,21956.916181387463,0.0,-17.305439999999656
1445280,21974.221621387464,21959.804581387463,0.0,-14.417039999999572
1445340,21974.221621387464,21957.205021387465,0.0,-17.016599999999368
1445400,21974.221621387464,21952.005901387463,0.0,-22.215719999999354
1445460,21974.221621387464,21948.539821387465,0.0,-25.681799999999615
1445520,21974.221621387464,21953.161261387464,0.0,-21.060359999999402
1445580,21974.221621387464,21954.027781387464,0.0,-20.193839999999337
1445640,21974.221621387464,21948.250981387464,0.0,-25.970639999999502
1445700,21974.221621387464,21952.872421387463,0.0,-21.34919999999969
1445760,21974.221621387464,21929.765221387464,0.0,-44.456399999999554
1445820,21973.578294279465,21949.695181387462,0.0,-24.526439999999663
1445880,21994.600923579466,21946.169154279465,0.0,-27.409139999999837
1445940,21994.600923579466,21995.451773579465,0.0,0.8508500000000075
1446000,21994.600923579466,21996.181073579468,0.0,1.5801500000000621
1446060,21994.600923579466,21989.374273579466,0.0,-5.226649999999998
1446120,21994.600923579466,21992.656123579465,0.0,-1.9448000000000893
1446180,21994.600923579466,21988.037223579468,0.0,-6.563699999999986
1446240,21994.600923579466,21985.849323579467,0.0,-8.75159999999998
1446300,21994.600923579466,21984.026073579465,0.0,-10.574849999999948
1446360,21994.600923579466,21989.860473579465,0.0,-4.740450000000018
1446420,21994.600923579466,21991.926823579466,0.0,-2.6740999999999753
1446480,21994.600923579466,21993.506973579468,0.0,-1.093950000000082
1446540,21994.600923579466,21989.252723579466,0.0,-5.3481999999999505
1446600,21994.600923579466,21987.186373579465,0.0,-7.414549999999993
1446660,21994.600923579466,21990.711323579468,0.0,-3.8896000000000104
1446720,21994.600923579466,21986.335523579466,0.0,-8.265400000000001
1446780,21994.333623903465,21976.733073579468,0.0,-17.86784999999999
1446840,21994.333623903465,21941.107623903466,0.0,-53.22599999999972
1446900,21994.333623903465,21949.721543903466,0.0,-44.612079999999644
1446960,21994.333623903465,21960.488943903467,0.0,-33.844679999999975
1447020,21994.333623903465,21952.797943903464,0.0,-41.535679999999985
1447080,21994.333623903465,21956.797263903467,0.0,-37.536359999999824
1447140,21994.333623903465,21963.565343903465,0.0,-30.76827999999989
1447200,21994.333623903465,21968.179943903466,0.0,-26.15367999999997
1447260,21994.333623903465,21969.718143903465,0.0,-24.615479999999714
1447320,21994.333623903465,21975.870943903465,0.0,-18.462679999999963
1447380,21994.333623903465,21972.794543903467,0.0,-21.539079999999625
1447440,21994.333623903465,21974.025103903467,0.0,-20.308519999999675
1447500,21994.333623903465,21982.331383903464,0.0,-12.002239999999908
1447560,21994.333623903465,21982.023743903464,0.0,-12.309879999999788
1447620,21994.333623903465,21966.641743903467,0.0,-27.691879999999802
1447680,21994.333623903465,21983.254303903464,0.0,-11.079319999999838
1447740,21994.333623903465,21971.871623903466,0.0,-22.461999999999694
1447800,21994.333623903465,21974.948023903467,0.0,-19.385599999999606
1447860,21994.333623903465,21984.792503903464,0.0,-9.541120000000008
1447920,21994.333623903465,21992.483503903466,0.0,-1.8501200000000009
1447980,21994.333623903465,21995.252263903465,0.0,0.9186400000002066
1448040,21994.333623903465,21988.176543903464,0.0,-6.1570799999996115
1448100,21994.333623903465,21988.484183903467,0.0,-5.849439999999731
1448160,21994.333623903465,21975.870943903465,0.0,-18.462679999999963
1448220,21994.333623903465,21996.175183903466,0.0,1.8415600000002756
1448280,21994.333623903465,21982.023743903464,0.0,-12.309879999999788
1448340,21994.333623903465,21981.408463903466,0.0,-12.925159999999977
1448400,21994.333623903465,21988.484183903467,0.0,-5.849439999999731
1448460,21994.333623903465,21981.716103903465,0.0,-12.617519999999669
1448520,21994.333623903465,21981.100823903464,0.0,-13.232799999999857
1448580,21994.333623903465,21989.407103903464,0.0,-4.926519999999662
1448640,21994.333623903465,21993.098783903464,0.0,-1.2348399999998123
1448700,22002.924392775465,21995.559903903464,0.0,1.2262800000000873
1448760,22002.924392775465,22000.561552775463,0.0,-2.362839999999947
1448820,22002.924392775465,21998.944872775464,0.0,-3.9795200000000106
1448880,22002.924392775465,21999.815392775465,0.0,-3.1090000000000027
1448940,22002.924392775465,22002.800032775463,0.0,-0.12435999999995179
1449000,22002.924392775465,21999.317952775466,0.0,-3.6064399999999823
1449060,22002.924392775465,21998.323072775464,0.0,-4.601319999999942
1449120,22002.924392775465,21996.457672775465,0.0,-6.466719999999909
1449180,22002.924392775465,21995.587152775464,0.0,-7.337239999999917
1449240,22002.924392775465,21993.721752775466,0.0,-9.202639999999883
1449300,22002.924392775465,21993.846112775464,0.0,-9.078279999999932
1449360,22013.202909091466,21994.716632775464,0.0,-8.207759999999924
1449420,22013.202909091466,22013.202909091466,0.0,0.0
1449480,22013.020294083464,22013.202909091466,0.0,0.0
1449540,22016.367980915464,22014.381984083466,0.0,1.3616899999999874
1449600,22019.712902785464,22017.604980915465,0.0,1.2369999999998638
1449660,22019.445256307463,22018.971002785463,0.0,-0.7419000000000555
1449720,22031.297212933463,22020.183436307463,0.0,0.7381800000000238
1449780,22041.457356055464,22031.045352933463,0.0,-0.2518599999999024
1449840,22041.457356055464,22036.368436055465,0.0,-5.088920000000094
1449900,22041.457356055464,22040.340276055464,0.0,-1.1170800000000836
1449960,22041.457356055464,22032.024236055462,0.0,-9.43311999999996
1450020,22041.457356055464,22037.361396055465,0.0,-4.0959599999999625
1450080,22041.457356055464,22034.382516055462,0.0,-7.074840000000013
1450140,22041.457356055464,22027.43179605546,0.0,-14.025560000000075
1450200,22041.457356055464,22027.804156055463,0.0,-13.653200000000046
1450260,22041.457356055464,22026.687076055463,0.0,-14.770279999999959
1450320,22041.457356055464,22025.942356055464,0.0,-15.515000000000013
1450380,22041.457356055464,22029.169476055464,0.0,-12.28788000000006
1450440,22041.457356055464,22029.914196055463,0.0,-11.543160000000004
1450500,22041.457356055464,22025.942356055464,0.0,-15.515000000000013
1450560,22041.457356055464,22022.96347605546,0.0,-18.493880000000065
1450620,22041.457356055464,22015.268036055462,0.0,-26.18932000000001
1450680,22041.457356055464,22018.122796055464,0.0,-23.33456000000008
1450740,22041.457356055464,22019.363996055465,0.0,-22.093360000000047
1450800,22041.457356055464,22018.991636055463,0.0,-22.465720000000076
1450860,22041.457356055464,22014.275076055463,0.0,-27.18227999999997
1450920,22041.189565779463,22013.902716055465,0.0,-27.554639999999996
1450980,22041.189565779463,22017.806965779462,0.0,-23.382600000000064
1451040,22041.189565779463,22011.209815779464,0.0,-29.979750000000124
1451100,22041.189565779463,22012.152265779463,0.0,-29.03730000000005
1451160,22041.189565779463,21979.166515779463,0.0,-62.023049999999905
1451220,22041.189565779463,21988.591015779464,0.0,-52.598550000000074
1451280,22041.189565779463,21995.188165779462,0.0,-46.00140000000002
1451340,22041.189565779463,22013.09471577946,0.0,-28.09484999999998
1451400,22050.02606411946,22029.116365779464,0.0,-12.073200000000089
1451460,22053.17082108146,22050.02606411946,0.0,0.0
1451520,22053.17082108146,22053.17082108146,0.0,0.0
1451580,22053.17082108146,22051.89892108146,0.0,-1.2719000000000364
1451640,22053.17082108146,22044.267521081463,0.0,-8.903299999999902
1451700,22053.17082108146,22037.653641081462,0.0,-15.517179999999986
1451760,22053.17082108146,22036.25455108146,0.0,-16.916269999999972
1451820,22053.17082108146,22047.956031081463,0.0,-5.21478999999992
1451880,22053.17082108146,22032.94761108146,0.0,-20.223209999999927
