,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
6087,616820,DOGE,0.0,-0.134166336,16170.1940390184,0.0,16170.1940390184,1.0,2719.0,0.24672,2719.0,0.24672,entry_initial_normal_long
6088,616979,DOGE,2.7190000000000025,-0.134710136,16172.778328882401,0.0,16172.778328882401,1.0,-2719.0,0.24772,0.0,0.24672,close_grid_long
6089,617033,DOGE,0.0,-0.13418222400000002,16172.644146658402,0.0,16172.644146658402,1.0,2718.0,0.24684,2718.0,0.24684,entry_initial_normal_long
6090,617042,DOGE,2.7180000000000026,-0.13472582400000002,16175.227420834402,0.0,16175.227420834402,1.0,-2718.0,0.24784,0.0,0.24684,close_grid_long
6091,617313,DOGE,0.0,-0.134182188,16175.093238646403,0.0,16175.093238646403,1.0,2709.0,0.24766,2709.0,0.24766,entry_initial_normal_long
6092,617347,DOGE,2.7360900000000297,-0.134729406,16177.694599240403,0.0,16177.694599240403,1.0,-2709.0,0.24867,0.0,0.24766,close_grid_long
6093,617357,DOGE,0.0,-0.13420386,16177.560395380404,0.0,16177.560395380404,1.0,2709.0,0.2477,2709.0,0.2477,entry_initial_normal_long
6094,617364,DOGE,2.736089999999954,-0.134751078,16180.161734302405,0.0,16180.161734302405,1.0,-2709.0,0.24871,0.0,0.2477,close_grid_long
6095,617383,DOGE,0.0,-0.134236368,16180.027497934405,0.0,16180.027497934405,1.0,2709.0,0.24776,2709.0,0.24776,entry_initial_normal_long
6096,617394,DOGE,2.736089999999954,-0.134783586,16182.628804348406,0.0,16182.628804348406,1.0,-2709.0,0.24877,0.0,0.24776,close_grid_long
6097,617400,DOGE,0.0,-0.13425262200000002,16182.494551726406,0.0,16182.494551726406,1.0,2709.0,0.24779,2709.0,0.24779,entry_initial_normal_long
6098,617401,DOGE,2.736089999999954,-0.13479984,16185.095841886407,0.0,16185.095841886407,1.0,-2709.0,0.2488,0.0,0.24779,close_grid_long
6099,617423,DOGE,0.0,-0.134279712,16184.961562174407,0.0,16184.961562174407,1.0,2709.0,0.24784,2709.0,0.24784,entry_initial_normal_long
6100,617461,DOGE,2.736089999999954,-0.13482693,16187.562825244408,0.0,16187.562825244408,1.0,-2709.0,0.24885,0.0,0.24784,close_grid_long
6101,617476,DOGE,0.0,-0.13431222,16187.428513024408,0.0,16187.428513024408,1.0,2709.0,0.2479,2709.0,0.2479,entry_initial_normal_long
6102,618286,DOGE,2.736089999999954,-0.134859438,16190.029743586409,0.0,16190.029743586409,1.0,-2709.0,0.24891,0.0,0.2479,close_grid_long
6103,618308,DOGE,0.0,-0.1342935,16189.89545008641,0.0,16189.89545008641,1.0,2713.0,0.2475,2713.0,0.2475,entry_initial_normal_long
6104,618796,DOGE,0.0,-0.128113286,16189.767336800409,0.0,16189.767336800409,1.0,2713.0,0.23611,5426.0,0.241805,entry_grid_normal_long
6105,618991,DOGE,5.398869999999977,-0.26348656000000004,16194.902720240409,0.0,16194.902720240409,1.0,-5426.0,0.2428,0.0,0.241805,close_grid_long
6106,618992,DOGE,0.0,-0.134348918,16194.768371322409,0.0,16194.768371322409,1.0,2767.0,0.24277,2767.0,0.24277,entry_initial_normal_long
6107,619024,DOGE,0.0,-0.128172974,16194.640198348408,0.0,16194.640198348408,1.0,2767.0,0.23161,5534.0,0.23719,entry_grid_normal_long
6108,619675,DOGE,5.367979999999992,-0.26359548800000004,16199.744582860409,0.0,16199.744582860409,1.0,-5534.0,0.23816,0.0,0.23719,close_grid_long
6109,619676,DOGE,0.0,-0.134397384,16199.61018547641,0.0,16199.61018547641,1.0,2823.0,0.23804,2823.0,0.23804,entry_initial_normal_long
6110,619691,DOGE,2.7383099999999962,-0.134945046,16202.21355043041,0.0,16202.21355043041,1.0,-2823.0,0.23901,0.0,0.23804,close_grid_long
6111,619693,DOGE,0.0,-0.13439373000000002,16202.079156700409,0.0,16202.079156700409,1.0,2815.0,0.23871,2815.0,0.23871,entry_initial_normal_long
6112,620399,DOGE,0.0,-0.12824014,16201.950916560409,0.0,16201.950916560409,1.0,2815.0,0.22778,5630.0,0.233245,entry_grid_normal_long
6113,621236,DOGE,0.0,-0.21048930000000002,16201.740427260409,0.0,16201.740427260409,1.0,4773.0,0.2205,10403.0,0.22739746707680478,entry_grid_normal_long
6114,622114,DOGE,9.805169999999777,-0.47508420399999995,16211.07051305641,0.0,16211.07051305641,1.0,-10403.0,0.22834,0.0,0.22739746707680478,close_grid_long
6115,622413,DOGE,0.0,-0.13449618800000002,16210.936016868409,0.0,16210.936016868409,1.0,2957.0,0.22742,2957.0,0.22742,entry_initial_normal_long
6116,623126,DOGE,2.7204399999999302,-0.13504027600000001,16213.521416592408,0.0,16213.521416592408,1.0,-2957.0,0.22834,0.0,0.22742,close_grid_long
6117,624427,DOGE,0.0,-0.13450320000000002,16213.386913392407,0.0,16213.386913392407,1.0,2874.0,0.234,2874.0,0.234,entry_initial_normal_long
6118,624432,DOGE,2.7302999999999384,-0.13504926,16215.982164132407,0.0,16215.982164132407,1.0,-2874.0,0.23495,0.0,0.234,close_grid_long
6119,624468,DOGE,0.0,-0.13454343600000002,16215.847620696408,0.0,16215.847620696408,1.0,2874.0,0.23407,2874.0,0.23407,entry_initial_normal_long
6120,624482,DOGE,2.7303000000000184,-0.135089496,16218.442831200407,0.0,16218.442831200407,1.0,-2874.0,0.23502,0.0,0.23407,close_grid_long
6121,624489,DOGE,0.0,-0.13456068000000002,16218.308270520407,0.0,16218.308270520407,1.0,2874.0,0.2341,2874.0,0.2341,entry_initial_normal_long
6122,624559,DOGE,2.7303000000000184,-0.13510674000000003,16220.903463780407,0.0,16220.903463780407,1.0,-2874.0,0.23505,0.0,0.2341,close_grid_long
6123,624613,DOGE,0.0,-0.1345532,16220.768910580407,0.0,16220.768910580407,1.0,2872.0,0.23425,2872.0,0.23425,entry_initial_normal_long
6124,624621,DOGE,2.7283999999999384,-0.13509888,16223.362211700407,0.0,16223.362211700407,1.0,-2872.0,0.2352,0.0,0.23425,close_grid_long
6125,624626,DOGE,0.0,-0.13461154200000003,16223.227600158407,0.0,16223.227600158407,1.0,2873.0,0.23427,2873.0,0.23427,entry_initial_normal_long
6126,624653,DOGE,2.7293500000000184,-0.135157412,16225.821792746407,0.0,16225.821792746407,1.0,-2873.0,0.23522,0.0,0.23427,close_grid_long
6127,624675,DOGE,0.0,-0.134604896,16225.687187850406,0.0,16225.687187850406,1.0,2872.0,0.23434,2872.0,0.23434,entry_initial_normal_long
6128,624820,DOGE,2.7284000000000184,-0.135150576,16228.280437274407,0.0,16228.280437274407,1.0,-2872.0,0.23529,0.0,0.23434,close_grid_long
6129,624827,DOGE,0.0,-0.134646018,16228.145791256407,0.0,16228.145791256407,1.0,2873.0,0.23433,2873.0,0.23433,entry_initial_normal_long
6130,625309,DOGE,2.7293499999999384,-0.135191888,16230.739949368408,0.0,16230.739949368408,1.0,-2873.0,0.23528,0.0,0.23433,close_grid_long
6131,625332,DOGE,0.0,-0.13463284,16230.605316528408,0.0,16230.605316528408,1.0,2878.0,0.2339,2878.0,0.2339,entry_initial_normal_long
6132,625335,DOGE,2.7341000000000184,-0.13517966,16233.204236868409,0.0,16233.204236868409,1.0,-2878.0,0.23485,0.0,0.2339,close_grid_long
6133,625347,DOGE,0.0,-0.134691136,16233.06954573241,0.0,16233.06954573241,1.0,2879.0,0.23392,2879.0,0.23392,entry_initial_normal_long
6134,625974,DOGE,2.7350500000000184,-0.135238146,16235.669357586408,0.0,16235.669357586408,1.0,-2879.0,0.23487,0.0,0.23392,close_grid_long
6135,626354,DOGE,0.0,-0.13470114000000002,16235.534656446409,0.0,16235.534656446409,1.0,2877.0,0.2341,2877.0,0.2341,entry_initial_normal_long
6136,626360,DOGE,2.7331500000000184,-0.13524777000000002,16238.132558676409,0.0,16238.132558676409,1.0,-2877.0,0.23505,0.0,0.2341,close_grid_long
6137,626392,DOGE,0.0,-0.13472991,16237.997828766409,0.0,16237.997828766409,1.0,2877.0,0.23415,2877.0,0.23415,entry_initial_normal_long
6138,626405,DOGE,2.7331500000000184,-0.13527654,16240.595702226408,0.0,16240.595702226408,1.0,-2877.0,0.2351,0.0,0.23415,close_grid_long
6139,627159,DOGE,0.0,-0.13473054,16240.460971686409,0.0,16240.460971686409,1.0,2835.0,0.23762,2835.0,0.23762,entry_initial_normal_long
6140,627160,DOGE,2.749949999999996,-0.13528053,16243.075641156409,0.0,16243.075641156409,1.0,-2835.0,0.23859,0.0,0.23762,close_grid_long
6141,627171,DOGE,0.0,-0.13474755,16242.940893606408,0.0,16242.940893606408,1.0,2835.0,0.23765,2835.0,0.23765,entry_initial_normal_long
6142,627195,DOGE,2.749949999999996,-0.13529754000000002,16245.555546066409,0.0,16245.555546066409,1.0,-2835.0,0.23862,0.0,0.23765,close_grid_long
6143,627196,DOGE,0.0,-0.13475322,16245.42079284641,0.0,16245.42079284641,1.0,2835.0,0.23766,2835.0,0.23766,entry_initial_normal_long
6144,627218,DOGE,2.749949999999996,-0.13530321,16248.03543963641,0.0,16248.03543963641,1.0,-2835.0,0.23863,0.0,0.23766,close_grid_long
6145,627427,DOGE,0.0,-0.134799448,16247.900640188409,0.0,16247.900640188409,1.0,2828.0,0.23833,2828.0,0.23833,entry_initial_normal_long
6146,628505,DOGE,2.7431600000000746,-0.13534808,16250.508452108408,0.0,16250.508452108408,1.0,-2828.0,0.2393,0.0,0.23833,close_grid_long
6147,628567,DOGE,0.0,-0.13482448200000002,16250.373627626408,0.0,16250.373627626408,1.0,2829.0,0.23829,2829.0,0.23829,entry_initial_normal_long
6148,628608,DOGE,2.744129999999996,-0.135373308,16252.982384318408,0.0,16252.982384318408,1.0,-2829.0,0.23926,0.0,0.23829,close_grid_long
6149,628665,DOGE,0.0,-0.13481963000000002,16252.847564688407,0.0,16252.847564688407,1.0,2827.0,0.23845,2827.0,0.23845,entry_initial_normal_long
6150,628678,DOGE,2.7421899999999964,-0.135368068,16255.454386620408,0.0,16255.454386620408,1.0,-2827.0,0.23942,0.0,0.23845,close_grid_long
6151,628691,DOGE,0.0,-0.134842246,16255.319544374408,0.0,16255.319544374408,1.0,2827.0,0.23849,2827.0,0.23849,entry_initial_normal_long
6152,629060,DOGE,0.0,-0.12893947,16255.190604904408,0.0,16255.190604904408,1.0,2827.0,0.22805,5654.0,0.23327,entry_grid_normal_long
6153,629156,DOGE,5.427839999999936,-0.264867284,16260.353577620408,0.0,16260.353577620408,1.0,-5654.0,0.23423,0.0,0.23327,close_grid_long
6154,629157,DOGE,0.0,-0.134896216,16260.218681404409,0.0,16260.218681404409,1.0,2884.0,0.23387,2884.0,0.23387,entry_initial_normal_long
6155,629161,DOGE,2.7398000000000184,-0.135444176,16262.823037228409,0.0,16262.823037228409,1.0,-2884.0,0.23482,0.0,0.23387,close_grid_long
6156,629162,DOGE,0.0,-0.13490829,16262.68812893841,0.0,16262.68812893841,1.0,2871.0,0.23495,2871.0,0.23495,entry_initial_normal_long
6157,629174,DOGE,2.7274500000000184,-0.13545378000000002,16265.28012515841,0.0,16265.28012515841,1.0,-2871.0,0.2359,0.0,0.23495,close_grid_long
6158,629175,DOGE,0.0,-0.134950518,16265.14517464041,0.0,16265.14517464041,1.0,2859.0,0.23601,2859.0,0.23601,entry_initial_normal_long
6159,629181,DOGE,2.7446399999999676,-0.135499446,16267.754315194408,0.0,16267.754315194408,1.0,-2859.0,0.23697,0.0,0.23601,close_grid_long
6160,629223,DOGE,0.0,-0.134977948,16267.619337246408,0.0,16267.619337246408,1.0,2842.0,0.23747,2842.0,0.23747,entry_initial_normal_long
6161,629280,DOGE,2.7283200000000467,-0.13552361200000002,16270.212133634408,0.0,16270.212133634408,1.0,-2842.0,0.23843,0.0,0.23747,close_grid_long
6162,629504,DOGE,0.0,-0.134981118,16270.077152516407,0.0,16270.077152516407,1.0,2833.0,0.23823,2833.0,0.23823,entry_initial_normal_long
6163,629536,DOGE,2.7480099999999963,-0.13553072,16272.689631796407,0.0,16272.689631796407,1.0,-2833.0,0.2392,0.0,0.23823,close_grid_long
6164,630526,DOGE,0.0,-0.1350215,16272.554610296407,0.0,16272.554610296407,1.0,2714.0,0.24875,2714.0,0.24875,entry_initial_normal_long
6165,630927,DOGE,2.7411400000000294,-0.13556972800000003,16275.160180568408,0.0,16275.160180568408,1.0,-2714.0,0.24976,0.0,0.24875,close_grid_long
6166,631088,DOGE,0.0,-0.135040332,16275.025140236408,0.0,16275.025140236408,1.0,2711.0,0.24906,2711.0,0.24906,entry_initial_normal_long
6167,632999,DOGE,2.7381100000000296,-0.135587954,16277.627662282408,0.0,16277.627662282408,1.0,-2711.0,0.25007,0.0,0.24906,close_grid_long
6168,633722,DOGE,0.0,-0.13505550000000002,16277.492606782407,0.0,16277.492606782407,1.0,2685.0,0.2515,2685.0,0.2515,entry_initial_normal_long
6169,633730,DOGE,2.738700000000056,-0.13560324,16280.095703542407,0.0,16280.095703542407,1.0,-2685.0,0.25252,0.0,0.2515,close_grid_long
6170,633733,DOGE,0.0,-0.13506087,16279.960642672408,0.0,16279.960642672408,1.0,2685.0,0.25151,2685.0,0.25151,entry_initial_normal_long
6171,633734,DOGE,2.738699999999907,-0.13560861000000002,16282.563734062407,0.0,16282.563734062407,1.0,-2685.0,0.25253,0.0,0.25151,close_grid_long
6172,633749,DOGE,0.0,-0.13508235,16282.428651712407,0.0,16282.428651712407,1.0,2685.0,0.25155,2685.0,0.25155,entry_initial_normal_long
6173,633752,DOGE,2.738700000000056,-0.13563009000000004,16285.031721622407,0.0,16285.031721622407,1.0,-2685.0,0.25257,0.0,0.25155,close_grid_long
6174,633755,DOGE,0.0,-0.13508772000000002,16284.896633902406,0.0,16284.896633902406,1.0,2685.0,0.25156,2685.0,0.25156,entry_initial_normal_long
6175,633762,DOGE,2.738700000000056,-0.13563546,16287.499698442407,0.0,16287.499698442407,1.0,-2685.0,0.25258,0.0,0.25156,close_grid_long
6176,633793,DOGE,0.0,-0.13514142,16287.364557022407,0.0,16287.364557022407,1.0,2685.0,0.25166,2685.0,0.25166,entry_initial_normal_long
6177,633823,DOGE,2.738700000000056,-0.13568916000000003,16289.967567862408,0.0,16289.967567862408,1.0,-2685.0,0.25268,0.0,0.25166,close_grid_long
6178,633860,DOGE,0.0,-0.135155504,16289.832412358408,0.0,16289.832412358408,1.0,2684.0,0.25178,2684.0,0.25178,entry_initial_normal_long
6179,633885,DOGE,2.737680000000056,-0.13570304000000002,16292.434389318409,0.0,16292.434389318409,1.0,-2684.0,0.2528,0.0,0.25178,close_grid_long
6180,633982,DOGE,0.0,-0.13514921,16292.299240108408,0.0,16292.299240108408,1.0,2681.0,0.25205,2681.0,0.25205,entry_initial_normal_long
6181,634044,DOGE,2.734620000000056,-0.13569613400000002,16294.898163974409,0.0,16294.898163974409,1.0,-2681.0,0.25307,0.0,0.25205,close_grid_long
6182,634294,DOGE,0.0,-0.13516862600000001,16294.762995348408,0.0,16294.762995348408,1.0,2671.0,0.25303,2671.0,0.25303,entry_initial_normal_long
6183,634300,DOGE,2.7511300000000825,-0.13571885200000003,16297.37840649641,0.0,16297.37840649641,1.0,-2671.0,0.25406,0.0,0.25303,close_grid_long
6184,634302,DOGE,0.0,-0.135224576,16297.243181920408,0.0,16297.243181920408,1.0,2672.0,0.25304,2672.0,0.25304,entry_initial_normal_long
6185,634529,DOGE,0.0,-0.12915379200000002,16297.114028128408,0.0,16297.114028128408,1.0,2672.0,0.24168,5344.0,0.24736,entry_grid_normal_long
6186,635502,DOGE,5.397440000000058,-0.265457856,16302.246010272407,0.0,16302.246010272407,1.0,-5344.0,0.24837,0.0,0.24736,close_grid_long
6187,635506,DOGE,0.0,-0.13523140800000003,16302.110778864408,0.0,16302.110778864408,1.0,2726.0,0.24804,2726.0,0.24804,entry_initial_normal_long
6188,635522,DOGE,2.753259999999954,-0.13578206,16304.728256804408,0.0,16304.728256804408,1.0,-2726.0,0.24905,0.0,0.24804,close_grid_long
6189,635549,DOGE,0.0,-0.135280476,16304.592976328408,0.0,16304.592976328408,1.0,2726.0,0.24813,2726.0,0.24813,entry_initial_normal_long
6190,635888,DOGE,0.0,-0.129299632,16304.463676696407,0.0,16304.463676696407,1.0,2726.0,0.23716,5452.0,0.242645,entry_grid_normal_long
6191,636190,DOGE,5.424739999999978,-0.265665056,16309.622751640407,0.0,16309.622751640407,1.0,-5452.0,0.24364,0.0,0.242645,close_grid_long
6192,636191,DOGE,0.0,-0.135309954,16309.487441686408,0.0,16309.487441686408,1.0,2769.0,0.24433,2769.0,0.24433,entry_initial_normal_long
6193,636192,DOGE,3.7381500000000494,-0.136057584,16313.089534102408,0.0,16313.089534102408,1.0,-2769.0,0.24568,0.0,0.24433,close_grid_long
6194,636193,DOGE,0.0,-0.13533174000000003,16312.954202362407,0.0,16312.954202362407,1.0,2763.0,0.2449,2763.0,0.2449,entry_initial_normal_long
6195,636194,DOGE,2.7353699999999748,-0.135878814,16315.553693548407,0.0,16315.553693548407,1.0,-2763.0,0.24589,0.0,0.2449,close_grid_long
6196,636225,DOGE,0.0,-0.13535654,16315.418337008407,0.0,16315.418337008407,1.0,2759.0,0.2453,2759.0,0.2453,entry_initial_normal_long
6197,636226,DOGE,3.228030000000012,-0.136002146,16318.510364862406,0.0,16318.510364862406,1.0,-2759.0,0.24647,0.0,0.2453,close_grid_long
6198,636333,DOGE,0.0,-0.135354702,16318.375010160406,0.0,16318.375010160406,1.0,2751.0,0.24601,2751.0,0.24601,entry_initial_normal_long
6199,636334,DOGE,2.7510000000000026,-0.135904902,16320.990105258406,0.0,16320.990105258406,1.0,-2751.0,0.24701,0.0,0.24601,close_grid_long
6200,636341,DOGE,0.0,-0.135414912,16320.854690346407,0.0,16320.854690346407,1.0,2752.0,0.24603,2752.0,0.24603,entry_initial_normal_long
6201,636403,DOGE,2.7520000000000024,-0.135965312,16323.470725034407,0.0,16323.470725034407,1.0,-2752.0,0.24703,0.0,0.24603,close_grid_long
6202,636406,DOGE,0.0,-0.135442432,16323.335282602407,0.0,16323.335282602407,1.0,2752.0,0.24608,2752.0,0.24608,entry_initial_normal_long
6203,636729,DOGE,2.7520000000000024,-0.135992832,16325.951289770408,0.0,16325.951289770408,1.0,-2752.0,0.24708,0.0,0.24608,close_grid_long
6204,636761,DOGE,0.0,-0.1354595,16325.815830270409,0.0,16325.815830270409,1.0,2750.0,0.24629,2750.0,0.24629,entry_initial_normal_long
6205,636781,DOGE,2.7500000000000027,-0.1360095,16328.429820770409,0.0,16328.429820770409,1.0,-2750.0,0.24729,0.0,0.24629,close_grid_long
6206,636784,DOGE,0.0,-0.1354815,16328.29433927041,0.0,16328.29433927041,1.0,2750.0,0.24633,2750.0,0.24633,entry_initial_normal_long
6207,636942,DOGE,2.7500000000000027,-0.1360315,16330.908307770409,0.0,16330.908307770409,1.0,-2750.0,0.24733,0.0,0.24633,close_grid_long
6208,636994,DOGE,0.0,-0.13549302800000002,16330.77281474241,0.0,16330.77281474241,1.0,2747.0,0.24662,2747.0,0.24662,entry_initial_normal_long
6209,637020,DOGE,2.7470000000000026,-0.136042428,16333.38377231441,0.0,16333.38377231441,1.0,-2747.0,0.24762,0.0,0.24662,close_grid_long
6210,637026,DOGE,0.0,-0.13548214800000002,16333.24829016641,0.0,16333.24829016641,1.0,2746.0,0.24669,2746.0,0.24669,entry_initial_normal_long
6211,637407,DOGE,2.746000000000002,-0.136031348,16335.858258818409,0.0,16335.858258818409,1.0,-2746.0,0.24769,0.0,0.24669,close_grid_long
6212,637421,DOGE,0.0,-0.13553157600000001,16335.72272724241,0.0,16335.72272724241,1.0,2746.0,0.24678,2746.0,0.24678,entry_initial_normal_long
6213,637500,DOGE,2.746000000000002,-0.136080776,16338.33264646641,0.0,16338.33264646641,1.0,-2746.0,0.24778,0.0,0.24678,close_grid_long
6214,637637,DOGE,0.0,-0.135531,16338.19711546641,0.0,16338.19711546641,1.0,2738.0,0.2475,2738.0,0.2475,entry_initial_normal_long
6215,637647,DOGE,2.738000000000002,-0.13607860000000002,16340.79903686641,0.0,16340.79903686641,1.0,-2738.0,0.2485,0.0,0.2475,close_grid_long
6216,637653,DOGE,0.0,-0.135547428,16340.66348943841,0.0,16340.66348943841,1.0,2738.0,0.24753,2738.0,0.24753,entry_initial_normal_long
6217,637735,DOGE,2.7653800000000297,-0.136100504,16343.29276893441,0.0,16343.29276893441,1.0,-2738.0,0.24854,0.0,0.24753,close_grid_long
6218,637970,DOGE,0.0,-0.13559415,16343.15717478441,0.0,16343.15717478441,1.0,2731.0,0.24825,2731.0,0.24825,entry_initial_normal_long
6219,637974,DOGE,2.7583100000000296,-0.136145812,16345.77933897241,0.0,16345.77933897241,1.0,-2731.0,0.24926,0.0,0.24825,close_grid_long
6220,638072,DOGE,0.0,-0.135603424,16345.64373554841,0.0,16345.64373554841,1.0,2728.0,0.24854,2728.0,0.24854,entry_initial_normal_long
6221,638076,DOGE,2.7552799999999538,-0.13615448,16348.26286106841,0.0,16348.26286106841,1.0,-2728.0,0.24955,0.0,0.24854,close_grid_long
6222,638084,DOGE,0.0,-0.13560888000000001,16348.12725218841,0.0,16348.12725218841,1.0,2728.0,0.24855,2728.0,0.24855,entry_initial_normal_long
6223,638091,DOGE,2.7552800000000297,-0.136159936,16350.74637225241,0.0,16350.74637225241,1.0,-2728.0,0.24956,0.0,0.24855,close_grid_long
6224,638331,DOGE,0.0,-0.135620928,16350.61075132441,0.0,16350.61075132441,1.0,2722.0,0.24912,2722.0,0.24912,entry_initial_normal_long
6225,638607,DOGE,2.7492200000000295,-0.13617077200000002,16353.22380055241,0.0,16353.22380055241,1.0,-2722.0,0.25013,0.0,0.24912,close_grid_long
6226,638850,DOGE,0.0,-0.135667954,16353.08813259841,0.0,16353.08813259841,1.0,2693.0,0.25189,2693.0,0.25189,entry_initial_normal_long
6227,638851,DOGE,11.04129999999998,-0.13787621400000002,16363.99155638441,0.0,16363.99155638441,1.0,-2693.0,0.25599,0.0,0.25189,close_grid_long
6228,638885,DOGE,0.0,-0.135743358,16363.85581302641,0.0,16363.85581302641,1.0,2693.0,0.25203,2693.0,0.25203,entry_initial_normal_long
6229,638898,DOGE,2.7468600000000563,-0.13629273,16366.46638029641,0.0,16366.46638029641,1.0,-2693.0,0.25305,0.0,0.25203,close_grid_long
6230,639971,DOGE,0.0,-0.13577335199999999,16366.33060694441,0.0,16366.33060694441,1.0,2574.0,0.26374,2574.0,0.26374,entry_initial_normal_long
6231,640039,DOGE,2.75418000000004,-0.136324188,16368.94846275641,0.0,16368.94846275641,1.0,-2574.0,0.26481,0.0,0.26374,close_grid_long
6232,640042,DOGE,0.0,-0.13579394400000003,16368.81266881241,0.0,16368.81266881241,1.0,2574.0,0.26378,2574.0,0.26378,entry_initial_normal_long
6233,640043,DOGE,2.754179999999897,-0.13634478,16371.43050403241,0.0,16371.43050403241,1.0,-2574.0,0.26485,0.0,0.26378,close_grid_long
6234,640060,DOGE,0.0,-0.13581968400000002,16371.294684348411,0.0,16371.294684348411,1.0,2574.0,0.26383,2574.0,0.26383,entry_initial_normal_long
6235,640100,DOGE,2.75418000000004,-0.13637052000000002,16373.912493828411,0.0,16373.912493828411,1.0,-2574.0,0.2649,0.0,0.26383,close_grid_long
6236,640112,DOGE,0.0,-0.135840276,16373.776653552412,0.0,16373.776653552412,1.0,2574.0,0.26387,2574.0,0.26387,entry_initial_normal_long
6237,640134,DOGE,2.75418000000004,-0.136391112,16376.39444244041,0.0,16376.39444244041,1.0,-2574.0,0.26494,0.0,0.26387,close_grid_long
6238,640139,DOGE,0.0,-0.13585057200000003,16376.25859186841,0.0,16376.25859186841,1.0,2574.0,0.26389,2574.0,0.26389,entry_initial_normal_long
6239,640178,DOGE,2.754179999999897,-0.136401408,16378.87637046041,0.0,16378.87637046041,1.0,-2574.0,0.26496,0.0,0.26389,close_grid_long
6240,640188,DOGE,0.0,-0.135866016,16378.74050444441,0.0,16378.74050444441,1.0,2574.0,0.26392,2574.0,0.26392,entry_initial_normal_long
6241,640191,DOGE,2.75418000000004,-0.136416852,16381.35826759241,0.0,16381.35826759241,1.0,-2574.0,0.26499,0.0,0.26392,close_grid_long
6242,640225,DOGE,0.0,-0.135922644,16381.22234494841,0.0,16381.22234494841,1.0,2574.0,0.26403,2574.0,0.26403,entry_initial_normal_long
6243,640240,DOGE,2.75418000000004,-0.13647348,16383.84005146841,0.0,16383.84005146841,1.0,-2574.0,0.2651,0.0,0.26403,close_grid_long
6244,640254,DOGE,0.0,-0.135895568,16383.70415590041,0.0,16383.70415590041,1.0,2573.0,0.26408,2573.0,0.26408,entry_initial_normal_long
6245,640255,DOGE,2.7531100000000395,-0.13644619,16386.32081971041,0.0,16386.32081971041,1.0,-2573.0,0.26515,0.0,0.26408,close_grid_long
6246,640353,DOGE,0.0,-0.135933912,16386.18488579841,0.0,16386.18488579841,1.0,2571.0,0.26436,2571.0,0.26436,entry_initial_normal_long
6247,640382,DOGE,2.7509700000000397,-0.136484106,16388.79937169241,0.0,16388.79937169241,1.0,-2571.0,0.26543,0.0,0.26436,close_grid_long
6248,640388,DOGE,0.0,-0.13595448000000002,16388.66341721241,0.0,16388.66341721241,1.0,2571.0,0.2644,2571.0,0.2644,entry_initial_normal_long
6249,640399,DOGE,2.7509699999998967,-0.13650467400000002,16391.277882538412,0.0,16391.277882538412,1.0,-2571.0,0.26547,0.0,0.2644,close_grid_long
6250,640413,DOGE,0.0,-0.135969906,16391.14191263241,0.0,16391.14191263241,1.0,2571.0,0.26443,2571.0,0.26443,entry_initial_normal_long
6251,640562,DOGE,2.7509700000000397,-0.1365201,16393.75636253241,0.0,16393.75636253241,1.0,-2571.0,0.2655,0.0,0.26443,close_grid_long
6252,640660,DOGE,0.0,-0.13601981999999999,16393.620342712413,0.0,16393.620342712413,1.0,2570.0,0.26463,2570.0,0.26463,entry_initial_normal_long
6253,640669,DOGE,2.7499000000000393,-0.1365698,16396.233672912414,0.0,16396.233672912414,1.0,-2570.0,0.2657,0.0,0.26463,close_grid_long
6254,640676,DOGE,0.0,-0.1360301,16396.097642812416,0.0,16396.097642812416,1.0,2570.0,0.26465,2570.0,0.26465,entry_initial_normal_long
6255,640717,DOGE,2.7499000000000393,-0.13658008,16398.710962732417,0.0,16398.710962732417,1.0,-2570.0,0.26572,0.0,0.26465,close_grid_long
6256,640752,DOGE,0.0,-0.13601827400000002,16398.574944458418,0.0,16398.574944458418,1.0,2569.0,0.26473,2569.0,0.26473,entry_initial_normal_long
6257,640800,DOGE,2.748829999999897,-0.13656804,16401.187206418417,0.0,16401.187206418417,1.0,-2569.0,0.2658,0.0,0.26473,close_grid_long
6258,640810,DOGE,0.0,-0.13605424,16401.051152178417,0.0,16401.051152178417,1.0,2569.0,0.2648,2569.0,0.2648,entry_initial_normal_long
6259,640815,DOGE,2.7488300000000394,-0.136604006,16403.663378172416,0.0,16403.663378172416,1.0,-2569.0,0.26587,0.0,0.2648,close_grid_long
6260,640833,DOGE,0.0,-0.136069654,16403.527308518416,0.0,16403.527308518416,1.0,2569.0,0.26483,2569.0,0.26483,entry_initial_normal_long
6261,640897,DOGE,2.7488300000000394,-0.13661942000000002,16406.139519098415,0.0,16406.139519098415,1.0,-2569.0,0.2659,0.0,0.26483,close_grid_long
6262,640899,DOGE,0.0,-0.13607993,16406.003439168417,0.0,16406.003439168417,1.0,2569.0,0.26485,2569.0,0.26485,entry_initial_normal_long
6263,640960,DOGE,2.7488300000000394,-0.136629696,16408.615639472417,0.0,16408.615639472417,1.0,-2569.0,0.26592,0.0,0.26485,close_grid_long
6264,641002,DOGE,0.0,-0.136151862,16408.479487610417,0.0,16408.479487610417,1.0,2569.0,0.26499,2569.0,0.26499,entry_initial_normal_long
